"PAMn"	"VFSCi"
0.625858394506275	0.0757755150367038
0.641250295998105	0.084300260478333
0.654984608098508	0.0937721998579209
0.667061330807483	0.101112952877102
0.678427658062988	0.115794458915463
0.6850580156287	0.129765569500355
0.691214776225432	0.143026284631778
0.697845133791144	0.155339805825243
0.702581103480938	0.168600520956666
0.707553871655221	0.18091404215013
0.712526639829505	0.194174757281553
0.717025811034809	0.200805114847265
0.723182571631542	0.207435472412977
0.728865735259294	0.213829031494198
0.729102533743784	0.218801799668482
0.738811271607862	0.22827373904807
0.745678427658063	0.23608808903623
0.749704001894388	0.242244849632962
0.752545583708264	0.247217617807246
0.749467203409898	0.249348804167653
0.744731233720104	0.250295998105612
0.738100876154393	0.247928013260715
0.73218091404215	0.249822401136633
0.715368221643382	0.249585602652143
0.70068671560502	0.246507222353777
0.688373194411556	0.248875207198674
0.678427658062988	0.22874733601705
0.670850106559318	0.21264503907175
0.665403741416055	0.200805114847265
0.655221406582998	0.190149183045229
0.663035756571158	0.194648354250533
0.6689557186834	0.197726734548899
0.672744494435235	0.203883495145631
0.677480464125029	0.200568316362775
0.670376509590339	0.197963533033389
0.664930144447075	0.196305943641961
0.66161496566422	0.19654274212645
0.659957376272792	0.194885152735023
0.656642197489936	0.195121951219512
0.658062988396874	0.19725313757992
0.658062988396874	0.200805114847265
0.679138053516458	0.207435472412977
0.699976320151551	0.215013023916647
0.720340989817665	0.219985792090931
0.739758465545821	0.235377693582761
0.764385507932749	0.248875207198674
0.785223774567843	0.26024153445418
0.80322045938906	0.269476675349278
0.816007577551504	0.280369405635804
0.825479516931092	0.286999763201516
0.831873076012313	0.29149893440682
0.837082642671087	0.286526166232536
0.829031494198437	0.278711816244376
0.823585129055174	0.268529481411319
0.814349988160076	0.25953113900071
0.822874733601705	0.227800142079091
0.829741889651906	0.204120293630121
0.835661851764149	0.163627752782382
0.838266635093535	0.18138763911911
0.844896992659247	0.195121951219512
0.847975372957613	0.20483068908359
0.847738574473123	0.213592233009709
0.844660194174757	0.210040255742363
0.834004262372721	0.205304286052569
0.822637935117215	0.198910726971348
0.814823585129055	0.192280369405636
0.796590101823348	0.179493251243192
0.780014207909069	0.167416528534217
0.765095903386218	0.156050201278712
0.749940800378878	0.145867866445655
0.7402320625148	0.130949561922804
0.730760123135212	0.120056831636278
0.721761780724603	0.104428131659957
0.713710632251954	0.11058489225669
0.705185886810324	0.116741652853422
0.697371536822164	0.122424816481175
0.690267582287473	0.126687189201989
0.684347620175231	0.13426474070566
0.678190859578499	0.140658299786881
0.673454889888705	0.145867866445655
0.674875680795643	0.152971820980346
0.667298129291973	0.146104664930144
0.663272555055648	0.143736680085247
0.663272555055648	0.128107980108927
0.663272555055648	0.153208619464835
0.678190859578499	0.174520483068908
0.69287236561686	0.192043570921146
0.707080274686242	0.209566658773384
0.720814586786644	0.21288183755624
0.736443286762965	0.216197016339095
0.749467203409898	0.219512195121951
0.76391191096377	0.222353776935828
0.766990291262136	0.231588917830926
0.770542268529481	0.23632488752072
0.775041439734786	0.247454416291736
0.780487804878049	0.227326545110111
0.785223774567843	0.211224248164812
0.791380535164575	0.199621122424816
0.794695713947431	0.190859578498698
0.810324413923751	0.192990764859105
0.824532322993133	0.195595548188492
0.836845844186597	0.18896519062278
0.847028179019654	0.204357092114611
0.857210513852711	0.214302628463178
0.865024863840871	0.218801799668482
0.877338385034336	0.222116978451338
0.870708027468624	0.202936301207672
0.86573525929434	0.185650011839924
0.862183282026995	0.172152498224011
0.859815297182098	0.158181387639119
0.859578498697608	0.146815060383614
0.860525692635567	0.138290314941984
0.862656878995975	0.130475964953824
0.86620885626332	0.131186360407293
0.874733601704949	0.132607151314232
0.88207435472413	0.134975136159129
0.887994316836372	0.137343121004026
0.892730286526166	0.146104664930144
0.896282263793512	0.152261425526877
0.898176651669429	0.158181387639119
0.899834241060857	0.156997395216671
0.895571868340043	0.154392611887284
0.892256689557187	0.150840634619939
0.886810324413924	0.147288657352593
0.889178309258821	0.138763911910964
0.890835898650249	0.130712763438314
0.891783092588207	0.123135211934644
0.88988870471229	0.116031257399953
0.893440681979635	0.107269713473834
0.894387875917594	0.100639355908122
0.892730286526166	0.0902202225905755
0.8896519062278	0.0980345725787355
0.878048780487805	0.103954534690978
0.866682453232299	0.107506511958323
0.861236088089036	0.111532086194648
0.844186597205778	0.104428131659957
0.830452285105375	0.0989817665166943
0.820033151787828	0.0949561922803695
0.81127160786171	0.0923514089509828
0.809614018470282	0.0911674165285342
0.809850816954771	0.0916410134975137
0.811982003315179	0.0923514089509828
0.815297182098035	0.0987449680322046
0.82666350935354	0.105612124082406
0.835898650248638	0.113189675586076
0.847738574473123	0.120530428605257
0.847028179019654	0.132607151314232
0.847501775988634	0.143026284631778
0.849159365380061	0.154866208856263
0.852237745678428	0.159365380061568
0.854368932038835	0.163864551266872
0.85839450627516	0.168600520956666
0.857447312337201	0.172389296708501
0.8735496092825	0.178782855789723
0.887757518351883	0.184229220932986
0.900307838029836	0.18115084063462
0.908595784986976	0.192990764859105
0.921856500118399	0.199857920909306
0.930618044044518	0.201989107269713
0.934643618280843	0.203173099692162
0.933933222827374	0.18872839213829
0.922093298602889	0.17357328913095
0.910490172862894	0.15770779067014
0.899834241060857	0.14160549372484
0.887283921382903	0.117215249822401
0.875680795642908	0.0963769831873076
0.864314468387402	0.0741179256452759
0.853184939616386	0.0667771726260952
0.845133791143737	0.0603836135448734
0.836609045702107	0.0547004499171206
0.827847501775989	0.0471228984134502
0.817665166942932	0.0466493014444707
0.811982003315179	0.0452285105375326
0.80298366090457	0.0423869287236561
0.807009235140895	0.0409661378167181
0.773620648827847	0.0303102060146815
0.744494435235614	0.022022259057542
0.720340989817665	0.0153919014918306
0.699502723182572	0.0111295287710158
0.686005209566659	0.00757755150367038
0.676296471702581	0.00686715605020126
0.670376509590339	0.0044991712053044
0.665166942931565	0.0144447075538716
0.675112479280133	0.0246270423869287
0.684110821690741	0.0355197726734549
0.692398768647881	0.0435709211461047
0.699739521667061	0.062278001420791
0.707553871655221	0.077906701397111
0.713473833767464	0.0902202225905755
0.725787354960928	0.099928960454653
0.714421027705423	0.100165758939143
0.707790670139711	0.101349751361591
0.706133080748283	0.10229694529955
0.707317073170732	0.106085721051385
0.722235377693583	0.1103480937722
0.737153682216434	0.114610466493015
0.742600047359697	0.118636040729339
0.769595074591523	0.124556002841582
0.790906938195596	0.130002367984845
0.806535638171916	0.129765569500355
0.820506748756808	0.139947904333412
0.814823585129055	0.146815060383614
0.809377219985792	0.150603836135449
0.808666824532323	0.156286999763202
0.799194885152735	0.145867866445655
0.792090930618044	0.136869524035046
0.78735496092825	0.129528771015865
0.779067013971111	0.123845607388113
0.78759175941274	0.120530428605257
0.793985318493962	0.11839924224485
0.798010892730286	0.111768884679138
0.799668482121714	0.119346436182808
0.798958086668245	0.124319204357092
0.796116504854369	0.126923987686479
0.79564290788539	0.128107980108927
0.783329386691925	0.123135211934644
0.771252663982951	0.117215249822401
0.759175941273976	0.11058489225669
0.751598389770306	0.103480937721999
0.732891309495619	0.089036230168127
0.717973004972768	0.0783802983660905
0.707317073170732	0.0655931802036468
0.699265924698082	0.0705659483779305
0.70068671560502	0.0750651195832347
0.703054700449917	0.0795642907885389
0.703765095903386	0.0861946483542505
0.712289841345015	0.0835898650248639
0.720340989817665	0.0847738574473125
0.727918541321336	0.0750651195832347
0.733128107980109	0.0996921619701634
0.743547241297656	0.121240824058726
0.751361591285816	0.139000710395454
0.756334359460099	0.154866208856263
0.758465545820507	0.163864551266872
0.752782382192754	0.170494908832584
0.74828321098745	0.174994080037888
0.745678427658063	0.177835661851764
0.742600047359697	0.172862893677481
0.740942457968269	0.168837319441156
0.741416054937248	0.165995737627279
0.739048070092352	0.163864551266872
0.753492777646223	0.163154155813403
0.76391191096377	0.163154155813403
0.769831873076012	0.156050201278712
0.772199857920909	0.169784513379114
0.766753492777646	0.179019654274213
0.758939142789486	0.183755623964007
0.748756807956429	0.189912384560739
0.736206488278475	0.174520483068908
0.711579445891546	0.159838977030547
0.691214776225432	0.146341463414634
0.666587733838504	0.137106322519536
0.663982950509117	0.11839924224485
0.661851764148709	0.103954534690978
0.660194174757281	0.0942457968269004
0.648354250532796	0.0824058726024154
0.659483779303813	0.0940089983424106
0.666587733838504	0.103244139237509
0.66942931565238	0.110821690741179
0.683163627752782	0.119109637698319
0.660904570210751	0.116031257399953
0.641723892967085	0.114610466493015
0.625858394506275	0.115084063461994
0.61401847028179	0.117215249822401
0.604309732417712	0.122424816481175
0.59815297182098	0.128818375562397
0.595548188491594	0.136632725550557
0.593417002131186	0.145394269476675
0.603599336964244	0.154392611887284
0.61449206725077	0.16528534217381
0.626331991475255	0.172152498224011
0.637224721761781	0.195121951219512
0.655458205067488	0.216197016339095
0.671323703528298	0.235140895098271
0.694293156523798	0.253137579919489
0.694056358039309	0.265451101112953
0.696424342884205	0.277527823821927
0.701397111058489	0.288657352592944
0.70826426710869	0.299786881363959
0.719867392848686	0.310206014681506
0.733128107980109	0.320151551030073
0.74828321098745	0.327729102533744
0.765095903386218	0.340042623727208
0.788538953350698	0.349751361591286
0.809850816954771	0.357092114610466
0.828084300260478	0.36182808430026
0.847264977504144	0.360644091877812
0.863604072933933	0.359933696424343
0.876391191096377	0.353303338858631
0.886573525929434	0.36253847975373
0.887283921382903	0.366800852474544
0.889178309258821	0.366090457021075
0.893677480464125	0.36206488278475
0.895335069855553	0.336964243428842
0.899360644091878	0.317309969216197
0.9057542031731	0.293630120767227
0.91309495619228	0.297892493488042
0.930854842529008	0.300497276817428
0.946720340989818	0.301918067724367
0.955955481884916	0.299786881363959
0.974188965190623	0.305233246507222
0.987212881837556	0.304049254084774
0.995264030310206	0.313284394979872
1	0.279185413213355
0.991475254558371	0.248875207198674
0.981766516694293	0.222590575420317
0.978214539426948	0.198200331517878
0.958323466729813	0.183282026995027
0.941273975846554	0.169784513379114
0.926829268292683	0.157944589154629
0.911674165285342	0.147288657352593
0.908832583471466	0.137816717973005
0.90528060620412	0.130239166469335
0.901255031967795	0.121240824058726
0.895808666824532	0.121240824058726
0.892493488041676	0.121240824058726
0.887283921382903	0.120767227089747
0.885152735022496	0.120293630120767
0.869287236561686	0.119346436182808
0.854132133554345	0.11816244376036
0.839213829031494	0.117215249822401
0.832109874496803	0.116978451337912
0.807719630594364	0.111295287710159
0.788538953350698	0.108216907411793
0.774804641250296	0.101586549846081
0.762964717025811	0.110821690741179
0.766990291262136	0.119583234667298
0.772199857920909	0.128344778593417
0.778830215486621	0.138763911910964
0.785934170021312	0.143736680085247
0.800852474544163	0.150367037650959
0.812455600284158	0.158418186123609
0.82690030783803	0.166232536111769
0.822637935117215	0.185886810324414
0.819559554818849	0.201041913331755
0.817901965427421	0.219985792090931
0.81908595784987	0.215486620885626
0.812929197253138	0.211934643618281
0.812929197253138	0.209566658773384
0.809377219985792	0.208619464835425
0.833293866919252	0.206725076959508
0.856500118399242	0.206961875443997
0.879469571394743	0.198910726971348
0.901018233483306	0.217381008761544
0.92919725313758	0.230641723892967
0.95287710158655	0.239166469334596
0.973715368221643	0.242955245086432
0.9838977030547	0.238692872365617
0.991238456073881	0.231115320861947
0.995500828794696	0.226852948141132
0.997158418186123	0.203883495145631
0.990291262135922	0.183282026995027
0.98437130002368	0.164338148235851
0.976793748520009	0.147288657352593
0.97655695003552	0.133080748283211
0.975136159128582	0.120293630120767
0.972531375799195	0.107506511958323
0.96874260004736	0.100165758939143
0.964006630357566	0.0932986028889416
0.957849869760834	0.08666824532323
0.952166706133081	0.0805114847264979
0.940800378877575	0.0741179256452759
0.929670850106559	0.0684347620175231
0.918541321335544	0.0639355908122189
0.908595784986976	0.0591996211224248
0.894151077433105	0.0556476438550794
0.882547951693109	0.0530428605256927
0.870944825953114	0.0520956665877339
0.868576841108217	0.0506748756807957
0.867156050201279	0.0511484726497751
0.86620885626332	0.0475964953824297
0.865024863840871	0.0608572105138527
0.870234430499645	0.0717499408003789
0.873076012313521	0.0807482832109875
0.880416765332702	0.089036230168127
0.869997632015155	0.0892730286526167
0.861709685058016	0.0904570210750651
0.855316125976794	0.0949561922803695
0.851764148709448	0.0947193937958797
0.847501775988634	0.0966137816717974
0.846317783566185	0.100876154392612
0.841345015391901	0.106085721051385
0.855789722945773	0.118636040729339
0.869524035046176	0.131423158891783
0.88207435472413	0.14160549372484
0.893440681979635	0.156997395216671
0.90528060620412	0.171205304286053
0.915226142552688	0.183992422448496
0.924461283447786	0.194648354250533
0.930618044044518	0.205777883021549
0.935590812218802	0.214776225432157
0.939379587970637	0.221169784513379
0.943405162206962	0.225905754203173
0.939616386455127	0.22827373904807
0.938195595548189	0.22851053753256
0.934643618280843	0.226379351172153
0.9448259531139	0.219512195121951
0.953587497040019	0.211934643618281
0.958560265214303	0.206014681506038
0.966848212171442	0.192990764859105
0.972294577314705	0.182334833057068
0.975136159128582	0.164338148235851
0.975609756097561	0.172389296708501
0.971347383376746	0.175467677006867
0.965664219748994	0.17357328913095
0.962112242481648	0.167416528534217
0.948141131896756	0.146578261899124
0.936301207672271	0.128107980108927
0.914515747099219	0.111058489225669
0.918778119820033	0.0992185650011841
0.919488515273502	0.0887994316836372
0.916410134975136	0.0753019180677243
0.910726971347383	0.0715131423158892
0.89793985318494	0.0667771726260952
0.882784750177599	0.0613308074828322
0.878048780487805	0.058252427184466
0.844423395690267	0.0447549135685532
0.814113189675586	0.033862183282027
0.78735496092825	0.0258110348093773
0.766279895808667	0.0203646696661141
0.742836845844187	0.0175230878522378
0.724840161022969	0.0175230878522378
0.712289841345015	0.0158654984608099
0.703054700449917	0.028415818138764
0.711105848922567	0.0402557423632489
0.717499408003789	0.0513852711342648
0.721288183755624	0.0618044044518115
0.724840161022969	0.0689083589865026
0.726024153445418	0.0764859104901729
0.724840161022969	0.0845370589628226
0.723892967085011	0.0942457968269004
0.704949088325835	0.104428131659957
0.69310916410135	0.114847264977504
0.683400426237272	0.126687189201989
0.691688373194412	0.134975136159129
0.703528297418897	0.146104664930144
0.718683400426237	0.155576604309732
0.736443286762965	0.180203646696661
0.770542268529481	0.203173099692162
0.798484489699266	0.211697845133791
0.820269950272318	0.245323229931328
0.8344778593417	0.270897466256216
0.84300260478333	0.288894151077433
0.866682453232299	0.305470044991712
0.839450627515984	0.29149893440682
0.818138763911911	0.280132607151314
0.802746862420081	0.269950272318257
0.792564527587023	0.264267108690504
0.790670139711106	0.26024153445418
0.793274923040493	0.258110348093772
0.790906938195596	0.256689557186834
0.816717973004973	0.263083116268056
0.839687426000474	0.26734548898887
0.860052095666588	0.269239876864788
0.877101586549846	0.270897466256216
0.898413450153919	0.269713473833767
0.911674165285342	0.269476675349278
0.923987686478806	0.26024153445418
0.908595784986976	0.250295998105612
0.892967085010656	0.239166469334596
0.892493488041676	0.231352119346436
0.860052095666588	0.209566658773384
0.835425053279659	0.192280369405636
0.818612360880891	0.166469334596259
0.80322045938906	0.172152498224011
0.815533980582524	0.175467677006867
0.82690030783803	0.176651669429316
0.830452285105375	0.177362064882785
0.846791380535165	0.171205304286053
0.85839450627516	0.164811745204831
0.865261662325361	0.155103007340753
0.867866445654748	0.153208619464835
0.865024863840871	0.149183045228511
0.85792090930618	0.143263083116268
0.867156050201279	0.139237508879943
0.828557897229458	0.121951219512195
0.795879706369879	0.107032914989344
0.769121477622543	0.0947193937958797
0.750177598863367	0.0850106559318021
0.73218091404215	0.0786170968505802
0.721761780724603	0.0741179256452759
0.719156997395217	0.0691451574709922
0.721998579209093	0.0726971347383377
0.753019180677243	0.0762491120056831
0.778830215486621	0.0798010892730288
0.798010892730286	0.0831162680558846
0.815297182098035	0.0878522377456784
0.826426710869051	0.092114610466493
0.831399479043334	0.0940089983424106
0.833293866919252	0.0989817665166943
0.816007577551504	0.10229694529955
0.798958086668245	0.103954534690978
0.801326071513142	0.104428131659957
0.763201515510301	0.10277054226853
0.735496092825006	0.0996921619701634
0.718209803457258	0.105138527113427
0.701870708027469	0.0895098271371063
0.726497750414397	0.0771963059436421
0.749230404925408	0.0686715605020129
0.759412739758466	0.0587260241534455
0.789486147288657	0.0672507695950747
0.812692398768648	0.0736443286762964
0.829268292682927	0.0781434998816009
0.84276580629884	0.0807482832109875
0.838977030547005	0.07885389533507
0.832346672981293	0.0767227089746626
0.822164338148236	0.0757755150367038
0.809614018470282	0.0715131423158892
0.789249348804168	0.0681979635330334
0.768411082169074	0.0655931802036468
0.769358276107033	0.0636987923277292
0.720340989817665	0.0618044044518115
0.683637224721762	0.0608572105138527
0.659010182334833	0.0596732180914043
0.636751124792801	0.0627515983897704
0.658299786881364	0.0660667771726261
0.679138053516458	0.0696187544399717
0.679374852000947	0.0726971347383377
0.719867392848686	0.0783802983660905
0.750414397347857	0.0833530665403742
0.771015865498461	0.0878522377456784
0.794222116978451	0.092114610466493
0.772436656405399	0.0966137816717974
0.753019180677243	0.0996921619701634
0.735969689793985	0.106322519535875
0.722945773147052	0.0996921619701634
0.697371536822164	0.0954297892493488
0.683637224721762	0.0937721998579209
0.652853421738101	0.092114610466493
0.701633909542979	0.104428131659957
0.743073644328676	0.113189675586076
0.777409424579683	0.125266398295051
0.80298366090457	0.116741652853422
0.826426710869051	0.108690504380772
0.840161022969453	0.101586549846081
0.875207198673929	0.0959033862183283
0.8344778593417	0.0880890362301681
0.800615676059673	0.0821690741179256
0.773383850343358	0.0805114847264979
0.754676770068672	0.0762491120056831
0.737627279185413	0.0750651195832347
0.729339332228274	0.0767227089746626
0.729576130712763	0.0781434998816009
0.738574473123372	0.0918778119820034
0.775278238219276	0.105375325597916
0.805588444233957	0.11816244376036
0.828321098744968	0.130239166469335
0.848685768411082	0.147999052806062
0.861472886573526	0.160786170968506
0.866682453232299	0.172152498224011
0.866682453232299	0.170968505801563
0.840161022969453	0.167890125503197
0.818375562396401	0.162443760359934
0.806772436656406	0.156286999763202
0.788065356381719	0.136395927066067
0.778119820033152	0.121951219512195
0.777409424579683	0.103717736206488
0.782855789722946	0.114373668008525
0.820743547241297	0.122898413450154
0.852474544162917	0.129528771015865
0.878522377456784	0.13402794222117
0.896519062278001	0.137106322519536
0.908832583471466	0.137816717973005
0.915462941037177	0.138763911910964
0.918778119820033	0.131186360407293
0.902202225905754	0.122898413450154
0.888231115320862	0.114373668008525
0.875917594127398	0.106559318020365
0.867866445654748	0.0916410134975137
0.861709685058016	0.0798010892730288
0.857684110821691	0.0689083589865026
0.853421738100876	0.0658299786881364
0.861236088089036	0.064645986265688
0.86597205777883	0.0648827847501776
0.869997632015155	0.0655931802036468
0.86597205777883	0.0741179256452759
0.860288894151077	0.0812218801799668
0.852948141131897	0.0871418422922093
0.844186597205778	0.0918778119820034
0.832820269950272	0.0954297892493488
0.820269950272318	0.0975609756097562
0.822164338148236	0.101586549846081
0.788302154866209	0.0918778119820034
0.762017523087852	0.0864314468387404
0.743547241297656	0.0743547241297656
0.728155339805825	0.0914042150130239
0.738337674638882	0.106322519535875
0.74804641250296	0.119346436182808
0.74780961401847	0.130712763438314
0.767463888231115	0.137106322519536
0.781198200331518	0.142789486147289
0.789249348804168	0.14184229220933
0.796353303338858	0.152261425526877
0.780487804878049	0.158654984608099
0.766043097324177	0.161259767937485
0.760359933696424	0.167653327018707
0.740942457968269	0.147525455837083
0.726260951929908	0.132133554345252
0.71655221406583	0.121240824058726
0.705422685294814	0.114610466493015
0.715368221643382	0.116741652853422
0.72460336253848	0.120767227089747
0.733364906464599	0.121004025574236
0.740468860999289	0.135922330097087
0.75609756097561	0.148472649775041
0.765332701870708	0.158418186123609
0.780487804878049	0.165758939142789
0.760359933696424	0.171678901255032
0.742836845844187	0.174520483068908
0.727918541321336	0.188017996684821
0.718209803457258	0.166942931565238
0.699739521667061	0.150840634619939
0.689557186834004	0.140421501302392
0.660194174757281	0.130712763438314
0.696897939853185	0.14184229220933
0.727444944352356	0.151551030073408
0.751598389770306	0.159838977030547
0.770305470044992	0.167179730049728
0.780251006393559	0.17309969216197
0.784750177598863	0.177362064882785
0.783802983660905	0.183518825479517
0.778593417002131	0.180440445181151
0.749467203409898	0.178546057305233
0.727918541321336	0.177835661851764
0.710158654984608	0.178309258820744
0.708974662562159	0.180203646696661
0.713000236798484	0.183045228510538
0.721524982240114	0.184702817901966
0.729339332228274	0.192990764859105
0.770779067013971	0.201041913331755
0.801562869997632	0.208382666350935
0.838029836609046	0.213829031494198
0.825716315415581	0.224484963296235
0.813165995737627	0.231825716315416
0.799905280606204	0.244612834477859
0.792327729102534	0.234193701160313
0.761780724603363	0.225668955718683
0.741179256452759	0.218801799668482
0.702581103480938	0.213829031494198
0.733364906464599	0.209329860288894
0.759412739758466	0.207198673928487
0.780724603362538	0.198200331517878
0.7954061094009	0.209566658773384
0.81079801089273	0.219038598152972
0.81932275633436	0.226616149656642
0.820980345725787	0.233009708737864
0.815533980582524	0.234667298129292
0.781434998816008	0.235377693582761
0.756571157944589	0.234904096613782
0.725313757991949	0.233483305706843
0.741889651906228	0.231825716315416
0.756334359460099	0.22874733601705
0.768647880653564	0.228984134501539
0.775278238219276	0.216670613308075
0.793274923040493	0.205304286052569
0.80298366090457	0.195121951219512
0.804878048780488	0.182334833057068
0.798721288183756	0.179966848212171
0.765095903386218	0.175704475491357
0.737153682216434	0.169547714894625
0.712526639829505	0.166469334596259
0.699029126213592	0.144683874023206
0.690030783802984	0.127634383139948
0.685531612597679	0.115557660430973
0.666350935354014	0.106322519535875
0.697608335306654	0.115320861946484
0.720104191333175	0.122188017996685
0.734075301918068	0.126450390717499
0.739284868576841	0.128344778593417
0.735732891309496	0.127871181624438
0.723656168600521	0.124792801326072
0.702817901965427	0.119346436182808
0.673218091404215	0.111532086194648
0.635093535401374	0.101349751361591
