4.436497e-01	9.742408e-01	6.489068e-01
3.431278e-01	1	5.737623e-01
2.669631e-01	9.932984e-01	5.089218e-01
2.060700e-01	9.735079e-01	4.481025e-01
1.473033e-01	9.693194e-01	3.782357e-01
8.892326e-02	9.838743e-01	3.066097e-01
4.388169e-02	9.760209e-01	2.834883e-01
2.706360e-02	9.439791e-01	3.068610e-01
6.495264e-02	9.202094e-01	3.304850e-01
1.561956e-01	8.825131e-01	3.571249e-01
2.955732e-01	7.756021e-01	4.036190e-01
4.521554e-01	6.855497e-01	4.651923e-01
5.946259e-01	6.985340e-01	5.350591e-01
7.193118e-01	6.846073e-01	5.918573e-01
8.213802e-01	6.024084e-01	6.252827e-01
8.994781e-01	5.916230e-01	6.539331e-01
9.474193e-01	6.259686e-01	6.710229e-01
9.566982e-01	6.225131e-01	6.619754e-01
9.190025e-01	6.697382e-01	6.282986e-01
8.320124e-01	8.062827e-01	5.757728e-01
7.167988e-01	8.708901e-01	5.240010e-01
5.926928e-01	8.730890e-01	4.734858e-01
4.828919e-01	8.891099e-01	4.156823e-01
3.999613e-01	9.030366e-01	3.588841e-01
3.554997e-01	8.975916e-01	3.113848e-01
3.417746e-01	8.983246e-01	2.774566e-01
3.518268e-01	9.170681e-01	2.581051e-01
3.713512e-01	9.093194e-01	2.402614e-01
3.885560e-01	8.629319e-01	2.151294e-01
3.843031e-01	8.093194e-01	1.724051e-01
3.589793e-01	7.633508e-01	1.176175e-01
3.317224e-01	7.459686e-01	7.690374e-02
3.120046e-01	7.487958e-01	5.931138e-02
3.081384e-01	7.413613e-01	7.263131e-02
3.272762e-01	7.239791e-01	1.098266e-01
3.841098e-01	7.049215e-01	1.578286e-01
4.566016e-01	6.771728e-01	2.063332e-01
5.217475e-01	6.331937e-01	2.437798e-01
5.642760e-01	6.043979e-01	2.633828e-01
5.836072e-01	6.064921e-01	2.676552e-01
6.323217e-01	6.281675e-01	3.013320e-01
7.082931e-01	6.211518e-01	3.536064e-01
7.887106e-01	5.105759e-01	3.920583e-01
8.658419e-01	3.885864e-01	4.212114e-01
9.311811e-01	3.225131e-01	4.430761e-01
9.710033e-01	2.916230e-01	4.360392e-01
9.889812e-01	2.848168e-01	4.124152e-01
1	2.841885e-01	4.003518e-01
9.710033e-01	3.211518e-01	3.747173e-01
8.753141e-01	4.180105e-01	3.151546e-01
7.492751e-01	4.932984e-01	2.576024e-01
6.155036e-01	5.268063e-01	2.176426e-01
4.942973e-01	5.918325e-01	1.947726e-01
3.976416e-01	6.793717e-01	1.887409e-01
3.330756e-01	7.093194e-01	1.905001e-01
2.986662e-01	6.972775e-01	2.040714e-01
2.862942e-01	7.178010e-01	2.483036e-01
2.932534e-01	7.503665e-01	3.023373e-01
3.179973e-01	7.571728e-01	3.335009e-01
3.653586e-01	7.365445e-01	3.631566e-01
4.368838e-01	6.870157e-01	4.078914e-01
5.014498e-01	5.944503e-01	4.279970e-01
5.594433e-01	4.867016e-01	4.312641e-01
6.421806e-01	4.376963e-01	4.677055e-01
7.320704e-01	4.490052e-01	5.126916e-01
8.121013e-01	5.073298e-01	5.443579e-01
8.795670e-01	5.495288e-01	5.797939e-01
9.306012e-01	5.322513e-01	6.167379e-01
9.626909e-01	4.072251e-01	6.463936e-01
9.565049e-01	2.981152e-01	6.398593e-01
8.985115e-01	3.063874e-01	5.780347e-01
8.244732e-01	3.453403e-01	5.240010e-01
7.477286e-01	3.839791e-01	5.021362e-01
6.617050e-01	4.216754e-01	5.079166e-01
5.720085e-01	4.433508e-01	5.245036e-01
4.863715e-01	4.051309e-01	5.038955e-01
4.146530e-01	3.658639e-01	4.739884e-01
3.640054e-01	4.298429e-01	4.858005e-01
3.570462e-01	4.743455e-01	5.204825e-01
4.121400e-01	3.920419e-01	5.599397e-01
4.971970e-01	3.280628e-01	6.232722e-01
5.950126e-01	3.309948e-01	7.062076e-01
6.992074e-01	3.830366e-01	7.828600e-01
8.001160e-01	3.745550e-01	8.223172e-01
8.874928e-01	2.063874e-01	7.984418e-01
9.313744e-01	1.801047e-01	7.873838e-01
9.288614e-01	3.168586e-01	7.893943e-01
9.072105e-01	3.187435e-01	7.147525e-01
8.728011e-01	2.867016e-01	6.195024e-01
8.293060e-01	3.563351e-01	5.732596e-01
7.815581e-01	4.227225e-01	5.466198e-01
7.330369e-01	4.351832e-01	5.237497e-01
6.878020e-01	5.099476e-01	4.971098e-01
6.468200e-01	6.275393e-01	4.636843e-01
6.095109e-01	6.024084e-01	4.234732e-01
5.650493e-01	5.214660e-01	3.779844e-01
4.962304e-01	5.506806e-01	3.269666e-01
4.471293e-01	5.921466e-01	2.970596e-01
4.556350e-01	5.630366e-01	3.111335e-01
5.053161e-01	5.403141e-01	3.515959e-01
5.795477e-01	5.384293e-01	4.056296e-01
6.493331e-01	5.178010e-01	4.566474e-01
6.937947e-01	4.654450e-01	4.855491e-01
6.949546e-01	3.760209e-01	4.752450e-01
6.646047e-01	3.658639e-01	4.475999e-01
6.110574e-01	4.395812e-01	4.136718e-01
5.414653e-01	4.179058e-01	3.691882e-01
4.662672e-01	3.756021e-01	3.312390e-01
3.968684e-01	4.440838e-01	3.226941e-01
3.411947e-01	5.002094e-01	3.347575e-01
3.052387e-01	4.462827e-01	3.596381e-01
2.849410e-01	3.957068e-01	3.817542e-01
2.810748e-01	3.962304e-01	3.998492e-01
3.052387e-01	4.746597e-01	4.445841e-01
3.433211e-01	5.398953e-01	5.026389e-01
3.707713e-01	4.302618e-01	5.453632e-01
3.870095e-01	3.336126e-01	5.692385e-01
3.953219e-01	3.794764e-01	5.737623e-01
4.071139e-01	3.916230e-01	5.596884e-01
4.382370e-01	3.570681e-01	5.556673e-01
5.109221e-01	3.225131e-01	6.144760e-01
5.923062e-01	2.884817e-01	6.848454e-01
6.543592e-01	2.575916e-01	7.237999e-01
7.100329e-01	2.684817e-01	7.602413e-01
7.490818e-01	2.869110e-01	7.851219e-01
7.417359e-01	1.870157e-01	7.564715e-01
6.932148e-01	9.277487e-02	7.129932e-01
6.127972e-01	1.538220e-01	7.011812e-01
5.225208e-01	2.665969e-01	6.765519e-01
4.409434e-01	3.574869e-01	6.107062e-01
3.725111e-01	4.107853e-01	5.576778e-01
3.255364e-01	4.095288e-01	5.458658e-01
3.152909e-01	3.707853e-01	5.815532e-01
3.423545e-01	3.242932e-01	6.577029e-01
3.806302e-01	3.694241e-01	7.270671e-01
4.330176e-01	4.460733e-01	7.813521e-01
5.095689e-01	4.508901e-01	8.235738e-01
6.216895e-01	4.418848e-01	8.941945e-01
7.446356e-01	4.127749e-01	9.663232e-01
