5.878694e-01	9.447415e-02	5.389635e-01
6.117807e-01	3.133141e-01	5.788868e-01
6.500778e-01	5.104895e-01	5.850288e-01
6.881804e-01	6.572055e-01	5.485605e-01
7.290047e-01	7.297408e-01	5.036468e-01
7.669129e-01	7.463321e-01	4.667946e-01
7.851866e-01	7.943233e-01	4.318618e-01
7.941291e-01	7.504456e-01	4.057582e-01
7.951011e-01	5.359934e-01	3.815739e-01
6.979005e-01	4.690799e-01	2.433781e-01
5.606532e-01	5.150144e-01	6.449136e-02
5.104977e-01	5.063760e-01	0
4.966952e-01	4.493350e-01	1.381958e-02
4.683126e-01	3.214041e-01	7.562380e-02
4.424572e-01	2.754696e-01	1.669866e-01
4.311820e-01	4.825175e-01	2.690979e-01
4.615086e-01	5.691759e-01	3.570058e-01
5.489891e-01	2.905526e-01	4.095969e-01
6.259720e-01	2.760181e-01	4.529750e-01
6.625194e-01	5.531331e-01	4.790787e-01
6.500778e-01	5.604004e-01	4.372361e-01
6.170295e-01	4.694913e-01	3.696737e-01
5.962286e-01	5.029480e-01	3.266795e-01
5.814541e-01	5.471000e-01	2.902111e-01
5.730949e-01	5.416152e-01	2.556622e-01
5.878694e-01	5.486083e-01	2.533589e-01
6.267496e-01	5.827506e-01	2.913628e-01
6.450233e-01	6.037296e-01	3.224568e-01
6.407465e-01	5.628685e-01	3.362764e-01
6.403577e-01	3.164678e-01	3.393474e-01
6.625194e-01	1.164130e-01	3.765835e-01
7.253110e-01	2.521596e-01	4.959693e-01
7.997667e-01	3.895516e-01	5.738964e-01
8.543935e-01	4.046346e-01	5.566219e-01
8.330093e-01	4.725079e-01	4.856046e-01
7.879082e-01	5.248869e-01	4.072937e-01
7.818818e-01	4.747018e-01	3.723608e-01
7.834370e-01	4.369944e-01	3.754319e-01
7.768274e-01	4.856712e-01	4.142035e-01
7.731337e-01	5.616344e-01	4.429942e-01
7.690513e-01	6.314274e-01	4.441459e-01
7.330871e-01	6.406143e-01	4.165067e-01
6.840980e-01	5.860414e-01	3.877159e-01
6.631026e-01	4.692171e-01	4.011516e-01
6.527994e-01	3.626765e-01	4.410749e-01
6.331649e-01	3.423831e-01	4.905950e-01
6.323872e-01	3.567805e-01	5.228407e-01
6.599922e-01	3.744687e-01	5.274472e-01
6.815708e-01	4.051831e-01	5.404990e-01
6.897356e-01	3.754285e-01	5.523992e-01
6.829316e-01	1.949815e-01	5.439539e-01
6.747667e-01	1.080488e-01	5.366603e-01
6.732115e-01	2.258330e-01	5.416507e-01
6.722395e-01	3.486905e-01	5.428023e-01
6.839036e-01	4.397367e-01	5.608445e-01
7.227838e-01	4.960921e-01	6.226488e-01
7.336703e-01	5.165227e-01	6.360845e-01
7.002333e-01	5.088441e-01	5.746641e-01
6.634914e-01	4.930756e-01	5.082534e-01
6.428849e-01	5.139175e-01	4.687140e-01
6.539658e-01	6.088030e-01	4.821497e-01
6.745723e-01	6.114082e-01	5.071017e-01
6.858476e-01	5.307829e-01	5.147793e-01
6.646579e-01	5.865899e-01	4.806142e-01
6.323872e-01	6.351296e-01	4.395393e-01
6.104199e-01	5.416152e-01	4.268714e-01
5.878694e-01	5.092555e-01	4.418426e-01
5.660964e-01	5.698615e-01	4.840691e-01
5.571540e-01	5.584807e-01	5.489443e-01
5.660964e-01	5.588921e-01	6.034549e-01
5.954510e-01	6.606335e-01	6.165067e-01
6.351089e-01	6.131907e-01	6.483685e-01
6.724339e-01	4.977376e-01	6.760077e-01
6.916796e-01	5.900178e-01	6.280230e-01
7.070373e-01	7.061566e-01	6.337812e-01
7.243390e-01	7.232963e-01	7.105566e-01
7.350311e-01	5.734266e-01	6.671785e-01
7.424184e-01	5.044563e-01	5.777351e-01
7.468896e-01	7.138352e-01	5.297505e-01
7.146190e-01	6.796929e-01	4.733205e-01
6.518274e-01	4.561909e-01	4.126679e-01
5.845645e-01	4.352118e-01	3.746641e-01
5.332426e-01	5.039079e-01	3.612284e-01
5.225505e-01	5.121349e-01	3.738964e-01
5.336314e-01	5.102153e-01	4.061420e-01
5.511275e-01	5.344851e-01	4.502879e-01
5.579316e-01	5.972851e-01	4.902111e-01
5.534603e-01	6.606335e-01	5.170825e-01
5.631804e-01	5.697244e-01	5.289827e-01
5.902022e-01	4.150555e-01	5.550864e-01
6.347201e-01	3.225010e-01	6.238004e-01
6.982893e-01	4.938983e-01	7.021113e-01
7.661353e-01	7.877417e-01	7.470250e-01
8.089036e-01	7.381050e-01	6.994242e-01
8.199844e-01	5.875497e-01	6.445298e-01
7.995723e-01	5.273550e-01	6.326296e-01
7.649689e-01	5.575209e-01	5.785029e-01
7.208398e-01	6.258056e-01	4.890595e-01
6.679627e-01	6.266283e-01	3.984645e-01
6.065319e-01	5.928973e-01	3.163148e-01
5.371306e-01	5.604004e-01	2.525912e-01
4.725894e-01	5.412039e-01	2.272553e-01
4.241835e-01	5.495681e-01	2.595010e-01
3.837481e-01	5.852187e-01	2.982726e-01
3.466174e-01	6.543261e-01	3.047985e-01
3.335925e-01	6.892911e-01	3.274472e-01
3.600311e-01	6.384204e-01	4.003839e-01
3.821928e-01	6.082545e-01	4.476008e-01
3.800544e-01	6.484300e-01	4.441459e-01
3.845257e-01	7.194570e-01	4.955854e-01
4.045490e-01	7.644316e-01	5.930902e-01
4.436236e-01	6.388318e-01	6.307102e-01
4.976672e-01	4.726450e-01	6.687140e-01
5.600700e-01	4.241053e-01	7.808061e-01
6.125583e-01	5.018511e-01	8.836852e-01
6.475505e-01	6.396545e-01	9.385797e-01
6.667963e-01	6.574798e-01	9.328215e-01
6.825428e-01	5.979707e-01	8.852207e-01
7.050933e-01	5.290004e-01	8.203455e-01
7.315319e-01	5.734266e-01	7.831094e-01
7.622473e-01	7.068422e-01	7.700576e-01
7.991835e-01	8.238036e-01	7.523992e-01
8.124028e-01	8.517757e-01	6.998081e-01
7.857698e-01	7.636089e-01	6.034549e-01
7.496112e-01	7.112299e-01	5.470250e-01
7.229782e-01	6.920335e-01	5.347409e-01
7.305599e-01	6.168929e-01	5.366603e-01
7.428072e-01	5.795969e-01	5.355086e-01
7.295879e-01	6.598108e-01	5.163148e-01
6.706843e-01	7.134238e-01	4.606526e-01
5.832037e-01	7.030029e-01	3.838772e-01
5.386858e-01	6.716029e-01	3.543186e-01
5.316874e-01	6.101741e-01	3.658349e-01
5.423795e-01	4.763472e-01	4.023033e-01
5.544323e-01	3.792678e-01	4.333973e-01
5.528771e-01	4.294529e-01	4.291747e-01
5.227449e-01	4.073769e-01	4.280230e-01
4.642302e-01	2.795832e-01	4.426104e-01
4.020218e-01	3.831071e-01	4.452975e-01
3.617807e-01	5.919375e-01	4.529750e-01
3.748056e-01	6.498012e-01	4.971209e-01
3.938569e-01	6.477444e-01	5.239923e-01
3.845257e-01	6.529549e-01	4.998081e-01
3.699456e-01	6.232003e-01	4.852207e-01
3.510886e-01	5.838475e-01	4.959693e-01
3.240669e-01	5.828877e-01	5.362764e-01
3.075428e-01	5.708213e-01	5.547025e-01
3.129860e-01	5.239271e-01	5.324376e-01
3.312597e-01	5.348965e-01	5.808061e-01
3.522551e-01	5.577951e-01	6.506718e-01
3.643079e-01	5.176196e-01	6.537428e-01
3.565319e-01	5.335253e-01	6.387716e-01
3.306765e-01	6.340326e-01	6.264875e-01
3.120140e-01	6.795557e-01	5.953935e-01
3.139580e-01	7.060195e-01	5.696737e-01
3.456454e-01	7.696421e-01	5.788868e-01
3.676128e-01	8.099548e-01	5.923225e-01
3.695568e-01	7.951460e-01	5.892514e-01
3.687792e-01	7.060195e-01	5.485605e-01
3.693624e-01	6.411628e-01	5.454894e-01
3.775272e-01	6.743453e-01	6.345489e-01
4.335148e-01	6.648841e-01	6.967370e-01
4.982504e-01	6.418483e-01	7.028791e-01
5.114697e-01	6.740710e-01	6.495202e-01
5.106921e-01	6.189497e-01	5.808061e-01
5.048600e-01	5.392842e-01	5.301344e-01
4.813375e-01	6.877828e-01	5.343570e-01
4.690902e-01	8.347731e-01	5.289827e-01
4.908631e-01	7.966543e-01	4.698656e-01
5.196345e-01	7.863705e-01	4.495202e-01
5.344090e-01	8.084465e-01	4.664107e-01
5.157465e-01	8.131085e-01	4.913628e-01
4.830871e-01	7.257644e-01	4.863724e-01
4.543157e-01	6.019471e-01	4.529750e-01
4.494557e-01	6.566571e-01	4.330134e-01
4.758942e-01	6.510352e-01	4.510557e-01
5.276050e-01	4.583848e-01	5.094050e-01
5.489891e-01	5.130947e-01	5.343570e-01
5.414075e-01	6.990265e-01	5.293666e-01
5.157465e-01	8.144796e-01	5.113244e-01
4.832815e-01	6.529549e-01	4.959693e-01
4.578149e-01	4.007953e-01	4.886756e-01
4.550933e-01	5.047306e-01	4.902111e-01
