5.365453e-01	6.527184e-01	3.966304e-01
5.422940e-01	6.187379e-01	4.022464e-01
5.354503e-01	6.016019e-01	3.871534e-01
5.072543e-01	5.573786e-01	3.211653e-01
4.765946e-01	5.287379e-01	2.597403e-01
4.711196e-01	5.868447e-01	2.871183e-01
4.842595e-01	6.540777e-01	3.446823e-01
5.091705e-01	6.561165e-01	3.759214e-01
5.250479e-01	6.311165e-01	3.839944e-01
5.195730e-01	6.025243e-01	3.689014e-01
5.053381e-01	6.029126e-01	3.474903e-01
4.834383e-01	6.303398e-01	3.327483e-01
4.426499e-01	6.441748e-01	3.499473e-01
3.972078e-01	6.354369e-01	3.738154e-01
3.761292e-01	5.894660e-01	3.429273e-01
3.736655e-01	5.551456e-01	3.015093e-01
3.824254e-01	5.957282e-01	3.036153e-01
3.898166e-01	6.386893e-01	3.432783e-01
3.848891e-01	6.245631e-01	4.145314e-01
3.766767e-01	5.939806e-01	4.513865e-01
3.706543e-01	5.662621e-01	4.296244e-01
3.640843e-01	5.524272e-01	4.082134e-01
3.660005e-01	5.558252e-01	4.001404e-01
3.983028e-01	5.791262e-01	4.032994e-01
4.535998e-01	5.998058e-01	4.212004e-01
5.212154e-01	5.868447e-01	4.594595e-01
5.839036e-01	5.768932e-01	4.963145e-01
6.266083e-01	5.989320e-01	5.128115e-01
6.446756e-01	6.128641e-01	5.198315e-01
6.378319e-01	6.104854e-01	5.131625e-01
6.186696e-01	6.229612e-01	4.605125e-01
5.945798e-01	6.434466e-01	3.945244e-01
5.713113e-01	6.504854e-01	3.850474e-01
5.606351e-01	6.425728e-01	4.085644e-01
5.759650e-01	6.187379e-01	4.317304e-01
5.981385e-01	5.912621e-01	4.496314e-01
6.145634e-01	5.730097e-01	4.573535e-01
6.312620e-01	6.072816e-01	4.696385e-01
6.476868e-01	6.807282e-01	4.850825e-01
6.506981e-01	6.708738e-01	4.770095e-01
6.452231e-01	6.096117e-01	4.591085e-01
6.405694e-01	5.943689e-01	4.668305e-01
6.468656e-01	6.015534e-01	4.784135e-01
6.758828e-01	5.988835e-01	4.654265e-01
7.038051e-01	6.171359e-01	4.612145e-01
7.120175e-01	6.745146e-01	4.875395e-01
6.986039e-01	6.784951e-01	4.847315e-01
6.652067e-01	6.151942e-01	4.412074e-01
6.290720e-01	6.071845e-01	4.180414e-01
5.901998e-01	6.409709e-01	4.113724e-01
5.373665e-01	6.306311e-01	3.815374e-01
4.902820e-01	6.073301e-01	3.467883e-01
4.757733e-01	6.182524e-01	3.323973e-01
4.815220e-01	6.384466e-01	3.415233e-01
4.965782e-01	6.455340e-01	3.769744e-01
5.042431e-01	6.307282e-01	4.212004e-01
4.932932e-01	5.958252e-01	4.566515e-01
4.631809e-01	6.009223e-01	4.478764e-01
4.185601e-01	6.389806e-01	4.015444e-01
3.714755e-01	6.358738e-01	3.667954e-01
3.306871e-01	6.121845e-01	3.492453e-01
3.085136e-01	6.127184e-01	3.478413e-01
3.063236e-01	6.266019e-01	3.541594e-01
3.279496e-01	6.410194e-01	3.573184e-01
3.523132e-01	6.444660e-01	3.738154e-01
3.640843e-01	6.283010e-01	4.141804e-01
