4.670433e-01	4.576577e-01	5.498262e-01
4.613936e-01	5.189189e-01	5.648899e-01
4.761905e-01	5.138138e-01	5.854577e-01
5.157385e-01	4.405405e-01	6.179027e-01
5.735808e-01	4.255255e-01	6.630939e-01
6.437988e-01	4.861862e-01	7.169757e-01
7.148238e-01	5.147147e-01	7.636153e-01
7.767016e-01	4.933934e-01	7.850521e-01
8.165187e-01	4.972973e-01	7.389919e-01
8.291633e-01	5.372372e-01	6.245655e-01
8.095238e-01	5.945946e-01	4.733488e-01
7.640570e-01	6.537538e-01	3.128621e-01
7.158999e-01	6.786787e-01	1.929316e-01
6.857681e-01	6.312312e-01	1.659907e-01
6.602098e-01	5.606607e-01	1.830823e-01
6.314232e-01	5.060060e-01	2.172654e-01
5.994081e-01	4.768769e-01	2.555041e-01
5.708905e-01	4.543544e-01	2.963499e-01
5.501749e-01	4.315315e-01	3.253187e-01
5.367232e-01	4.105105e-01	3.516802e-01
5.316115e-01	3.915916e-01	3.849942e-01
5.348399e-01	3.753754e-01	4.293163e-01
5.447942e-01	3.741742e-01	4.753766e-01
5.625504e-01	4.117117e-01	5.199884e-01
5.821899e-01	4.498498e-01	5.535921e-01
5.934894e-01	4.204204e-01	5.576477e-01
6.002152e-01	3.612613e-01	5.411356e-01
6.120527e-01	3.855856e-01	5.312862e-01
6.330374e-01	4.966967e-01	5.324450e-01
6.645144e-01	5.750751e-01	5.280997e-01
7.046005e-01	5.942943e-01	5.139050e-01
7.411891e-01	6.225225e-01	4.913094e-01
7.675545e-01	6.669670e-01	4.606025e-01
7.764326e-01	6.798799e-01	4.269988e-01
7.678235e-01	6.513514e-01	3.936848e-01
7.608286e-01	6.207207e-01	3.693511e-01
7.605596e-01	6.018018e-01	3.560255e-01
7.430724e-01	5.831832e-01	3.374855e-01
6.967985e-01	5.621622e-01	3.050406e-01
6.413775e-01	5.534535e-01	2.760718e-01
5.889158e-01	5.732733e-01	2.639050e-01
5.410277e-01	5.981982e-01	2.636153e-01
5.052462e-01	5.939940e-01	2.746234e-01
4.823783e-01	5.618619e-01	2.949015e-01
4.675814e-01	5.309309e-01	3.232908e-01
4.600484e-01	5.255255e-01	3.595017e-01
4.584342e-01	5.294294e-01	3.994786e-01
4.592413e-01	5.282282e-01	4.380070e-01
4.624697e-01	5.177177e-01	4.742178e-01
4.708098e-01	5.021021e-01	5.176709e-01
4.864138e-01	4.825826e-01	5.773465e-01
5.044391e-01	4.561562e-01	6.355736e-01
