4.182834e-01	8.938490e-01	2.901081e-01
4.882422e-01	7.493610e-01	3.682461e-01
5.423280e-01	6.662123e-01	4.364090e-01
5.634921e-01	6.795025e-01	4.817124e-01
5.711346e-01	6.195263e-01	4.983375e-01
5.717225e-01	3.271426e-01	4.696592e-01
5.670194e-01	5.571648e-02	4.218620e-01
5.514403e-01	1.838473e-01	3.678304e-01
5.417402e-01	5.489862e-01	3.312552e-01
5.740741e-01	7.146021e-01	3.603491e-01
6.646091e-01	4.886693e-01	4.742311e-01
7.448560e-01	3.324246e-01	5.727348e-01
7.654321e-01	5.506901e-01	5.822943e-01
7.569077e-01	8.379622e-01	5.486284e-01
7.375073e-01	8.543193e-01	4.987531e-01
7.113463e-01	6.832510e-01	4.438903e-01
6.798942e-01	4.937809e-01	3.981712e-01
6.481481e-01	3.831999e-01	3.773899e-01
6.099353e-01	3.538933e-01	3.595179e-01
5.452675e-01	5.426819e-01	3.129676e-01
4.832451e-01	8.050775e-01	2.697423e-01
4.700176e-01	9.103766e-01	2.805486e-01
5.282187e-01	7.471460e-01	3.699086e-01
5.931805e-01	5.733515e-01	4.779717e-01
6.243386e-01	5.489862e-01	5.710723e-01
6.419753e-01	5.517124e-01	6.487947e-01
6.604938e-01	4.297155e-01	7.003325e-01
6.790123e-01	2.637587e-01	7.252702e-01
6.878307e-01	2.128131e-01	7.169576e-01
6.875367e-01	3.424774e-01	6.770574e-01
7.110523e-01	4.833873e-01	6.608479e-01
7.898295e-01	5.297325e-01	7.161264e-01
8.827160e-01	5.554609e-01	7.934331e-01
9.529688e-01	6.288976e-01	8.499584e-01
9.961787e-01	7.197138e-01	8.736492e-01
1	7.829272e-01	8.341646e-01
9.688419e-01	8.153007e-01	7.402328e-01
9.212228e-01	8.394957e-01	6.313383e-01
8.691946e-01	8.686318e-01	5.324190e-01
8.062904e-01	8.468223e-01	4.351621e-01
7.195767e-01	6.621230e-01	3.291771e-01
6.293357e-01	4.210257e-01	2.427265e-01
5.699588e-01	2.814790e-01	2.290108e-01
5.549677e-01	3.155563e-01	3.063175e-01
5.408583e-01	3.777475e-01	3.873649e-01
4.970606e-01	3.816664e-01	4.106401e-01
4.394474e-01	3.803033e-01	4.010806e-01
3.724280e-01	4.232408e-01	3.645054e-01
3.054086e-01	5.055376e-01	3.154613e-01
2.457378e-01	6.072585e-01	2.734830e-01
2.013521e-01	7.207361e-01	2.556110e-01
1.963551e-01	7.742375e-01	2.793017e-01
2.692534e-01	6.604192e-01	3.852868e-01
3.747795e-01	5.077526e-01	5.162095e-01
4.538507e-01	5.293917e-01	5.972569e-01
5.049971e-01	6.408247e-01	6.313383e-01
5.332158e-01	6.437212e-01	6.359102e-01
5.402704e-01	4.995740e-01	6.155445e-01
5.291005e-01	3.823479e-01	5.752286e-01
4.997061e-01	4.010905e-01	5.182876e-01
4.685479e-01	4.920770e-01	4.563591e-01
4.570841e-01	6.503663e-01	3.994181e-01
4.594356e-01	8.176861e-01	3.532835e-01
4.706055e-01	9.096950e-01	3.295927e-01
4.835391e-01	8.909525e-01	3.270989e-01
4.782481e-01	7.675924e-01	3.175395e-01
4.376837e-01	5.157608e-01	2.817955e-01
3.797766e-01	2.731300e-01	2.319202e-01
3.154027e-01	2.462089e-01	1.650042e-01
2.472075e-01	3.366843e-01	9.393184e-02
1.731335e-01	3.535526e-01	3.491272e-02
9.288654e-02	1.707276e-01	0
3.615520e-02	5.026410e-02	2.493766e-03
4.115226e-02	2.630772e-01	7.315046e-02
8.348031e-02	5.960129e-01	1.828761e-01
1.331570e-01	7.508945e-01	3.004988e-01
1.781305e-01	6.684273e-01	4.064838e-01
2.139918e-01	5.045152e-01	4.779717e-01
2.319224e-01	3.206679e-01	4.846218e-01
2.407407e-01	1.814619e-01	4.700748e-01
2.445620e-01	2.393934e-01	4.817124e-01
2.483833e-01	4.140399e-01	5.120532e-01
2.577895e-01	5.425115e-01	5.428096e-01
2.771899e-01	5.224059e-01	5.644223e-01
3.154027e-01	5.040041e-01	5.852037e-01
3.921223e-01	5.834043e-01	6.138820e-01
4.691358e-01	6.823990e-01	6.317539e-01
4.905938e-01	6.951781e-01	6.118038e-01
4.661964e-01	6.464474e-01	5.594347e-01
4.253380e-01	6.093031e-01	4.891937e-01
3.844797e-01	6.300903e-01	4.081463e-01
3.371546e-01	6.270233e-01	3.254364e-01
2.780717e-01	4.949736e-01	2.485453e-01
2.207525e-01	3.191344e-01	1.878637e-01
1.807760e-01	2.155393e-01	1.583541e-01
1.716637e-01	2.724485e-01	1.737323e-01
1.784245e-01	3.641165e-01	2.152951e-01
1.984127e-01	3.849037e-01	2.847049e-01
2.216343e-01	3.830295e-01	3.591022e-01
2.333921e-01	4.387460e-01	4.068994e-01
2.228101e-01	6.006134e-01	4.027431e-01
2.025279e-01	7.353893e-01	3.732336e-01
1.690182e-01	6.897257e-01	3.108894e-01
1.369782e-01	5.462600e-01	2.460515e-01
1.261023e-01	4.033055e-01	2.182045e-01
1.507937e-01	3.259499e-01	2.610141e-01
2.028219e-01	3.095928e-01	3.354115e-01
2.945326e-01	4.172772e-01	4.339152e-01
3.959436e-01	5.682399e-01	5.320033e-01
4.611993e-01	6.466178e-01	5.897756e-01
4.800118e-01	6.287272e-01	5.993350e-01
4.817754e-01	5.946499e-01	5.889443e-01
4.820694e-01	5.902198e-01	5.752286e-01
4.744268e-01	5.880048e-01	5.540316e-01
4.494415e-01	5.692622e-01	5.157938e-01
4.182834e-01	5.343329e-01	4.750623e-01
4.085832e-01	4.890101e-01	4.675810e-01
4.426808e-01	4.344863e-01	5.220283e-01
4.823633e-01	3.891634e-01	5.876974e-01
4.947090e-01	3.728063e-01	6.176226e-01
4.853028e-01	3.864372e-01	6.197007e-01
4.582598e-01	4.394275e-01	6.005819e-01
4.156379e-01	5.334810e-01	5.635910e-01
3.653733e-01	6.302607e-01	5.236908e-01
3.127572e-01	7.014824e-01	4.975062e-01
2.621987e-01	7.353893e-01	4.833749e-01
2.134039e-01	7.023343e-01	4.812968e-01
1.696061e-01	5.845970e-01	4.916874e-01
1.522634e-01	4.709491e-01	5.195345e-01
1.937096e-01	4.431760e-01	5.781380e-01
2.613169e-01	4.610666e-01	6.433915e-01
3.124633e-01	4.818538e-01	6.828761e-01
3.362728e-01	4.932697e-01	6.907731e-01
3.456790e-01	4.980406e-01	6.795511e-01
3.415638e-01	4.900324e-01	6.521197e-01
3.289242e-01	4.808315e-01	6.201164e-01
3.151088e-01	4.879877e-01	6.026600e-01
2.998236e-01	5.011075e-01	5.972569e-01
2.789536e-01	4.985517e-01	5.960100e-01
2.486772e-01	4.651559e-01	5.960100e-01
2.398589e-01	4.133583e-01	6.059850e-01
2.962963e-01	3.302096e-01	6.359102e-01
3.865373e-01	2.543875e-01	6.807980e-01
4.717813e-01	2.494462e-01	7.452203e-01
5.349794e-01	3.228829e-01	8.171239e-01
5.746620e-01	4.196626e-01	8.541147e-01
5.808348e-01	5.094565e-01	8.167082e-01
5.679012e-01	5.852786e-01	7.456359e-01
5.476190e-01	6.241268e-01	6.708229e-01
5.232216e-01	6.292384e-01	5.943475e-01
4.944150e-01	6.033396e-01	5.083126e-01
4.632569e-01	5.435338e-01	4.102244e-01
4.491476e-01	5.014483e-01	3.325021e-01
4.873604e-01	5.563128e-01	3.208645e-01
5.493827e-01	6.498552e-01	3.462178e-01
5.940623e-01	6.946669e-01	3.674148e-01
6.069959e-01	6.653604e-01	3.703242e-01
6.028807e-01	6.249787e-01	3.640898e-01
5.861258e-01	6.265122e-01	3.499584e-01
5.573192e-01	6.060658e-01	3.212801e-01
5.146972e-01	4.394275e-01	2.527016e-01
4.632569e-01	1.559039e-01	1.550291e-01
4.153439e-01	0	8.811305e-02
3.786008e-01	2.451866e-01	1.109726e-01
3.636096e-01	5.912421e-01	1.795511e-01
3.947678e-01	6.757540e-01	2.622610e-01
4.641387e-01	4.832169e-01	3.383209e-01
5.285126e-01	2.836940e-01	3.844555e-01
5.520282e-01	2.502982e-01	3.653367e-01
5.561434e-01	2.831828e-01	3.246052e-01
5.470312e-01	3.274834e-01	3.034081e-01
5.335097e-01	3.731470e-01	3.071488e-01
5.311581e-01	4.292043e-01	3.250208e-01
5.546737e-01	4.948032e-01	3.566085e-01
5.978836e-01	5.653433e-01	3.952618e-01
6.710758e-01	6.553075e-01	4.351621e-01
7.560259e-01	7.314704e-01	4.679967e-01
8.227513e-01	7.248254e-01	4.792186e-01
8.497942e-01	5.885159e-01	4.584372e-01
8.550852e-01	4.261373e-01	4.247714e-01
8.453851e-01	2.990288e-01	3.927681e-01
8.224574e-01	2.330891e-01	3.611804e-01
7.854203e-01	2.932356e-01	3.254364e-01
7.375073e-01	5.096269e-01	2.867830e-01
7.025279e-01	6.990970e-01	2.730673e-01
7.157554e-01	6.743909e-01	3.246052e-01
7.451499e-01	5.595502e-01	3.960931e-01
7.483833e-01	5.125234e-01	4.305902e-01
7.184009e-01	5.571648e-01	4.168745e-01
6.763668e-01	6.098143e-01	3.869493e-01
6.322751e-01	6.232748e-01	3.553616e-01
5.837743e-01	6.268530e-01	3.250208e-01
5.238095e-01	6.536037e-01	3.042394e-01
4.629630e-01	6.897257e-01	2.980050e-01
4.268078e-01	6.825694e-01	3.088113e-01
4.391534e-01	5.825524e-01	3.420615e-01
4.753086e-01	4.752087e-01	3.981712e-01
5.217519e-01	4.532288e-01	5.012469e-01
5.679012e-01	4.961663e-01	6.142976e-01
5.990594e-01	5.859601e-01	6.741480e-01
6.052322e-01	7.045493e-01	6.492103e-01
5.964139e-01	7.606066e-01	6.080632e-01
5.702528e-01	6.278753e-01	5.914381e-01
5.479130e-01	4.445391e-01	5.972569e-01
5.620223e-01	3.780883e-01	6.375727e-01
6.108172e-01	4.419833e-01	7.065669e-01
6.684303e-01	5.558017e-01	7.880299e-01
7.207525e-01	6.863179e-01	8.690773e-01
7.563198e-01	7.853127e-01	9.168745e-01
7.554380e-01	7.832680e-01	8.931837e-01
7.325103e-01	7.517465e-01	8.216958e-01
6.904762e-01	7.929801e-01	7.094763e-01
6.457966e-01	8.766400e-01	5.839568e-01
6.272781e-01	9.025388e-01	4.979219e-01
6.581423e-01	8.110411e-01	4.891937e-01
6.969430e-01	6.912592e-01	4.941812e-01
7.216343e-01	5.857897e-01	4.738155e-01
7.310406e-01	5.157608e-01	4.422278e-01
7.172252e-01	5.500085e-01	4.102244e-01
6.831276e-01	6.409951e-01	3.769742e-01
6.287478e-01	6.852956e-01	3.358271e-01
5.552616e-01	6.145851e-01	2.838736e-01
4.979424e-01	5.292213e-01	2.481297e-01
4.976484e-01	5.048560e-01	2.527016e-01
5.299824e-01	4.844096e-01	2.905237e-01
5.717225e-01	3.581530e-01	3.645054e-01
6.122869e-01	1.783950e-01	4.559435e-01
6.422693e-01	1.424433e-01	5.203658e-01
6.537331e-01	3.426478e-01	5.311721e-01
6.519694e-01	5.239393e-01	5.157938e-01
6.369782e-01	4.728233e-01	4.788030e-01
6.134627e-01	3.615607e-01	4.351621e-01
5.831864e-01	4.152326e-01	4.073150e-01
5.529101e-01	5.874936e-01	3.985869e-01
5.335097e-01	6.747316e-01	4.056525e-01
5.329218e-01	5.552905e-01	4.293433e-01
5.561434e-01	4.612370e-01	4.692436e-01
6.187537e-01	5.726700e-01	5.328346e-01
6.857731e-01	7.352189e-01	5.914381e-01
7.081129e-01	7.301073e-01	6.043225e-01
