6.187050e-01	4.950588e-01	5.198300e-01
6.294964e-01	5.129412e-01	5.318697e-01
6.375899e-01	4.696471e-01	5.356468e-01
6.336930e-01	2.896471e-01	5.141643e-01
6.223022e-01	1.075294e-01	4.896128e-01
6.052158e-01	1.247059e-01	4.910293e-01
5.839329e-01	2.743529e-01	5.118036e-01
5.614508e-01	4.021176e-01	5.370633e-01
5.392686e-01	4.341176e-01	5.587819e-01
5.134892e-01	4.696471e-01	5.689330e-01
4.817146e-01	5.807059e-01	5.538244e-01
4.451439e-01	6.974118e-01	5.247875e-01
4.022782e-01	7.192941e-01	4.910293e-01
3.567146e-01	6.360000e-01	4.598678e-01
3.174460e-01	5.661176e-01	4.428706e-01
2.955635e-01	6.167059e-01	4.582153e-01
2.856715e-01	6.929412e-01	4.879603e-01
2.808753e-01	6.880000e-01	5.110954e-01
2.835731e-01	6.023529e-01	5.288008e-01
3.051559e-01	5.362353e-01	5.635033e-01
3.531175e-01	5.428235e-01	6.274788e-01
4.178657e-01	5.385882e-01	7.051464e-01
4.955036e-01	4.607059e-01	7.922568e-01
5.713429e-01	4.192941e-01	8.607177e-01
6.276978e-01	5.527059e-01	8.734655e-01
6.681655e-01	7.324706e-01	8.531634e-01
6.963429e-01	7.703529e-01	8.295562e-01
7.125300e-01	7.124706e-01	8.009915e-01
7.197242e-01	6.296471e-01	7.608593e-01
7.182254e-01	5.491765e-01	7.112842e-01
7.092326e-01	4.931765e-01	6.591124e-01
6.933453e-01	4.936471e-01	6.097734e-01
6.696643e-01	5.072941e-01	5.635033e-01
6.363909e-01	4.884706e-01	5.214825e-01
5.947242e-01	4.491765e-01	4.865439e-01
5.473621e-01	4.240000e-01	4.619924e-01
4.952038e-01	4.338824e-01	4.518414e-01
4.478417e-01	4.632941e-01	4.506610e-01
4.190647e-01	5.228235e-01	4.532578e-01
4.049760e-01	5.800000e-01	4.638810e-01
4.007794e-01	5.691765e-01	4.905571e-01
4.052758e-01	4.938824e-01	5.325779e-01
4.184652e-01	4.677647e-01	5.800283e-01
4.409472e-01	5.630588e-01	6.262984e-01
4.634293e-01	6.317647e-01	6.643059e-01
4.763189e-01	5.567059e-01	6.846081e-01
4.856115e-01	4.308235e-01	6.935788e-01
4.949041e-01	3.440000e-01	6.954674e-01
5.062950e-01	2.995294e-01	6.964117e-01
5.206835e-01	3.169412e-01	7.115203e-01
5.377698e-01	3.750588e-01	7.351275e-01
5.548561e-01	4.044706e-01	7.457507e-01
5.698441e-01	3.790588e-01	7.353636e-01
5.770384e-01	3.967059e-01	7.273371e-01
5.716427e-01	5.322353e-01	7.377243e-01
5.578537e-01	6.543529e-01	7.452786e-01
5.392686e-01	5.920000e-01	7.221435e-01
5.164868e-01	4.543529e-01	6.860246e-01
4.910072e-01	4.112941e-01	6.591124e-01
4.658273e-01	4.736471e-01	6.477809e-01
4.487410e-01	5.120000e-01	6.461284e-01
4.454436e-01	4.670588e-01	6.541549e-01
4.493405e-01	4.421176e-01	6.827195e-01
4.577338e-01	4.936471e-01	7.405571e-01
4.751199e-01	5.338824e-01	7.981586e-01
5.062950e-01	4.910588e-01	8.274315e-01
5.461631e-01	4.480000e-01	8.552880e-01
5.935252e-01	4.863529e-01	9.062795e-01
6.336930e-01	4.945882e-01	9.544381e-01
6.534772e-01	3.670588e-01	9.780453e-01
6.552758e-01	3.447059e-01	9.775732e-01
6.420863e-01	5.731765e-01	9.537299e-01
6.429856e-01	6.656471e-01	9.199717e-01
6.621703e-01	5.397647e-01	8.881020e-01
6.708633e-01	4.602353e-01	8.765345e-01
6.663669e-01	4.552941e-01	8.817280e-01
6.654676e-01	4.261176e-01	8.793673e-01
6.627698e-01	3.861176e-01	8.670916e-01
6.393885e-01	3.908235e-01	8.482059e-01
6.007194e-01	4.411765e-01	8.224740e-01
5.626499e-01	5.282353e-01	7.825779e-01
5.314748e-01	6.284706e-01	7.353636e-01
5.188849e-01	7.000000e-01	6.973560e-01
5.224820e-01	7.251765e-01	6.732767e-01
5.218825e-01	6.978824e-01	6.584042e-01
4.997002e-01	5.971765e-01	6.527384e-01
4.685252e-01	4.922353e-01	6.499056e-01
4.331535e-01	4.675294e-01	6.378659e-01
3.992806e-01	5.101176e-01	6.220491e-01
3.752998e-01	5.790588e-01	6.149669e-01
3.675060e-01	6.552941e-01	6.241737e-01
