5.306428e-01	6.883549e-01	6.719443e-01
5.645242e-01	6.423367e-01	7.207093e-01
5.695067e-01	5.839192e-01	7.545915e-01
5.670154e-01	6.097405e-01	7.653578e-01
5.572995e-01	6.841365e-01	7.568081e-01
5.348779e-01	6.924454e-01	7.381254e-01
5.002491e-01	6.181772e-01	7.127929e-01
4.623817e-01	6.124249e-01	6.675111e-01
4.237668e-01	7.917679e-01	5.877137e-01
4.202790e-01	9.552601e-01	5.383154e-01
4.962631e-01	9.149942e-01	5.896137e-01
6.088690e-01	7.956027e-01	6.915769e-01
7.157449e-01	7.247859e-01	7.986067e-01
8.029397e-01	6.771060e-01	8.771374e-01
8.550075e-01	6.304487e-01	8.907536e-01
8.973592e-01	5.892880e-01	9.037365e-01
9.461883e-01	5.607823e-01	9.578847e-01
9.628799e-01	6.284034e-01	9.578847e-01
9.304933e-01	8.039115e-01	8.717543e-01
8.515197e-01	9.024671e-01	7.688410e-01
7.414051e-01	8.983766e-01	6.665611e-01
6.405082e-01	8.682091e-01	5.579481e-01
5.662681e-01	8.306276e-01	4.572514e-01
5.251619e-01	7.729771e-01	4.078531e-01
5.231689e-01	6.978141e-01	4.312856e-01
5.129547e-01	6.378627e-01	4.604180e-01
4.616343e-01	6.194555e-01	4.547182e-01
3.926258e-01	6.284034e-01	4.255858e-01
3.223717e-01	6.630449e-01	3.679544e-01
2.488789e-01	7.059951e-01	2.967068e-01
1.621824e-01	7.268311e-01	2.245092e-01
7.224714e-02	7.254250e-01	1.640279e-01
1.071251e-02	7.403809e-01	1.285624e-01
0	8.012272e-01	1.314123e-01
4.733433e-02	8.452001e-01	1.890437e-01
1.831091e-01	8.021219e-01	3.366054e-01
3.430493e-01	7.507350e-01	5.094997e-01
4.519183e-01	7.941966e-01	6.361621e-01
5.239163e-01	8.554263e-01	7.093097e-01
5.774788e-01	8.430270e-01	7.175427e-01
6.031390e-01	7.967532e-01	6.795440e-01
5.869457e-01	7.509907e-01	6.108296e-01
5.505730e-01	7.185223e-01	5.345155e-01
5.154459e-01	7.213345e-01	4.759341e-01
4.972596e-01	7.526524e-01	4.468018e-01
5.333832e-01	8.174613e-01	4.753008e-01
5.964126e-01	8.825259e-01	5.338822e-01
6.297957e-01	8.784354e-01	5.664978e-01
6.263079e-01	8.183561e-01	5.655478e-01
6.033881e-01	7.702927e-01	5.376821e-01
5.650224e-01	7.495846e-01	4.911336e-01
5.087195e-01	7.425540e-01	4.398353e-01
4.397110e-01	7.485619e-01	3.955035e-01
4.003488e-01	7.742554e-01	3.704877e-01
4.270055e-01	8.292215e-01	3.790374e-01
4.825610e-01	8.676978e-01	4.217859e-01
5.430992e-01	8.365077e-01	5.142495e-01
5.939213e-01	7.797520e-01	6.006966e-01
6.168411e-01	7.460054e-01	6.038632e-01
6.136024e-01	7.379522e-01	5.626979e-01
5.747384e-01	7.760450e-01	5.262825e-01
5.271550e-01	8.205292e-01	5.000000e-01
5.077230e-01	8.007158e-01	4.873338e-01
5.244145e-01	7.267033e-01	4.946168e-01
5.847035e-01	6.427202e-01	5.411653e-01
6.694071e-01	5.804679e-01	6.143129e-01
7.112606e-01	6.048830e-01	6.630779e-01
6.950673e-01	7.077847e-01	6.694110e-01
6.524664e-01	7.691423e-01	6.383787e-01
5.964126e-01	7.564873e-01	5.750475e-01
5.311410e-01	7.076569e-01	4.946168e-01
4.643747e-01	6.356896e-01	4.094364e-01
4.307424e-01	5.729260e-01	3.632046e-01
4.718485e-01	5.495334e-01	4.075364e-01
5.378675e-01	5.748434e-01	4.882837e-01
5.804684e-01	6.887383e-01	5.569981e-01
5.984056e-01	8.173335e-01	5.984801e-01
5.891878e-01	8.395756e-01	5.816973e-01
5.568012e-01	7.976480e-01	5.240659e-01
5.019930e-01	7.676083e-01	4.499683e-01
4.352267e-01	7.545699e-01	3.701710e-01
3.697060e-01	7.485619e-01	2.910070e-01
3.191330e-01	7.452384e-01	2.235592e-01
3.084205e-01	7.215902e-01	1.960101e-01
3.647235e-01	6.572926e-01	2.371754e-01
4.491779e-01	5.731816e-01	3.052565e-01
5.348779e-01	4.723252e-01	3.676377e-01
6.043847e-01	4.457369e-01	4.344522e-01
6.352765e-01	6.019430e-01	5.170994e-01
6.449925e-01	7.830755e-01	5.658645e-01
6.497260e-01	8.303720e-01	5.237492e-01
6.527155e-01	8.163109e-01	4.528182e-01
6.589437e-01	8.064681e-01	4.186194e-01
6.691579e-01	7.839703e-01	4.024699e-01
6.915795e-01	7.015212e-01	3.825206e-01
7.115097e-01	6.303208e-01	3.616213e-01
7.012955e-01	7.352678e-01	3.521216e-01
6.816143e-01	8.425157e-01	3.426219e-01
6.836074e-01	6.964080e-01	3.157061e-01
6.811161e-01	5.616771e-01	2.982901e-01
6.519681e-01	6.676467e-01	3.125396e-01
6.086198e-01	7.915122e-01	3.172894e-01
5.568012e-01	8.031446e-01	2.856238e-01
4.897857e-01	7.826921e-01	2.311590e-01
3.993523e-01	7.586604e-01	1.529449e-01
3.059292e-01	7.321999e-01	7.473084e-02
