5.968484e-01	4.705061e-01	5.717559e-01
5.939729e-01	4.691099e-01	5.459754e-01
5.885668e-01	3.849913e-01	5.164709e-01
5.766046e-01	3.483421e-01	4.915497e-01
5.593513e-01	3.794066e-01	4.752220e-01
5.400276e-01	4.659686e-01	4.714981e-01
5.231194e-01	5.743455e-01	4.800917e-01
5.172533e-01	5.684119e-01	4.929820e-01
5.274902e-01	3.910995e-01	5.084503e-01
5.469289e-01	2.506108e-01	5.494128e-01
5.722337e-01	2.546248e-01	6.253223e-01
5.965033e-01	3.141361e-01	6.680034e-01
6.144467e-01	3.977312e-01	6.399313e-01
6.268691e-01	4.739965e-01	6.012604e-01
6.333103e-01	5.169284e-01	5.763392e-01
6.327352e-01	5.319372e-01	5.264967e-01
6.247987e-01	5.139616e-01	4.419937e-01
6.150219e-01	4.378709e-01	3.729590e-01
6.063952e-01	3.082024e-01	3.423088e-01
6.009892e-01	2.603839e-01	3.294185e-01
5.994939e-01	3.455497e-01	3.259811e-01
5.961583e-01	4.432810e-01	3.236895e-01
5.882218e-01	5.036649e-01	3.133773e-01
5.764895e-01	4.912740e-01	2.801490e-01
5.609616e-01	4.216405e-01	2.262962e-01
5.418680e-01	4.420593e-01	1.873389e-01
5.193237e-01	5.527051e-01	1.678602e-01
4.912583e-01	5.656195e-01	1.397880e-01
4.574419e-01	4.574171e-01	9.796620e-02
4.191396e-01	4.137871e-01	5.700372e-02
3.772717e-01	5.029668e-01	2.434832e-02
3.341385e-01	5.832461e-01	1.174449e-02
2.913504e-01	5.773124e-01	3.065024e-02
2.556936e-01	5.265271e-01	6.588370e-02
2.336094e-01	4.352531e-01	1.048410e-01
2.271682e-01	3.603839e-01	1.598396e-01
2.406257e-01	3.736475e-01	2.452019e-01
2.678859e-01	4.357766e-01	3.500430e-01
3.023925e-01	5.225131e-01	4.654827e-01
3.436853e-01	5.287958e-01	5.668863e-01
3.910743e-01	2.904014e-01	6.215984e-01
4.442144e-01	6.684119e-02	6.588370e-01
5.044859e-01	1.390925e-01	7.118304e-01
5.532551e-01	3.104712e-01	7.327413e-01
5.744191e-01	4.219895e-01	6.786021e-01
5.700483e-01	4.966841e-01	5.975365e-01
5.395675e-01	5.300175e-01	5.230593e-01
4.949390e-01	5.547993e-01	4.574620e-01
4.459397e-01	6.036649e-01	4.156402e-01
3.946400e-01	6.506108e-01	3.792610e-01
3.434553e-01	6.699825e-01	3.211114e-01
2.972165e-01	6.605585e-01	2.569464e-01
2.619048e-01	6.069808e-01	2.125465e-01
2.417759e-01	5.293194e-01	1.947866e-01
2.423510e-01	5.169284e-01	2.022343e-01
2.663906e-01	6.027923e-01	2.334575e-01
3.010122e-01	6.080279e-01	2.721283e-01
3.386243e-01	4.506108e-01	3.059295e-01
3.724408e-01	3.458988e-01	3.110856e-01
3.970554e-01	3.746946e-01	2.790032e-01
4.151139e-01	4.115183e-01	2.549413e-01
4.282264e-01	4.139616e-01	2.598109e-01
4.451346e-01	3.858639e-01	2.950444e-01
4.676789e-01	3.401396e-01	3.549126e-01
4.827467e-01	3.902269e-01	3.927241e-01
4.840120e-01	5.314136e-01	3.890003e-01
4.630780e-01	4.986038e-01	3.557720e-01
4.268461e-01	3.534031e-01	3.070753e-01
3.947550e-01	3.774869e-01	2.749928e-01
3.680699e-01	4.893543e-01	2.483529e-01
3.475960e-01	5.610820e-01	2.079633e-01
3.275822e-01	5.923211e-01	1.641364e-01
3.007821e-01	5.717277e-01	1.289029e-01
2.691511e-01	5.305410e-01	1.028359e-01
2.332643e-01	5.075044e-01	8.708107e-02
1.962273e-01	5.026178e-01	8.049270e-02
1.603405e-01	5.228621e-01	7.877399e-02
1.305498e-01	5.539267e-01	8.736752e-02
1.139867e-01	5.534031e-01	1.214552e-01
1.152519e-01	5.151832e-01	1.850473e-01
1.345756e-01	4.910995e-01	2.695503e-01
1.733379e-01	5.043630e-01	3.703810e-01
2.338394e-01	5.614311e-01	4.872529e-01
3.151599e-01	6.472949e-01	6.107133e-01
4.129285e-01	6.216405e-01	7.055285e-01
5.154129e-01	5.216405e-01	7.559439e-01
5.988038e-01	6.333333e-01	7.593813e-01
6.518288e-01	8.305410e-01	7.204239e-01
6.595353e-01	7.975567e-01	6.465196e-01
6.371061e-01	6.640489e-01	5.551418e-01
6.054750e-01	6.527051e-01	4.732168e-01
5.679779e-01	7.029668e-01	4.018906e-01
5.272602e-01	7.172775e-01	3.411630e-01
4.878077e-01	6.851658e-01	2.941850e-01
4.537612e-01	6.561955e-01	2.663993e-01
4.298367e-01	6.513089e-01	2.626755e-01
4.161491e-01	6.448517e-01	2.738470e-01
4.151139e-01	6.214660e-01	2.956173e-01
4.216701e-01	6.061082e-01	3.191063e-01
4.313320e-01	6.317627e-01	3.345746e-01
4.398436e-01	6.703316e-01	3.377256e-01
4.403037e-01	6.774869e-01	3.150960e-01
4.337474e-01	6.645724e-01	2.810083e-01
4.207499e-01	6.603839e-01	2.603838e-01
4.063722e-01	6.610820e-01	2.606703e-01
4.028065e-01	6.312391e-01	2.847322e-01
4.138486e-01	5.783595e-01	3.311372e-01
4.329423e-01	5.952880e-01	3.849900e-01
4.568668e-01	7.020942e-01	4.345460e-01
4.757304e-01	7.181501e-01	4.563162e-01
4.836669e-01	5.713787e-01	4.359782e-01
4.855072e-01	4.816754e-01	4.056144e-01
4.830918e-01	5.598604e-01	3.818390e-01
4.805613e-01	6.169284e-01	3.758235e-01
4.812514e-01	5.541012e-01	4.010312e-01
4.886128e-01	4.832461e-01	4.385563e-01
5.067863e-01	4.673647e-01	4.763678e-01
5.259949e-01	4.884817e-01	5.073045e-01
5.385323e-01	5.464223e-01	5.213406e-01
5.429032e-01	5.907504e-01	5.161845e-01
5.362319e-01	5.746946e-01	4.872529e-01
5.226593e-01	5.513089e-01	4.566027e-01
5.049459e-01	5.699825e-01	4.457176e-01
4.889579e-01	5.734729e-01	4.457176e-01
4.809064e-01	4.972077e-01	4.520195e-01
4.815965e-01	4.190227e-01	4.689201e-01
4.940189e-01	4.317627e-01	5.030077e-01
5.111571e-01	4.867365e-01	5.456889e-01
5.242696e-01	5.314136e-01	5.883701e-01
5.349666e-01	5.605585e-01	6.201661e-01
5.446285e-01	5.616056e-01	6.256087e-01
5.542903e-01	5.616056e-01	6.135778e-01
5.649873e-01	6.076789e-01	5.923804e-01
5.780998e-01	6.132635e-01	5.660269e-01
5.984587e-01	4.403141e-01	5.385276e-01
6.153669e-01	2.581152e-01	5.087368e-01
6.144467e-01	3.071553e-01	4.763678e-01
5.999540e-01	4.595113e-01	4.405614e-01
5.761445e-01	5.399651e-01	3.975938e-01
5.458937e-01	5.537522e-01	3.514752e-01
5.104670e-01	4.924956e-01	3.042108e-01
4.748102e-01	3.923211e-01	2.615296e-01
4.480101e-01	3.509599e-01	2.354626e-01
4.350127e-01	4.171030e-01	2.317388e-01
4.273062e-01	4.879581e-01	2.343168e-01
4.208650e-01	5.071553e-01	2.340304e-01
4.129285e-01	5.202443e-01	2.308794e-01
3.993559e-01	5.617801e-01	2.219994e-01
3.833678e-01	5.952880e-01	2.079633e-01
3.674948e-01	5.706806e-01	1.847608e-01
3.526570e-01	5.146597e-01	1.618447e-01
3.383943e-01	4.605585e-01	1.552564e-01
3.282724e-01	4.246073e-01	1.649957e-01
