9.280456e-01	6.400000e-01	6.090336e-01
9.311327e-01	6.704211e-01	6.781513e-01
9.477559e-01	6.184737e-01	7.640756e-01
9.692472e-01	5.321579e-01	8.424370e-01
9.852767e-01	4.721053e-01	8.783613e-01
9.905011e-01	4.622105e-01	8.663866e-01
9.844455e-01	4.708947e-01	8.506303e-01
9.737592e-01	4.870526e-01	8.441176e-01
9.772026e-01	4.984211e-01	8.632353e-01
9.920446e-01	5.005263e-01	8.974790e-01
1	4.941579e-01	9.109244e-01
9.940632e-01	4.778421e-01	8.905462e-01
9.908573e-01	4.450000e-01	8.884454e-01
9.906198e-01	4.059474e-01	9.107143e-01
9.716219e-01	4.251579e-01	8.939076e-01
9.326763e-01	4.973158e-01	8.281513e-01
8.775825e-01	5.744211e-01	7.094538e-01
8.205889e-01	6.446842e-01	5.802521e-01
7.916172e-01	6.949474e-01	5.268908e-01
7.834244e-01	7.218421e-01	5.363445e-01
7.770126e-01	7.196316e-01	5.644958e-01
7.608644e-01	6.835789e-01	5.869748e-01
7.475659e-01	6.593158e-01	6.279412e-01
7.421040e-01	6.796316e-01	6.970588e-01
7.356922e-01	6.981053e-01	7.502101e-01
7.221563e-01	6.825789e-01	7.537815e-01
7.240560e-01	6.453684e-01	7.464286e-01
7.549276e-01	5.930526e-01	7.516807e-01
7.754690e-01	5.687895e-01	7.535714e-01
7.649014e-01	5.994211e-01	7.491597e-01
7.657326e-01	6.183684e-01	7.705882e-01
7.942294e-01	6.006316e-01	8.279412e-01
8.366184e-01	5.816316e-01	8.966387e-01
8.790074e-01	5.731053e-01	9.413866e-01
8.875564e-01	5.854737e-01	8.705882e-01
8.836381e-01	6.125789e-01	7.481092e-01
9.083353e-01	6.503158e-01	6.861345e-01
9.431251e-01	6.751579e-01	6.600840e-01
9.591546e-01	6.390000e-01	6.355042e-01
9.598670e-01	5.716842e-01	6.098739e-01
9.630729e-01	5.498421e-01	5.922269e-01
9.617668e-01	5.585263e-01	5.668067e-01
9.346948e-01	5.414737e-01	4.962185e-01
9.016861e-01	5.253158e-01	4.168067e-01
8.946806e-01	5.606842e-01	3.855042e-01
8.982427e-01	6.064211e-01	3.871849e-01
8.895749e-01	5.927895e-01	4.033613e-01
8.711707e-01	5.473158e-01	4.321429e-01
8.494419e-01	5.310000e-01	4.773109e-01
8.306815e-01	5.383684e-01	5.277311e-01
8.275944e-01	5.388947e-01	5.663866e-01
8.297317e-01	5.316316e-01	5.733193e-01
8.227262e-01	5.174211e-01	5.214286e-01
8.205889e-01	5.026316e-01	4.724790e-01
8.364996e-01	4.938947e-01	4.873950e-01
8.486108e-01	4.760000e-01	5.170168e-01
8.383994e-01	4.355263e-01	5.262605e-01
8.267632e-01	3.947368e-01	5.510504e-01
8.270007e-01	3.702105e-01	6.111345e-01
8.299691e-01	3.749474e-01	6.340336e-01
8.335312e-01	4.085263e-01	6.000000e-01
8.474234e-01	4.319474e-01	5.846639e-01
8.646402e-01	4.417368e-01	5.915966e-01
8.601282e-01	4.620526e-01	5.724790e-01
8.420803e-01	4.785263e-01	5.441176e-01
8.331750e-01	4.529474e-01	5.533613e-01
8.356685e-01	4.046842e-01	5.861345e-01
8.514605e-01	3.595263e-01	6.218487e-01
8.678461e-01	3.389474e-01	6.455882e-01
8.736642e-01	3.603158e-01	6.430672e-01
8.736642e-01	3.883684e-01	6.050420e-01
8.701021e-01	4.029474e-01	5.355042e-01
8.711707e-01	3.972632e-01	4.957983e-01
8.771076e-01	3.682632e-01	5.092437e-01
8.658276e-01	3.331053e-01	5.296218e-01
8.303253e-01	3.017895e-01	5.439076e-01
8.113275e-01	2.885789e-01	6.086134e-01
8.185704e-01	2.873684e-01	7.123950e-01
8.362622e-01	2.376842e-01	7.348739e-01
8.583472e-01	1.753158e-01	6.993697e-01
8.809071e-01	1.916842e-01	6.903361e-01
8.949181e-01	2.480000e-01	6.867647e-01
8.850629e-01	2.924737e-01	6.464286e-01
8.636903e-01	3.067895e-01	6.054622e-01
8.433864e-01	2.603684e-01	6.126050e-01
8.357872e-01	1.975789e-01	6.502101e-01
8.541914e-01	1.654737e-01	7.008403e-01
8.706958e-01	1.731579e-01	7.174370e-01
8.642840e-01	2.278421e-01	6.619748e-01
8.583472e-01	2.394737e-01	6.033613e-01
8.646402e-01	1.511579e-01	5.825630e-01
8.602470e-01	5.652632e-02	5.668067e-01
8.343624e-01	4.684211e-03	5.457983e-01
8.178580e-01	1.478947e-02	5.594538e-01
8.208264e-01	9.026316e-02	6.168067e-01
8.170268e-01	1.513684e-01	6.689076e-01
8.052719e-01	1.800000e-01	6.976891e-01
8.012349e-01	1.901053e-01	6.827731e-01
8.008787e-01	1.802632e-01	6.478992e-01
7.903111e-01	1.401053e-01	6.447479e-01
7.760627e-01	8.415789e-02	6.701681e-01
7.755877e-01	2.073684e-02	7.191176e-01
7.774875e-01	0	7.651261e-01
7.550463e-01	1.241053e-01	7.628151e-01
7.354548e-01	2.362632e-01	7.390756e-01
7.488720e-01	1.618421e-01	7.258403e-01
7.745191e-01	7.773684e-02	7.212185e-01
7.964854e-01	1.082632e-01	7.254202e-01
7.920921e-01	1.621053e-01	7.168067e-01
7.485158e-01	2.014737e-01	6.859244e-01
7.245310e-01	2.280000e-01	6.810924e-01
7.345049e-01	2.403158e-01	7.067227e-01
7.248872e-01	2.588947e-01	6.850840e-01
7.023272e-01	2.817895e-01	6.292017e-01
7.202565e-01	2.992632e-01	6.245798e-01
7.517217e-01	2.952105e-01	6.432773e-01
7.383044e-01	2.265263e-01	6.189076e-01
7.006649e-01	1.384737e-01	5.781513e-01
6.858228e-01	1.103158e-01	5.855042e-01
6.822607e-01	1.470526e-01	6.119748e-01
