5.584896e-01	2.469022e-01	4.812214e-01
5.999472e-01	3.412116e-01	5.337405e-01
6.263533e-01	3.015145e-01	5.612214e-01
6.308424e-01	1.443323e-01	5.606107e-01
6.303142e-01	6.654429e-02	5.532824e-01
6.311064e-01	1.913722e-01	5.499237e-01
6.276736e-01	3.503901e-01	5.395420e-01
6.118299e-01	4.348325e-01	5.083969e-01
6.002112e-01	4.603029e-01	4.778626e-01
6.179034e-01	4.066085e-01	4.796947e-01
6.627938e-01	3.217072e-01	5.074809e-01
7.227357e-01	3.586508e-01	5.337405e-01
7.837338e-01	5.227168e-01	5.456489e-01
8.045947e-01	5.126205e-01	5.316031e-01
7.657777e-01	2.117944e-01	4.839695e-01
7.198310e-01	0	4.265649e-01
7.013467e-01	1.491510e-01	3.719084e-01
6.931608e-01	3.932997e-01	3.285496e-01
6.836546e-01	5.087196e-01	3.059542e-01
6.807499e-01	5.314364e-01	3.111450e-01
7.047795e-01	5.000000e-01	3.697710e-01
7.422762e-01	4.318495e-01	4.561832e-01
7.462371e-01	3.441946e-01	4.851908e-01
7.084764e-01	2.597522e-01	4.418321e-01
6.693953e-01	2.216613e-01	3.981679e-01
6.535516e-01	2.682423e-01	3.984733e-01
6.419329e-01	3.476365e-01	4.033588e-01
6.202799e-01	4.309316e-01	3.798473e-01
6.049644e-01	5.027536e-01	3.541985e-01
6.213361e-01	5.383203e-01	3.630534e-01
6.736203e-01	5.307480e-01	4.149618e-01
7.451809e-01	5.011473e-01	4.912977e-01
8.267758e-01	4.580083e-01	5.819847e-01
8.875099e-01	4.008720e-01	6.366412e-01
9.033536e-01	3.331804e-01	6.198473e-01
9.007130e-01	3.148233e-01	5.764885e-01
8.935833e-01	4.226709e-01	5.322137e-01
8.819646e-01	5.403855e-01	4.912977e-01
8.658569e-01	4.954107e-01	4.622901e-01
8.529179e-01	3.368518e-01	4.509924e-01
8.574069e-01	2.207435e-01	4.656489e-01
8.883021e-01	2.285452e-01	5.108397e-01
9.125957e-01	2.705369e-01	5.520611e-01
9.102192e-01	3.175769e-01	5.654962e-01
8.906786e-01	3.357045e-01	5.575573e-01
8.563507e-01	2.533272e-01	5.212214e-01
8.138368e-01	1.539697e-01	4.732824e-01
7.678902e-01	1.766866e-01	4.351145e-01
7.243200e-01	3.171179e-01	4.146565e-01
6.910483e-01	4.171638e-01	4.058015e-01
6.757328e-01	3.646168e-01	4.070229e-01
6.746765e-01	2.670950e-01	4.311450e-01
6.910483e-01	1.998623e-01	5.035115e-01
7.100607e-01	1.672786e-01	5.847328e-01
7.068920e-01	1.961909e-01	6.128244e-01
6.870874e-01	2.567692e-01	5.978626e-01
6.612094e-01	2.941716e-01	5.642748e-01
6.353314e-01	2.852226e-01	5.245802e-01
6.123581e-01	2.599816e-01	4.912977e-01
5.954581e-01	2.239559e-01	4.778626e-01
5.957222e-01	2.069757e-01	4.912977e-01
6.387642e-01	2.721432e-01	5.560305e-01
6.994983e-01	3.597981e-01	6.387786e-01
7.354106e-01	3.575034e-01	6.830534e-01
7.472934e-01	2.895824e-01	6.891603e-01
7.512543e-01	2.397889e-01	6.748092e-01
7.488777e-01	2.315282e-01	6.479389e-01
7.290731e-01	2.432308e-01	6.158779e-01
6.815421e-01	2.730610e-01	5.871756e-01
6.311064e-01	3.067921e-01	5.670229e-01
6.073409e-01	3.262965e-01	5.700763e-01
6.015316e-01	3.320330e-01	5.862595e-01
6.025878e-01	3.205599e-01	6.067176e-01
6.049644e-01	2.985314e-01	6.201527e-01
5.965144e-01	2.863699e-01	6.067176e-01
5.730129e-01	2.948600e-01	5.572519e-01
5.447584e-01	3.308857e-01	4.873282e-01
5.180882e-01	4.091326e-01	4.021374e-01
4.879852e-01	4.848554e-01	3.200000e-01
4.415104e-01	4.986232e-01	2.610687e-01
3.971481e-01	4.745296e-01	2.311450e-01
3.900185e-01	4.536485e-01	2.448855e-01
4.203855e-01	4.465351e-01	2.955725e-01
4.452073e-01	4.385039e-01	3.361832e-01
4.475838e-01	4.274897e-01	3.462595e-01
4.425667e-01	4.139514e-01	3.425954e-01
4.346448e-01	3.981184e-01	3.294656e-01
4.219699e-01	4.050023e-01	3.123664e-01
4.029575e-01	4.637448e-01	2.949618e-01
3.839451e-01	5.266177e-01	2.864122e-01
3.673092e-01	5.266177e-01	2.980153e-01
3.657248e-01	4.986232e-01	3.306870e-01
4.082387e-01	5.057366e-01	3.981679e-01
4.734618e-01	5.277650e-01	4.748092e-01
5.059414e-01	4.885268e-01	4.986260e-01
5.051492e-01	4.157871e-01	4.748092e-01
4.900977e-01	4.118862e-01	4.348092e-01
4.655400e-01	4.580083e-01	3.871756e-01
4.391339e-01	4.543369e-01	3.334351e-01
4.124637e-01	3.854979e-01	2.778626e-01
3.728545e-01	3.478660e-01	2.222901e-01
3.131767e-01	4.001836e-01	1.691603e-01
2.696065e-01	4.538779e-01	1.377099e-01
2.743597e-01	4.428637e-01	1.487023e-01
3.084236e-01	4.258834e-01	1.838168e-01
3.572749e-01	4.632859e-01	2.293130e-01
4.090309e-01	5.098669e-01	2.763359e-01
4.510166e-01	5.149151e-01	3.157252e-01
4.832321e-01	4.912804e-01	3.309924e-01
5.027726e-01	4.401101e-01	2.952672e-01
5.165038e-01	4.134924e-01	2.421374e-01
5.318194e-01	4.977054e-01	2.116031e-01
5.492474e-01	6.262047e-01	2.015267e-01
5.664114e-01	7.085819e-01	2.070229e-01
5.885926e-01	7.351996e-01	2.305344e-01
6.308424e-01	7.186783e-01	2.836641e-01
6.868233e-01	6.672786e-01	3.526718e-01
7.182466e-01	6.034878e-01	3.786260e-01
7.200951e-01	5.390087e-01	3.575573e-01
7.169263e-01	4.733823e-01	3.474809e-01
7.200951e-01	4.160165e-01	3.700763e-01
7.343544e-01	4.066085e-01	4.134351e-01
7.689464e-01	4.816430e-01	4.806107e-01
8.016900e-01	5.415328e-01	5.419847e-01
8.172696e-01	4.871501e-01	5.740458e-01
8.048587e-01	3.935291e-01	5.667176e-01
7.475574e-01	3.402937e-01	5.001527e-01
6.667547e-01	3.253786e-01	4.051908e-01
5.817270e-01	3.549793e-01	3.093130e-01
5.175601e-01	3.946765e-01	2.534351e-01
5.133351e-01	3.999541e-01	3.032061e-01
5.384209e-01	3.898577e-01	3.987786e-01
5.590177e-01	3.905461e-01	4.683969e-01
5.632427e-01	3.923818e-01	5.013740e-01
5.297069e-01	3.871042e-01	4.708397e-01
4.745181e-01	3.595686e-01	4.134351e-01
4.259308e-01	2.501147e-01	3.932824e-01
3.826248e-01	1.241395e-01	4.012214e-01
3.401109e-01	1.133547e-01	4.167939e-01
2.975970e-01	2.491969e-01	4.305344e-01
2.534988e-01	3.788435e-01	4.363359e-01
2.062318e-01	4.036255e-01	4.222901e-01
1.639820e-01	4.169344e-01	4.112977e-01
1.299181e-01	5.144562e-01	4.232061e-01
1.219963e-01	6.122074e-01	4.613740e-01
1.785054e-01	5.692978e-01	5.453435e-01
2.698706e-01	4.559431e-01	6.406107e-01
3.416953e-01	4.118862e-01	6.864122e-01
3.923950e-01	4.323084e-01	6.830534e-01
4.288355e-01	5.055071e-01	6.366412e-01
4.496963e-01	5.865076e-01	5.615267e-01
4.499604e-01	5.881138e-01	4.754198e-01
4.343808e-01	5.247820e-01	3.923664e-01
4.063903e-01	4.674162e-01	3.258015e-01
3.770795e-01	4.309316e-01	2.864122e-01
3.760232e-01	3.815971e-01	2.848855e-01
4.166887e-01	3.178063e-01	3.254962e-01
4.549776e-01	3.235429e-01	3.740458e-01
4.687087e-01	4.433226e-01	4.103817e-01
4.655400e-01	5.651675e-01	4.088550e-01
4.444151e-01	6.248279e-01	3.456489e-01
4.180090e-01	6.094539e-01	2.772519e-01
3.987325e-01	4.621386e-01	2.491603e-01
3.805123e-01	2.900413e-01	2.424427e-01
3.559546e-01	2.411657e-01	2.494656e-01
3.290203e-01	2.934832e-01	2.625954e-01
3.036705e-01	3.471776e-01	2.647328e-01
2.857143e-01	3.584213e-01	2.488550e-01
2.986533e-01	3.770078e-01	2.766412e-01
3.617639e-01	4.219826e-01	3.893130e-01
4.364933e-01	4.403396e-01	4.980153e-01
4.943227e-01	3.832033e-01	5.322137e-01
5.386850e-01	3.212483e-01	5.334351e-01
5.666755e-01	3.318036e-01	5.355725e-01
5.790863e-01	3.850390e-01	5.343511e-01
5.677317e-01	4.598440e-01	5.184733e-01
5.458146e-01	5.275356e-01	4.980153e-01
5.447584e-01	5.293713e-01	4.995420e-01
5.804067e-01	4.350620e-01	5.358779e-01
6.176393e-01	3.446535e-01	5.661069e-01
6.358595e-01	3.240018e-01	5.636641e-01
6.456298e-01	3.281322e-01	5.370992e-01
6.535516e-01	3.178063e-01	4.833588e-01
6.575125e-01	3.212483e-01	4.241221e-01
6.561922e-01	3.907756e-01	3.954198e-01
6.477423e-01	5.061955e-01	3.929771e-01
6.247689e-01	5.986691e-01	3.847328e-01
5.819910e-01	6.259752e-01	3.548092e-01
5.637708e-01	6.390546e-01	3.596947e-01
6.033800e-01	6.629188e-01	4.390840e-01
6.802218e-01	6.567233e-01	5.490076e-01
7.837338e-01	5.874254e-01	6.555725e-01
8.714022e-01	4.554842e-01	7.361832e-01
9.046739e-01	2.576870e-01	7.676336e-01
8.888302e-01	1.317118e-01	7.325191e-01
8.220227e-01	1.858651e-01	6.131298e-01
7.396356e-01	2.703075e-01	4.916031e-01
6.725640e-01	2.707664e-01	4.427481e-01
6.144706e-01	2.450665e-01	4.274809e-01
5.695801e-01	2.439192e-01	4.155725e-01
5.315553e-01	2.659477e-01	4.018321e-01
4.885133e-01	2.840753e-01	3.929771e-01
4.283074e-01	2.813217e-01	3.902290e-01
3.612358e-01	2.870583e-01	3.795420e-01
2.883549e-01	3.412116e-01	3.297710e-01
2.220755e-01	4.219826e-01	2.683969e-01
1.774492e-01	4.935750e-01	2.369466e-01
1.647742e-01	5.424507e-01	2.549618e-01
1.948772e-01	5.920147e-01	3.270229e-01
2.659097e-01	6.319413e-01	4.445802e-01
3.232110e-01	5.477283e-01	4.955725e-01
3.475046e-01	3.533731e-01	4.592366e-01
3.530499e-01	2.762735e-01	4.216794e-01
3.443359e-01	3.258375e-01	4.000000e-01
3.266438e-01	3.735659e-01	3.914504e-01
3.018220e-01	4.079853e-01	3.780153e-01
2.743597e-01	4.405691e-01	3.157252e-01
2.413520e-01	4.860028e-01	2.180153e-01
1.872194e-01	5.954566e-01	1.193893e-01
1.301822e-01	7.285452e-01	4.793893e-02
1.254291e-01	7.556218e-01	5.862595e-02
1.713758e-01	6.732446e-01	1.358779e-01
2.289411e-01	5.442864e-01	2.000000e-01
2.796409e-01	4.343736e-01	2.320611e-01
3.015580e-01	4.827903e-01	2.253435e-01
2.986533e-01	5.814594e-01	1.887023e-01
2.772643e-01	5.587425e-01	1.297710e-01
2.471613e-01	4.786599e-01	7.358779e-02
2.189068e-01	4.155576e-01	5.190840e-02
1.925007e-01	3.845801e-01	5.557252e-02
1.705836e-01	4.162460e-01	8.732824e-02
1.423290e-01	4.777421e-01	1.123664e-01
8.397148e-02	5.263883e-01	6.229008e-02
2.323739e-02	5.635613e-01	0
0	6.002754e-01	3.022901e-02
1.241088e-02	6.147315e-01	1.141985e-01
5.862160e-02	5.598899e-01	1.917557e-01
1.198838e-01	4.956402e-01	2.552672e-01
1.729601e-01	5.020652e-01	2.974046e-01
2.160021e-01	5.362552e-01	3.169466e-01
2.463692e-01	5.569068e-01	3.117557e-01
2.709269e-01	5.484167e-01	3.047328e-01
2.954846e-01	4.926572e-01	3.172519e-01
3.094798e-01	4.575493e-01	3.340458e-01
3.063111e-01	4.924277e-01	3.471756e-01
2.880908e-01	5.442864e-01	3.438168e-01
2.556113e-01	5.842129e-01	3.132824e-01
2.350145e-01	6.138137e-01	2.989313e-01
2.450489e-01	6.255163e-01	3.270229e-01
2.965408e-01	5.594309e-01	3.728244e-01
3.955638e-01	3.903167e-01	4.262595e-01
5.030367e-01	3.233134e-01	5.056489e-01
5.938738e-01	3.962827e-01	5.951145e-01
6.350673e-01	3.682882e-01	5.987786e-01
6.329548e-01	2.769619e-01	5.261069e-01
6.173752e-01	3.409821e-01	4.412214e-01
5.954581e-01	4.889858e-01	3.682443e-01
5.772379e-01	5.770996e-01	3.499237e-01
5.613942e-01	6.037173e-01	3.676336e-01
5.463428e-01	5.697568e-01	3.841221e-01
5.291788e-01	4.940340e-01	3.871756e-01
4.988117e-01	4.364387e-01	3.758779e-01
4.494323e-01	4.380450e-01	3.453435e-01
4.127278e-01	5.178981e-01	3.236641e-01
4.116715e-01	7.191372e-01	3.337405e-01
4.357011e-01	8.212483e-01	3.459542e-01
4.811196e-01	6.193208e-01	3.392366e-01
5.244257e-01	3.990363e-01	3.221374e-01
5.452865e-01	3.859569e-01	2.986260e-01
5.587536e-01	4.412575e-01	2.858015e-01
5.743332e-01	4.869206e-01	2.983206e-01
5.864801e-01	4.954107e-01	3.071756e-01
5.938738e-01	4.261129e-01	2.916031e-01
5.878004e-01	3.907756e-01	2.711450e-01
5.579614e-01	4.892152e-01	2.586260e-01
5.283866e-01	5.855897e-01	2.549618e-01
5.202007e-01	5.495640e-01	2.613740e-01
5.389490e-01	4.944929e-01	2.912977e-01
5.973066e-01	5.302891e-01	3.651908e-01
6.540797e-01	5.780174e-01	4.253435e-01
6.699234e-01	5.692978e-01	4.180153e-01
6.646422e-01	5.378614e-01	3.725191e-01
6.517032e-01	5.057366e-01	3.087023e-01
6.313705e-01	4.609913e-01	2.580153e-01
6.081331e-01	3.923818e-01	2.555725e-01
5.738051e-01	3.361634e-01	2.635115e-01
5.154476e-01	3.327214e-01	2.403053e-01
4.541854e-01	3.666820e-01	2.158779e-01
4.124637e-01	4.323084e-01	2.293130e-01
4.008450e-01	4.993116e-01	2.748092e-01
4.304199e-01	5.325838e-01	3.444275e-01
