3.980054e-01	4.974157e-01	3.324602e-01
4.578422e-01	5.011076e-01	3.898971e-01
5.013599e-01	5.146444e-01	4.261927e-01
4.959202e-01	5.291656e-01	4.108513e-01
4.605621e-01	5.493478e-01	3.721235e-01
3.980054e-01	5.862663e-01	3.358279e-01
3.191296e-01	6.364755e-01	3.137512e-01
2.547597e-01	6.736402e-01	3.042095e-01
2.447869e-01	6.613340e-01	3.195510e-01
2.674524e-01	6.271228e-01	3.476146e-01
3.082502e-01	6.034950e-01	3.771749e-01
3.563010e-01	6.047256e-01	4.009355e-01
3.880326e-01	6.219542e-01	4.112254e-01
3.762466e-01	6.581344e-01	3.943873e-01
3.372620e-01	7.026827e-01	3.648269e-01
2.747053e-01	7.477234e-01	3.343312e-01
1.985494e-01	7.848880e-01	3.116932e-01
1.396192e-01	8.040857e-01	3.028999e-01
1.314597e-01	7.853803e-01	3.242283e-01
1.604714e-01	7.467389e-01	3.612722e-01
2.221215e-01	7.016983e-01	4.044902e-01
2.991840e-01	6.630569e-01	4.417212e-01
3.526745e-01	6.514890e-01	4.488307e-01
3.481414e-01	6.869308e-01	4.035547e-01
3.164098e-01	7.376323e-01	3.438728e-01
2.665458e-01	7.802117e-01	3.038354e-01
2.148685e-01	8.090081e-01	2.811974e-01
1.713509e-01	8.156535e-01	2.712816e-01
1.541251e-01	7.890721e-01	2.761459e-01
1.659112e-01	7.432931e-01	2.939196e-01
2.284678e-01	6.817622e-01	3.294668e-01
3.209429e-01	6.143244e-01	3.726848e-01
4.143246e-01	5.527935e-01	4.121609e-01
4.922937e-01	5.043072e-01	4.405987e-01
5.485041e-01	4.723111e-01	4.527596e-01
5.693563e-01	4.636968e-01	4.391020e-01
5.702629e-01	4.681270e-01	4.125351e-01
5.648232e-01	4.757568e-01	3.837231e-01
5.548504e-01	4.826483e-01	3.577175e-01
5.448776e-01	4.878169e-01	3.348924e-01
5.403445e-01	4.888014e-01	3.199252e-01
5.367180e-01	4.836328e-01	3.131899e-01
5.321850e-01	4.708344e-01	3.158092e-01
5.167724e-01	4.499139e-01	3.298410e-01
5.140526e-01	4.125031e-01	3.537886e-01
5.448776e-01	3.416195e-01	3.912067e-01
6.119674e-01	2.463697e-01	4.359214e-01
7.116954e-01	1.511199e-01	4.748363e-01
8.440617e-01	7.162195e-02	4.985968e-01
9.537625e-01	2.879646e-02	4.999065e-01
9.864007e-01	5.587005e-02	4.639850e-01
9.746147e-01	1.146936e-01	4.108513e-01
9.483228e-01	1.597342e-01	3.629560e-01
9.147779e-01	1.804086e-01	3.279701e-01
8.658205e-01	1.954221e-01	3.002806e-01
7.842248e-01	2.116663e-01	2.797007e-01
6.890299e-01	2.306178e-01	2.688494e-01
6.146872e-01	2.527689e-01	2.724041e-01
6.019946e-01	2.808270e-01	3.017774e-01
6.183137e-01	3.133153e-01	3.408793e-01
6.300997e-01	3.502338e-01	3.745557e-01
6.183137e-01	3.905981e-01	3.912067e-01
5.947416e-01	4.346542e-01	3.983162e-01
5.521306e-01	4.858479e-01	3.919551e-01
4.950136e-01	5.372877e-01	3.786717e-01
4.279238e-01	5.801132e-01	3.668849e-01
3.481414e-01	6.071868e-01	3.627689e-01
2.819583e-01	6.150628e-01	3.726848e-01
2.665458e-01	5.904504e-01	4.108513e-01
3.037171e-01	5.382722e-01	4.753976e-01
3.653672e-01	4.838789e-01	5.483630e-01
4.406165e-01	4.444991e-01	6.202058e-01
5.086129e-01	4.216096e-01	6.783910e-01
5.339982e-01	4.331775e-01	6.957905e-01
5.276519e-01	4.646813e-01	6.858746e-01
4.941070e-01	4.974157e-01	6.671656e-01
4.406165e-01	5.188285e-01	6.523854e-01
3.934723e-01	5.257199e-01	6.428438e-01
3.880326e-01	4.956928e-01	6.540692e-01
4.188577e-01	4.472065e-01	6.767072e-01
4.669084e-01	4.149643e-01	6.941066e-01
5.249320e-01	4.243170e-01	6.954163e-01
5.738894e-01	4.504061e-01	6.806361e-01
5.847688e-01	4.831405e-01	6.389149e-01
5.666364e-01	5.195668e-01	5.816651e-01
5.240254e-01	5.584543e-01	5.216090e-01
4.560290e-01	5.966035e-01	4.694107e-01
3.844062e-01	6.268767e-01	4.260056e-01
3.218495e-01	6.399212e-01	3.962582e-01
2.828649e-01	6.330298e-01	3.837231e-01
2.846782e-01	6.071868e-01	3.953227e-01
3.553944e-01	5.550086e-01	4.435921e-01
4.478694e-01	5.023382e-01	4.982226e-01
5.113327e-01	4.841250e-01	5.242283e-01
5.475975e-01	4.897859e-01	5.221703e-01
5.602901e-01	4.996308e-01	4.924228e-01
5.485041e-01	5.067684e-01	4.387278e-01
5.167724e-01	5.173517e-01	3.805426e-01
4.569356e-01	5.355649e-01	3.339570e-01
4.043518e-01	5.478710e-01	3.002806e-01
4.034451e-01	5.313808e-01	2.894294e-01
4.505893e-01	4.927394e-01	2.978485e-01
5.086129e-01	4.612355e-01	3.128157e-01
5.575703e-01	4.550825e-01	3.270346e-01
5.893019e-01	4.688654e-01	3.262862e-01
5.802357e-01	5.136599e-01	2.836296e-01
5.430644e-01	5.744524e-01	2.188962e-01
4.786945e-01	6.379523e-01	1.513564e-01
3.916591e-01	6.920994e-01	9.597755e-02
3.082502e-01	7.297563e-01	5.762395e-02
2.592928e-01	7.317253e-01	5.201123e-02
2.574796e-01	6.970219e-01	8.119738e-02
2.801451e-01	6.549348e-01	1.240412e-01
3.291024e-01	6.249077e-01	1.696913e-01
3.825929e-01	6.047256e-01	2.112254e-01
4.106981e-01	5.978341e-01	2.346118e-01
4.061650e-01	6.034950e-01	2.381665e-01
3.798731e-01	6.167856e-01	2.325538e-01
3.245694e-01	6.396751e-01	2.200187e-01
2.665458e-01	6.605956e-01	2.102900e-01
2.311877e-01	6.642875e-01	2.160898e-01
2.484134e-01	6.354910e-01	2.507016e-01
2.883046e-01	5.983264e-01	2.946679e-01
3.436083e-01	5.685454e-01	3.358279e-01
3.998187e-01	5.503323e-01	3.704397e-01
4.324569e-01	5.505784e-01	3.932647e-01
4.206709e-01	5.771597e-01	3.983162e-01
3.834995e-01	6.113709e-01	3.940131e-01
3.218495e-01	6.399212e-01	3.792329e-01
2.529465e-01	6.576421e-01	3.629560e-01
2.058024e-01	6.630569e-01	3.623948e-01
2.230281e-01	6.463205e-01	4.035547e-01
2.747053e-01	6.209697e-01	4.596819e-01
3.354488e-01	5.990647e-01	5.049579e-01
3.916591e-01	5.872508e-01	5.298410e-01
4.270172e-01	5.855279e-01	5.386342e-01
4.188577e-01	6.000492e-01	5.270346e-01
3.825929e-01	6.234310e-01	5.032741e-01
3.263826e-01	6.539503e-01	4.727783e-01
2.583862e-01	6.861925e-01	4.411600e-01
2.076156e-01	7.093281e-01	4.151543e-01
2.257480e-01	6.972680e-01	4.114125e-01
2.774252e-01	6.733940e-01	4.173994e-01
3.173164e-01	6.682254e-01	4.159027e-01
3.164098e-01	7.019444e-01	3.966324e-01
2.991840e-01	7.482156e-01	3.721235e-01
2.665458e-01	7.927640e-01	3.470533e-01
2.230281e-01	8.309131e-01	3.247895e-01
1.749773e-01	8.624169e-01	3.073901e-01
1.160471e-01	8.845681e-01	2.948550e-01
6.527652e-02	8.921979e-01	2.954163e-01
4.533092e-02	8.781688e-01	3.219832e-01
8.703536e-02	8.299286e-01	3.945744e-01
1.568450e-01	7.708590e-01	4.772685e-01
2.339075e-01	7.233571e-01	5.354537e-01
3.055304e-01	6.908688e-01	5.629560e-01
3.563010e-01	6.721634e-01	5.623948e-01
3.717135e-01	6.694561e-01	5.283442e-01
3.644606e-01	6.738863e-01	4.776427e-01
3.291024e-01	6.785626e-01	4.228251e-01
2.855848e-01	6.788088e-01	3.704397e-01
2.737987e-01	6.697022e-01	3.262862e-01
3.463282e-01	6.389367e-01	3.021515e-01
4.397099e-01	6.096480e-01	2.813845e-01
4.859474e-01	6.126015e-01	2.411600e-01
4.750680e-01	6.482894e-01	1.824135e-01
4.351768e-01	6.957913e-01	1.212348e-01
3.708069e-01	7.420625e-01	6.903648e-02
2.964642e-01	7.831651e-01	2.862488e-02
2.257480e-01	8.139306e-01	3.180543e-03
1.731641e-01	8.245139e-01	0
1.414325e-01	8.198376e-01	1.534144e-02
1.514053e-01	7.984248e-01	5.163704e-02
2.030825e-01	7.619985e-01	1.070159e-01
2.565730e-01	7.356633e-01	1.562208e-01
2.737987e-01	7.479695e-01	1.719364e-01
2.665458e-01	7.802117e-01	1.680075e-01
2.348141e-01	8.173763e-01	1.547240e-01
1.786038e-01	8.481418e-01	1.386342e-01
1.233001e-01	8.700468e-01	1.285313e-01
9.972801e-02	8.700468e-01	1.412535e-01
1.069810e-01	8.508491e-01	1.738073e-01
1.359927e-01	8.213143e-01	2.149673e-01
1.885766e-01	7.831651e-01	2.613658e-01
2.402539e-01	7.521536e-01	3.004677e-01
2.574796e-01	7.553532e-01	3.118803e-01
2.366274e-01	7.932562e-01	2.948550e-01
1.958296e-01	8.432193e-01	2.662301e-01
1.378060e-01	8.919518e-01	2.338634e-01
8.068903e-02	9.318238e-01	2.059869e-01
