9.057117e-01	1.169087e-01	7.362021e-01
7.452403e-01	2.028058e-01	6.598690e-01
6.690843e-01	2.380015e-01	6.275023e-01
6.545784e-01	2.416933e-01	6.267540e-01
6.763373e-01	2.335713e-01	6.458372e-01
7.071623e-01	2.372631e-01	6.712816e-01
7.153218e-01	2.815653e-01	6.890552e-01
7.089755e-01	3.394044e-01	6.972872e-01
6.690843e-01	3.947822e-01	6.795136e-01
6.083409e-01	4.427763e-01	6.458372e-01
5.503173e-01	4.792026e-01	6.157156e-01
5.149592e-01	4.956928e-01	6.052385e-01
4.841342e-01	5.060300e-01	6.000000e-01
4.351768e-01	5.316269e-01	5.859682e-01
3.807797e-01	5.599311e-01	5.695042e-01
3.544878e-01	5.532857e-01	5.724977e-01
3.816863e-01	4.826483e-01	6.108513e-01
4.360834e-01	4.088112e-01	6.559401e-01
5.095195e-01	3.841989e-01	6.883068e-01
5.820490e-01	3.886291e-01	7.040225e-01
6.237534e-01	3.994585e-01	6.911132e-01
6.328196e-01	4.134876e-01	6.533209e-01
6.192203e-01	4.368693e-01	6.016838e-01
5.811423e-01	4.745262e-01	5.412535e-01
5.412511e-01	5.045533e-01	4.868101e-01
5.303717e-01	4.956928e-01	4.637979e-01
5.494107e-01	4.469604e-01	4.740879e-01
5.648232e-01	3.987202e-01	4.886810e-01
5.494107e-01	3.869062e-01	4.834425e-01
5.213055e-01	3.881368e-01	4.740879e-01
4.904805e-01	3.750923e-01	4.778297e-01
4.723481e-01	3.497416e-01	4.957905e-01
4.986401e-01	3.273443e-01	5.268475e-01
5.711695e-01	3.125769e-01	5.670720e-01
6.337262e-01	3.069161e-01	6.007484e-01
6.591115e-01	3.113463e-01	6.185220e-01
6.672711e-01	3.179916e-01	6.278765e-01
6.681777e-01	3.214374e-01	6.319925e-01
6.554850e-01	3.226680e-01	6.286249e-01
6.128740e-01	3.256215e-01	6.086062e-01
5.630100e-01	3.256215e-01	5.850327e-01
5.475975e-01	3.140537e-01	5.842844e-01
6.001813e-01	2.842727e-01	6.258185e-01
6.627380e-01	2.579375e-01	6.731525e-01
6.953762e-01	2.520305e-01	7.008419e-01
7.062557e-01	2.626138e-01	7.148737e-01
6.971895e-01	2.887029e-01	7.174930e-01
6.708976e-01	3.263598e-01	7.109448e-01
6.382593e-01	3.652474e-01	7.002806e-01
6.083409e-01	3.933054e-01	6.916745e-01
5.757026e-01	4.142259e-01	6.838167e-01
5.285585e-01	4.339158e-01	6.735267e-01
4.596555e-01	4.555747e-01	6.593078e-01
4.079782e-01	4.607433e-01	6.604303e-01
4.197643e-01	4.262860e-01	7.057063e-01
4.777879e-01	3.667241e-01	7.741815e-01
5.639166e-01	3.002707e-01	8.387278e-01
6.627380e-01	2.394782e-01	8.847521e-01
7.379873e-01	2.030519e-01	9.081384e-01
7.579329e-01	2.099434e-01	8.982226e-01
7.461469e-01	2.328329e-01	8.727783e-01
7.126020e-01	2.535073e-01	8.430309e-01
6.708976e-01	2.660596e-01	8.136576e-01
6.427924e-01	2.557224e-01	7.902713e-01
6.427924e-01	2.143736e-01	7.782975e-01
6.563917e-01	1.828698e-01	7.743686e-01
6.835902e-01	1.968988e-01	7.818522e-01
7.107888e-01	2.375092e-01	7.910196e-01
7.180417e-01	2.847650e-01	7.870907e-01
6.990027e-01	3.320207e-01	7.672591e-01
6.627380e-01	3.787841e-01	7.401310e-01
6.101541e-01	4.184100e-01	7.077643e-01
5.457842e-01	4.555747e-01	6.748363e-01
4.687217e-01	4.986463e-01	6.449018e-01
3.771532e-01	5.567315e-01	6.207671e-01
3.091568e-01	5.938961e-01	6.140318e-01
3.082502e-01	5.633768e-01	6.471469e-01
3.653672e-01	4.865863e-01	7.083255e-01
4.397099e-01	4.233325e-01	7.681946e-01
5.086129e-01	4.097957e-01	8.097287e-01
5.621034e-01	4.127492e-01	8.321796e-01
5.747960e-01	4.196407e-01	8.231993e-01
5.611967e-01	4.294856e-01	7.973807e-01
5.349048e-01	4.410534e-01	7.700655e-01
5.022665e-01	4.508984e-01	7.500468e-01
4.714415e-01	4.560669e-01	7.356408e-01
4.542158e-01	4.496677e-01	7.343312e-01
4.569356e-01	4.331775e-01	7.414406e-01
4.832276e-01	4.097957e-01	7.509822e-01
5.485041e-01	3.809993e-01	7.595884e-01
6.201269e-01	3.509722e-01	7.616464e-01
6.654578e-01	3.251292e-01	7.448082e-01
6.908432e-01	3.044548e-01	7.152479e-01
7.017226e-01	2.874723e-01	6.823199e-01
7.035358e-01	2.744278e-01	6.544434e-01
6.962829e-01	2.682747e-01	6.275023e-01
6.863101e-01	2.763968e-01	6.005613e-01
6.754306e-01	3.010091e-01	5.728718e-01
6.618314e-01	3.219296e-01	5.511693e-01
6.319130e-01	3.179916e-01	5.386342e-01
6.001813e-01	2.926409e-01	5.390084e-01
5.874887e-01	2.616293e-01	5.575304e-01
6.165005e-01	2.402166e-01	6.059869e-01
6.754306e-01	2.126508e-01	6.664172e-01
7.615594e-01	1.535811e-01	7.236670e-01
8.612874e-01	7.063746e-02	7.672591e-01
9.392566e-01	1.501354e-02	7.846586e-01
9.691750e-01	2.215112e-02	7.623948e-01
9.728015e-01	5.587005e-02	7.199252e-01
9.610154e-01	9.894167e-02	6.690365e-01
9.356301e-01	1.442284e-01	6.147802e-01
8.912058e-01	1.821314e-01	5.612722e-01
