5.676597e-01	7.852168e-01	6.112100e-01
5.604810e-01	6.832173e-01	5.805160e-01
5.502513e-01	5.340373e-01	5.444840e-01
5.323044e-01	4.882049e-01	4.986655e-01
5.111271e-01	5.481914e-01	4.501779e-01
5.016152e-01	5.681869e-01	4.212633e-01
5.166906e-01	4.475399e-01	4.319395e-01
5.394831e-01	3.307122e-01	4.524021e-01
5.561737e-01	3.922714e-01	4.537367e-01
5.673008e-01	5.192092e-01	4.457295e-01
5.753769e-01	5.167378e-01	4.528470e-01
5.780689e-01	3.781173e-01	4.701957e-01
5.705312e-01	2.810604e-01	4.581851e-01
5.475592e-01	3.428443e-01	3.856762e-01
5.154343e-01	4.524826e-01	2.949288e-01
4.788227e-01	5.306673e-01	2.219751e-01
4.386217e-01	5.848124e-01	1.659253e-01
3.926777e-01	6.322175e-01	1.267794e-01
3.413496e-01	6.767019e-01	1.054270e-01
3.009691e-01	7.108515e-01	1.023132e-01
2.916368e-01	7.337677e-01	1.196619e-01
3.015075e-01	7.366884e-01	1.539146e-01
3.189160e-01	7.018647e-01	2.095196e-01
3.365039e-01	6.304201e-01	2.775801e-01
3.460158e-01	5.522355e-01	3.242883e-01
3.377602e-01	4.839362e-01	3.185053e-01
3.196339e-01	4.502359e-01	2.909253e-01
2.966619e-01	5.151651e-01	2.744662e-01
2.697416e-01	6.324421e-01	2.606762e-01
2.374372e-01	7.247809e-01	2.286477e-01
1.999282e-01	7.391597e-01	1.672598e-01
1.665470e-01	7.198382e-01	1.178826e-01
1.469849e-01	6.632217e-01	1.236655e-01
1.390883e-01	6.043586e-01	1.637011e-01
1.410625e-01	6.084026e-01	2.135231e-01
1.518306e-01	6.886093e-01	2.602313e-01
1.719311e-01	7.101775e-01	3.020463e-01
2.020818e-01	5.540328e-01	3.331851e-01
2.331299e-01	3.857560e-01	3.451957e-01
2.532304e-01	4.250730e-01	3.167260e-01
2.623833e-01	5.915525e-01	2.642349e-01
2.625628e-01	7.281510e-01	2.157473e-01
2.541278e-01	7.490452e-01	1.890569e-01
2.368988e-01	7.263536e-01	1.570285e-01
2.062096e-01	6.618737e-01	8.763345e-02
1.744436e-01	5.982925e-01	2.179715e-02
1.600861e-01	6.106493e-01	1.779359e-02
1.692391e-01	7.119748e-01	9.074733e-02
1.850323e-01	7.787014e-01	1.734875e-01
1.977746e-01	7.160189e-01	2.246441e-01
2.105169e-01	6.142440e-01	2.633452e-01
2.245154e-01	5.598742e-01	3.064947e-01
2.383345e-01	5.443721e-01	3.438612e-01
2.510768e-01	5.477421e-01	3.567616e-01
2.620244e-01	5.625702e-01	3.367438e-01
2.675879e-01	5.805437e-01	2.971530e-01
2.620244e-01	5.929005e-01	2.393238e-01
2.555635e-01	5.976185e-01	1.872776e-01
2.622039e-01	5.926758e-01	1.814947e-01
2.814070e-01	5.740283e-01	2.197509e-01
3.045585e-01	5.293193e-01	2.749110e-01
3.277100e-01	4.500112e-01	3.336299e-01
3.505025e-01	3.839587e-01	3.896797e-01
3.715004e-01	3.716019e-01	4.319395e-01
3.878320e-01	3.906987e-01	4.595196e-01
3.914214e-01	4.201303e-01	4.639680e-01
3.872936e-01	4.585486e-01	4.559609e-01
3.876525e-01	5.147158e-01	4.604093e-01
4.014716e-01	5.953718e-01	4.991103e-01
4.136755e-01	6.540103e-01	5.315836e-01
4.036253e-01	6.212087e-01	5.066726e-01
3.838837e-01	5.304426e-01	4.541815e-01
3.781407e-01	4.452932e-01	4.279359e-01
4.038047e-01	4.095709e-01	4.693060e-01
4.418521e-01	4.073242e-01	5.378114e-01
4.861809e-01	4.623680e-01	6.241103e-01
5.267408e-01	5.387553e-01	7.006228e-01
5.493539e-01	5.843631e-01	7.224199e-01
5.463029e-01	5.751517e-01	6.703737e-01
5.317660e-01	5.463941e-01	6.009786e-01
5.113065e-01	5.198832e-01	5.507117e-01
4.908471e-01	4.787688e-01	5.213523e-01
4.795406e-01	3.787913e-01	5.235765e-01
4.815147e-01	2.264660e-01	5.640569e-01
4.899497e-01	1.455853e-01	6.316726e-01
5.055635e-01	2.765671e-01	7.384342e-01
5.165111e-01	4.816895e-01	8.291815e-01
4.960517e-01	5.955965e-01	8.069395e-01
4.691314e-01	6.394069e-01	7.322064e-01
4.951543e-01	7.106268e-01	7.553381e-01
5.595836e-01	7.728600e-01	8.460854e-01
6.119885e-01	6.935520e-01	8.807829e-01
6.394472e-01	5.086497e-01	8.527580e-01
6.363963e-01	3.805886e-01	8.047153e-01
6.035535e-01	3.448663e-01	7.517794e-01
5.547380e-01	3.307122e-01	7.064057e-01
4.989232e-01	3.039766e-01	6.832740e-01
4.396985e-01	2.851045e-01	6.601423e-01
3.813711e-01	2.963379e-01	5.929715e-01
3.300431e-01	3.190294e-01	5.146797e-01
2.948672e-01	3.165581e-01	4.902135e-01
2.857143e-01	2.554482e-01	5.760676e-01
2.873295e-01	1.925410e-01	6.810498e-01
2.860732e-01	1.891710e-01	7.121886e-01
2.819454e-01	2.251180e-01	6.935053e-01
2.758435e-01	2.648843e-01	6.650356e-01
2.665111e-01	2.837565e-01	6.503559e-01
2.571788e-01	3.158841e-01	6.392349e-01
2.483848e-01	4.059762e-01	6.321174e-01
2.435391e-01	5.223545e-01	6.312278e-01
2.464106e-01	6.075039e-01	6.419039e-01
2.596913e-01	6.180634e-01	6.681495e-01
2.884063e-01	5.902044e-01	7.055160e-01
3.417085e-01	5.198832e-01	7.531139e-01
4.115219e-01	4.538306e-01	8.078292e-01
4.933597e-01	4.742754e-01	8.763345e-01
5.760948e-01	5.782970e-01	9.430605e-01
6.342426e-01	6.625477e-01	9.608541e-01
6.457286e-01	6.587284e-01	8.887900e-01
6.374731e-01	6.385082e-01	7.882562e-01
6.340632e-01	6.629971e-01	7.237544e-01
6.283202e-01	7.121995e-01	6.761566e-01
6.080402e-01	7.654460e-01	6.201068e-01
5.597631e-01	8.141991e-01	5.311388e-01
5.059225e-01	8.323972e-01	4.430605e-01
4.671572e-01	7.647720e-01	3.896797e-01
4.538765e-01	5.982925e-01	3.843416e-01
4.470567e-01	4.522579e-01	3.874555e-01
4.364681e-01	4.868569e-01	3.692171e-01
4.222900e-01	5.944732e-01	3.371886e-01
4.045226e-01	6.245787e-01	2.989324e-01
3.810122e-01	4.403505e-01	2.562278e-01
3.542714e-01	2.442148e-01	2.166370e-01
3.248385e-01	2.188272e-01	1.912811e-01
2.937904e-01	4.032802e-01	1.832740e-01
2.652548e-01	6.039092e-01	1.832740e-01
2.417444e-01	6.531117e-01	1.783808e-01
2.255922e-01	5.944732e-01	1.810498e-01
2.211055e-01	5.115704e-01	2.130783e-01
2.340273e-01	4.513592e-01	3.020463e-01
2.562814e-01	4.048528e-01	4.021352e-01
2.824838e-01	3.790160e-01	4.679715e-01
3.086863e-01	3.774433e-01	4.879893e-01
3.327351e-01	3.974388e-01	4.906584e-01
3.476310e-01	4.459672e-01	4.897687e-01
3.580402e-01	5.104471e-01	4.862100e-01
3.679110e-01	5.821164e-01	4.804270e-01
3.793970e-01	6.560324e-01	4.741993e-01
3.978823e-01	6.984947e-01	4.768683e-01
4.332376e-01	6.337902e-01	5.057829e-01
4.822326e-01	5.059537e-01	5.547153e-01
5.358938e-01	4.522579e-01	6.049822e-01
5.893754e-01	5.857111e-01	6.476868e-01
6.315506e-01	7.375871e-01	6.623665e-01
6.432161e-01	7.321950e-01	5.983096e-01
6.290380e-01	6.048079e-01	4.844306e-01
5.992462e-01	4.288924e-01	3.696619e-01
5.594042e-01	2.365761e-01	2.989324e-01
5.120244e-01	7.908335e-02	2.486655e-01
4.608758e-01	4.178836e-02	2.059609e-01
4.091888e-01	2.013031e-01	1.641459e-01
3.609117e-01	3.938441e-01	1.387900e-01
3.194544e-01	5.097731e-01	1.410142e-01
2.884063e-01	5.070771e-01	1.748221e-01
2.713568e-01	4.700067e-01	2.362100e-01
2.770998e-01	4.297911e-01	3.411922e-01
2.991744e-01	3.933947e-01	4.639680e-01
3.305815e-01	3.742979e-01	5.733986e-01
3.668342e-01	3.873287e-01	6.463523e-01
4.025485e-01	3.976634e-01	6.966192e-01
4.307251e-01	3.563244e-01	7.210854e-01
4.499282e-01	3.048753e-01	7.264235e-01
4.580043e-01	3.086947e-01	7.250890e-01
4.517229e-01	4.223770e-01	7.273132e-01
4.359296e-01	5.351606e-01	7.170819e-01
4.100861e-01	5.317906e-01	6.708185e-01
3.795765e-01	4.434958e-01	6.036477e-01
3.535535e-01	3.509324e-01	5.484875e-01
3.417085e-01	3.149854e-01	5.351423e-01
3.386576e-01	3.163334e-01	5.462633e-01
3.427854e-01	3.630645e-01	5.742883e-01
3.519383e-01	4.491126e-01	6.112100e-01
3.601938e-01	5.272972e-01	6.370107e-01
3.607322e-01	5.452707e-01	6.187722e-01
3.548098e-01	5.252752e-01	5.782918e-01
3.420675e-01	4.810155e-01	5.333630e-01
3.219670e-01	4.185576e-01	4.982206e-01
3.002513e-01	3.655358e-01	4.697509e-01
2.787150e-01	3.698045e-01	4.461744e-01
2.625628e-01	4.172096e-01	4.350534e-01
2.596913e-01	4.576500e-01	4.515125e-01
2.808686e-01	4.450685e-01	5.164591e-01
3.164034e-01	4.120422e-01	6.027580e-01
3.600144e-01	3.686812e-01	6.854982e-01
4.070352e-01	3.367783e-01	7.548932e-01
4.515434e-01	3.763199e-01	8.162811e-01
4.863604e-01	5.722310e-01	8.687722e-01
5.138191e-01	7.701640e-01	9.016904e-01
5.349964e-01	7.620759e-01	8.954626e-01
5.497128e-01	5.740283e-01	8.540925e-01
5.558148e-01	3.751966e-01	7.931495e-01
5.495334e-01	2.889238e-01	7.197509e-01
5.407394e-01	2.700517e-01	6.525801e-01
5.394831e-01	3.223995e-01	6.143238e-01
5.506102e-01	4.329364e-01	6.147687e-01
5.735822e-01	5.362840e-01	6.427936e-01
6.150395e-01	5.641429e-01	7.068505e-01
6.627782e-01	5.497641e-01	7.784698e-01
7.042355e-01	5.167378e-01	8.256228e-01
7.320531e-01	4.798922e-01	8.349644e-01
7.449749e-01	4.605707e-01	8.198399e-01
7.349246e-01	4.909009e-01	7.784698e-01
7.139268e-01	5.207818e-01	7.255338e-01
6.961594e-01	4.731521e-01	6.783808e-01
6.814429e-01	3.673332e-01	6.405694e-01
6.588299e-01	2.972366e-01	6.049822e-01
6.168342e-01	3.641878e-01	5.636121e-01
