4.216003e-01	5.648485e-01	5.105241e-01
4.621457e-01	7.185455e-01	5.381758e-01
4.739864e-01	7.568485e-01	5.753199e-01
4.642985e-01	7.173333e-01	5.914156e-01
4.434876e-01	6.501818e-01	5.491127e-01
4.025834e-01	5.849697e-01	4.806026e-01
3.315393e-01	5.544242e-01	4.156005e-01
2.590599e-01	5.408485e-01	3.578209e-01
2.181557e-01	5.304242e-01	3.157243e-01
1.962684e-01	5.263030e-01	2.932315e-01
1.815572e-01	5.294545e-01	3.016921e-01
1.682813e-01	5.413333e-01	3.400743e-01
1.542878e-01	5.687273e-01	3.772183e-01
1.338357e-01	6.242424e-01	3.891870e-01
1.123071e-01	6.768485e-01	3.840281e-01
8.611410e-02	6.766061e-01	3.485349e-01
7.140294e-02	6.511515e-01	3.169624e-01
9.364909e-02	6.543030e-01	3.501857e-01
1.621816e-01	6.940606e-01	4.543954e-01
2.798708e-01	7.447273e-01	5.874948e-01
4.345174e-01	7.852121e-01	7.232769e-01
5.751704e-01	7.444848e-01	8.190260e-01
6.838895e-01	6.882424e-01	8.796946e-01
7.556512e-01	7.629091e-01	9.366488e-01
7.538572e-01	7.932121e-01	9.244738e-01
6.785074e-01	7.095758e-01	8.243913e-01
5.949049e-01	6.557576e-01	7.044986e-01
5.191963e-01	6.344242e-01	5.930664e-01
4.739864e-01	6.324848e-01	5.449856e-01
4.474345e-01	6.370909e-01	5.375567e-01
4.147829e-01	6.240000e-01	5.264135e-01
3.566559e-01	5.672727e-01	4.748246e-01
2.927879e-01	5.243636e-01	4.184895e-01
2.357374e-01	5.667879e-01	3.784565e-01
1.858629e-01	6.550303e-01	3.534874e-01
1.424471e-01	7.330909e-01	3.435823e-01
1.065662e-01	7.619394e-01	3.512175e-01
7.750269e-02	7.665455e-01	3.600908e-01
4.879799e-02	7.357576e-01	3.427569e-01
3.193398e-02	6.950303e-01	3.264548e-01
3.731611e-02	6.807273e-01	3.483285e-01
7.499103e-02	7.023030e-01	4.195213e-01
1.589523e-01	7.267879e-01	5.142385e-01
2.978113e-01	7.386667e-01	6.221626e-01
4.470757e-01	7.372121e-01	7.408172e-01
5.841407e-01	6.933333e-01	8.559637e-01
7.036240e-01	3.968485e-01	9.106480e-01
7.768210e-01	2.133333e-01	9.176641e-01
7.761033e-01	5.864242e-01	9.063145e-01
7.488339e-01	7.663030e-01	8.580272e-01
7.125942e-01	5.636364e-01	7.752786e-01
6.508791e-01	4.225455e-01	6.811804e-01
5.737352e-01	4.033939e-01	5.924474e-01
5.156082e-01	4.516364e-01	5.423029e-01
4.851094e-01	5.471515e-01	5.373504e-01
4.581988e-01	6.339394e-01	5.348741e-01
4.144241e-01	6.402424e-01	4.954602e-01
3.688554e-01	6.244848e-01	4.484111e-01
3.344098e-01	6.642424e-01	4.250929e-01
3.121636e-01	7.386667e-01	4.246801e-01
2.999641e-01	7.650909e-01	4.310772e-01
2.956584e-01	7.008485e-01	4.366488e-01
2.902763e-01	6.460606e-01	4.444903e-01
2.766416e-01	6.593939e-01	4.541890e-01
2.601363e-01	6.858182e-01	4.609988e-01
