6.902859e-01	4.661417e-01	8.683658e-01
7.451607e-01	7.452756e-01	9.217391e-01
7.852957e-01	7.488189e-01	9.349325e-01
8.128219e-01	4.992126e-01	9.142429e-01
8.302255e-01	3.940945e-01	8.890555e-01
8.382170e-01	5.236220e-01	8.683658e-01
8.304031e-01	5.996063e-01	8.305847e-01
8.035873e-01	5.019685e-01	7.688156e-01
7.629196e-01	4.311024e-01	7.049475e-01
7.101758e-01	5.200787e-01	6.557721e-01
6.521044e-01	6.318898e-01	6.113943e-01
5.979400e-01	5.956693e-01	5.598201e-01
5.487480e-01	4.562992e-01	5.073463e-01
5.032854e-01	3.318898e-01	4.650675e-01
4.626177e-01	3.177165e-01	4.437781e-01
4.278103e-01	3.440945e-01	4.371814e-01
4.011721e-01	3.681102e-01	4.455772e-01
3.834132e-01	3.755906e-01	4.662669e-01
3.724028e-01	3.893701e-01	4.860570e-01
3.656544e-01	4.311024e-01	4.878561e-01
3.640561e-01	4.629921e-01	4.881559e-01
3.654768e-01	4.212598e-01	5.043478e-01
3.713372e-01	3.141732e-01	5.409295e-01
3.874978e-01	2.397638e-01	5.871064e-01
4.178654e-01	2.637795e-01	6.395802e-01
4.555141e-01	3.007874e-01	6.902549e-01
4.961819e-01	2.838583e-01	7.313343e-01
5.359616e-01	2.933071e-01	7.688156e-01
5.698810e-01	4.374016e-01	8.116942e-01
6.000710e-01	5.877953e-01	8.506747e-01
6.339904e-01	5.578740e-01	8.752624e-01
6.576097e-01	4.452756e-01	8.779610e-01
6.458888e-01	3.948819e-01	8.422789e-01
6.103712e-01	3.885827e-01	7.805097e-01
5.682827e-01	4.019685e-01	7.085457e-01
5.242408e-01	4.145669e-01	6.344828e-01
4.816196e-01	3.822835e-01	5.694153e-01
4.445036e-01	2.787402e-01	5.229385e-01
4.111170e-01	1.862205e-01	4.896552e-01
3.839460e-01	2.015748e-01	4.725637e-01
3.599716e-01	2.791339e-01	4.680660e-01
3.331557e-01	3.547244e-01	4.707646e-01
2.992364e-01	3.874016e-01	4.770615e-01
2.695791e-01	4.003937e-01	4.884558e-01
2.546617e-01	4.055118e-01	5.028486e-01
2.528858e-01	3.877953e-01	5.232384e-01
2.622980e-01	3.137795e-01	5.523238e-01
2.825431e-01	1.751969e-01	5.922039e-01
3.146866e-01	9.055118e-02	6.464768e-01
3.601492e-01	1.535433e-01	7.214393e-01
4.128929e-01	2.633858e-01	8.008996e-01
4.656367e-01	3.291339e-01	8.698651e-01
5.208666e-01	3.685039e-01	9.262369e-01
5.849760e-01	3.913386e-01	9.694153e-01
6.464216e-01	4.145669e-01	9.955022e-01
6.890428e-01	4.708661e-01	1
7.115965e-01	5.413386e-01	9.793103e-01
7.108862e-01	6.039370e-01	9.211394e-01
6.925946e-01	6.409449e-01	8.389805e-01
6.659563e-01	6.114173e-01	7.568216e-01
6.368318e-01	5.129921e-01	6.884558e-01
6.068194e-01	4.338583e-01	6.332834e-01
5.812467e-01	4.688976e-01	6.020990e-01
5.560291e-01	5.401575e-01	5.811094e-01
5.263719e-01	5.685039e-01	5.541229e-01
4.915646e-01	5.279528e-01	5.160420e-01
4.569348e-01	4.618110e-01	4.791604e-01
4.274552e-01	3.767717e-01	4.479760e-01
3.990410e-01	3.035433e-01	4.242879e-01
3.640561e-01	2.893701e-01	4.092954e-01
3.262298e-01	3.377953e-01	4.056972e-01
3.024330e-01	4.070866e-01	4.164918e-01
3.047416e-01	4.771654e-01	4.449775e-01
3.216125e-01	5.429134e-01	4.926537e-01
3.487835e-01	6.066929e-01	5.646177e-01
3.812822e-01	6.094488e-01	6.419790e-01
4.157343e-01	4.381890e-01	7.049475e-01
4.468123e-01	2.086614e-01	7.481259e-01
4.683005e-01	1.007874e-01	7.631184e-01
4.771799e-01	1.062992e-01	7.538231e-01
4.659918e-01	1.862205e-01	7.298351e-01
4.375777e-01	3.122047e-01	6.947526e-01
4.017048e-01	4.476378e-01	6.473763e-01
3.647665e-01	5.598425e-01	5.910045e-01
3.281833e-01	6.224409e-01	5.388306e-01
2.967501e-01	5.692913e-01	5.070465e-01
2.694015e-01	4.669291e-01	4.866567e-01
2.454271e-01	3.917323e-01	4.680660e-01
2.241165e-01	3.775591e-01	4.479760e-01
2.038714e-01	3.814961e-01	4.320840e-01
1.818505e-01	3.850394e-01	4.242879e-01
1.605399e-01	3.988189e-01	4.212894e-01
1.417155e-01	4.425197e-01	4.161919e-01
1.269757e-01	5.141732e-01	4.095952e-01
1.211153e-01	5.834646e-01	4.128936e-01
1.283964e-01	6.271654e-01	4.353823e-01
1.472207e-01	6.500000e-01	4.692654e-01
1.790091e-01	6.555118e-01	5.118441e-01
2.191440e-01	6.377953e-01	5.559220e-01
2.582135e-01	5.685039e-01	5.901049e-01
2.951518e-01	4.700787e-01	6.116942e-01
3.372403e-01	4.417323e-01	6.299850e-01
3.848340e-01	5.149606e-01	6.458771e-01
4.235482e-01	6.031496e-01	6.545727e-01
4.453916e-01	6.629921e-01	6.518741e-01
4.533831e-01	6.744094e-01	6.275862e-01
4.469899e-01	6.062992e-01	5.715142e-01
4.311845e-01	5.342520e-01	5.082459e-01
4.100515e-01	5.555118e-01	4.641679e-01
3.862547e-01	6.161417e-01	4.329835e-01
3.629906e-01	6.500000e-01	4.071964e-01
3.436335e-01	6.086614e-01	3.814093e-01
3.258746e-01	5.507874e-01	3.610195e-01
3.095365e-01	5.066929e-01	3.460270e-01
2.951518e-01	4.775591e-01	3.382309e-01
2.848517e-01	4.488189e-01	3.409295e-01
2.795241e-01	4.106299e-01	3.571214e-01
2.809448e-01	4.011811e-01	3.814093e-01
2.889362e-01	4.948819e-01	4.059970e-01
3.065175e-01	6.200787e-01	4.350825e-01
3.379506e-01	6.586614e-01	4.782609e-01
3.837684e-01	6.011811e-01	5.337331e-01
4.446812e-01	5.460630e-01	5.868066e-01
5.183804e-01	5.346457e-01	6.305847e-01
5.863967e-01	5.555118e-01	6.611694e-01
6.371870e-01	6.098425e-01	6.737631e-01
6.796306e-01	6.086614e-01	6.767616e-01
7.163914e-01	4.917323e-01	6.743628e-01
7.426745e-01	3.862205e-01	6.602699e-01
