6.455467e-01	6.886975e-01	6.823069e-01
7.704562e-01	7.048637e-01	7.249453e-01
8.497466e-01	7.003040e-01	7.418003e-01
8.913831e-01	6.868091e-01	7.397959e-01
8.993483e-01	6.803611e-01	7.259475e-01
8.866763e-01	6.868091e-01	7.074526e-01
8.917451e-01	6.924742e-01	6.958819e-01
9.236061e-01	6.935335e-01	6.946975e-01
9.503983e-01	6.897108e-01	6.975219e-01
9.590876e-01	6.834469e-01	7.009840e-01
9.380883e-01	6.888357e-01	7.001640e-01
8.797972e-01	7.124632e-01	6.910532e-01
8.091962e-01	7.231485e-01	6.732872e-01
7.407676e-01	6.964812e-01	6.433127e-01
6.955105e-01	6.645173e-01	6.217201e-01
7.132513e-01	6.590365e-01	6.345663e-01
7.512672e-01	6.634580e-01	6.640853e-01
7.501810e-01	6.530029e-01	6.897777e-01
7.248371e-01	6.391857e-01	7.072704e-01
6.969587e-01	6.437915e-01	7.060860e-01
6.777697e-01	6.608788e-01	6.960641e-01
6.799421e-01	6.767225e-01	6.946064e-01
7.070963e-01	6.904016e-01	7.038083e-01
7.643012e-01	7.101142e-01	7.207544e-01
8.443157e-01	7.267870e-01	7.441691e-01
9.275887e-01	7.002579e-01	7.758746e-01
9.934830e-01	6.453113e-01	8.070335e-01
9.934830e-01	6.314480e-01	8.113156e-01
9.431571e-01	6.523121e-01	7.951895e-01
8.899348e-01	6.688467e-01	7.826166e-01
8.439537e-01	6.760317e-01	7.756013e-01
7.950760e-01	6.836772e-01	7.633929e-01
7.447502e-01	6.935796e-01	7.433491e-01
7.114410e-01	6.975405e-01	7.318695e-01
7.125272e-01	6.889738e-01	7.411625e-01
7.175959e-01	6.803150e-01	7.555576e-01
6.991311e-01	6.843220e-01	7.611152e-01
6.669080e-01	6.930269e-01	7.606596e-01
6.314265e-01	6.951916e-01	7.541910e-01
5.970311e-01	6.938559e-01	7.454446e-01
5.662563e-01	6.974484e-01	7.392493e-01
5.448950e-01	7.061993e-01	7.388848e-01
5.463432e-01	7.043110e-01	7.467201e-01
5.836350e-01	6.788873e-01	7.662172e-01
6.498914e-01	6.485354e-01	7.954628e-01
7.461984e-01	6.279477e-01	8.359147e-01
8.461260e-01	6.190125e-01	8.760933e-01
9.221579e-01	6.252303e-01	9.041545e-01
9.721217e-01	6.437454e-01	9.185496e-01
9.916727e-01	6.729919e-01	9.159074e-01
9.931209e-01	6.981393e-01	9.039723e-01
