3.099851e-01	5.387425e-01	7.548155e-01
3.301043e-01	6.219958e-01	6.620960e-01
3.073770e-01	5.810421e-01	5.458701e-01
2.600596e-01	4.868295e-01	4.214822e-01
2.071535e-01	4.233801e-01	3.049298e-01
1.728763e-01	4.962507e-01	2.161280e-01
1.441878e-01	6.068064e-01	1.537708e-01
1.076751e-01	6.600654e-01	1.240614e-01
7.414307e-02	6.723707e-01	1.168789e-01
5.998510e-02	6.602576e-01	1.100229e-01
6.780924e-02	6.300711e-01	1.185113e-01
1.050671e-01	5.848875e-01	1.922951e-01
1.624441e-01	5.377812e-01	3.150506e-01
2.108793e-01	5.220150e-01	4.165850e-01
2.388227e-01	5.318208e-01	4.675155e-01
2.421759e-01	5.091329e-01	4.404179e-01
2.250373e-01	4.756778e-01	3.571662e-01
2.008197e-01	5.285522e-01	2.879530e-01
1.717586e-01	6.271871e-01	2.406138e-01
1.371088e-01	6.521823e-01	2.099249e-01
9.873323e-02	6.214190e-01	1.909892e-01
5.886736e-02	6.175735e-01	1.700947e-01
2.384501e-02	6.514132e-01	1.518119e-01
9.687034e-03	6.915978e-01	1.665034e-01
1.825633e-02	7.181311e-01	2.177604e-01
3.464978e-02	6.733321e-01	2.784851e-01
5.253353e-02	5.608537e-01	3.333333e-01
6.482861e-02	5.223995e-01	3.601045e-01
7.600596e-02	5.579696e-01	3.666340e-01
1.076751e-01	5.050952e-01	4.018936e-01
1.598361e-01	3.862719e-01	4.662096e-01
2.190760e-01	3.305134e-01	5.386876e-01
2.857675e-01	3.166699e-01	6.111655e-01
3.666170e-01	2.995578e-01	6.813581e-01
4.016393e-01	1.945780e-01	6.999674e-01
3.498510e-01	0	6.287953e-01
2.552161e-01	2.011152e-01	4.681685e-01
1.542474e-01	5.746972e-01	2.928501e-01
9.277198e-02	6.792924e-01	2.138426e-01
5.961252e-02	6.533359e-01	1.864185e-01
4.619970e-02	6.187272e-01	1.648710e-01
5.402385e-02	6.019996e-01	1.740124e-01
8.494784e-02	6.466064e-01	2.383284e-01
1.188525e-01	6.760238e-01	3.101534e-01
1.374814e-01	6.252644e-01	3.496572e-01
1.430700e-01	5.337435e-01	3.708782e-01
1.367362e-01	4.333782e-01	3.787137e-01
1.188525e-01	4.314555e-01	3.539014e-01
9.239940e-02	5.445107e-01	3.016650e-01
6.184799e-02	6.293021e-01	2.791381e-01
3.390462e-02	6.414151e-01	3.003591e-01
2.533532e-02	6.033455e-01	3.356187e-01
4.023845e-02	5.366276e-01	3.770813e-01
6.967213e-02	5.193232e-01	4.302971e-01
1.050671e-01	5.525860e-01	4.854718e-01
1.292846e-01	5.460488e-01	5.106105e-01
1.363636e-01	5.047106e-01	5.063663e-01
1.229508e-01	4.881754e-01	4.936337e-01
9.612519e-02	4.943280e-01	4.691479e-01
6.743666e-02	4.866372e-01	4.048319e-01
4.210134e-02	4.939435e-01	3.271303e-01
1.713860e-02	6.083445e-01	2.918707e-01
1.862891e-03	7.736974e-01	3.006856e-01
1.713860e-02	8.127283e-01	3.320274e-01
5.625931e-02	7.346664e-01	3.764283e-01
9.239940e-02	6.635262e-01	4.205028e-01
1.195976e-01	6.214190e-01	4.600065e-01
1.363636e-01	6.171890e-01	5.014691e-01
1.397168e-01	6.268025e-01	5.269344e-01
1.259314e-01	6.018073e-01	4.988573e-01
1.024590e-01	5.714286e-01	4.492328e-01
8.122206e-02	5.823880e-01	4.276853e-01
6.035768e-02	6.181504e-01	4.218087e-01
3.166915e-02	6.606422e-01	4.107085e-01
1.788376e-02	6.975582e-01	4.097290e-01
5.067064e-02	7.169775e-01	4.433562e-01
1.125186e-01	7.000577e-01	4.968985e-01
1.840537e-01	6.156508e-01	5.576232e-01
