3.303383e-01	4.458315e-01	6.519324e-01
4.069767e-01	2.822113e-01	7.266836e-01
4.408034e-01	2.813197e-01	7.641750e-01
4.540169e-01	3.546589e-01	7.785235e-01
4.582452e-01	4.436023e-01	7.748206e-01
4.645877e-01	5.024521e-01	7.556121e-01
4.714588e-01	5.423540e-01	7.357093e-01
4.852008e-01	5.392332e-01	7.308493e-01
5.095137e-01	4.788230e-01	7.519093e-01
5.364693e-01	4.197503e-01	7.775978e-01
5.634249e-01	4.186358e-01	8.009720e-01
5.882664e-01	4.538564e-01	8.143948e-01
6.083510e-01	4.810522e-01	8.072206e-01
6.199789e-01	4.685689e-01	7.648692e-01
6.310782e-01	4.554169e-01	7.139551e-01
6.516913e-01	4.743647e-01	6.785466e-01
6.786469e-01	5.278645e-01	6.621153e-01
6.992600e-01	5.913955e-01	6.489239e-01
6.881607e-01	6.607222e-01	6.232354e-01
6.617336e-01	7.175658e-01	5.954640e-01
6.437632e-01	7.345074e-01	5.813469e-01
6.580338e-01	6.736514e-01	5.970840e-01
6.823467e-01	5.934017e-01	6.248554e-01
7.003171e-01	5.626393e-01	6.521639e-01
7.082452e-01	5.751226e-01	6.734552e-01
7.061311e-01	5.789122e-01	6.859523e-01
6.918605e-01	5.180562e-01	6.808609e-01
6.654334e-01	4.520731e-01	6.662810e-01
6.263214e-01	4.386982e-01	6.461467e-01
5.687104e-01	5.448061e-01	6.236982e-01
5.121564e-01	6.636202e-01	6.054154e-01
4.725159e-01	7.151137e-01	6.012497e-01
4.608879e-01	6.538119e-01	6.169868e-01
4.561311e-01	5.704414e-01	6.366582e-01
4.460888e-01	5.216228e-01	6.528581e-01
4.312896e-01	5.004458e-01	6.614210e-01
4.133192e-01	4.921979e-01	6.570238e-01
3.927061e-01	4.910834e-01	6.299468e-01
3.652220e-01	5.037896e-01	5.933812e-01
3.250529e-01	5.416852e-01	5.551956e-01
2.632135e-01	6.181453e-01	5.232585e-01
2.029598e-01	6.910388e-01	5.008100e-01
1.654334e-01	7.218012e-01	4.971072e-01
1.590909e-01	6.908159e-01	5.167785e-01
1.691332e-01	6.444494e-01	5.440870e-01
1.871036e-01	6.134641e-01	5.709327e-01
2.124736e-01	5.929559e-01	5.929183e-01
2.478858e-01	5.682122e-01	6.049526e-01
2.986258e-01	5.227374e-01	5.975469e-01
3.509514e-01	4.899688e-01	5.822726e-01
3.895349e-01	5.093625e-01	5.674612e-01
3.969345e-01	6.219349e-01	5.600555e-01
4.080338e-01	7.331699e-01	5.554270e-01
4.540169e-01	7.574677e-01	5.540384e-01
5.327696e-01	6.943825e-01	5.538070e-01
6.030655e-01	6.337494e-01	5.505670e-01
6.347780e-01	6.375390e-01	5.403842e-01
6.469345e-01	6.633972e-01	5.241842e-01
6.511628e-01	6.691930e-01	5.017357e-01
6.516913e-01	6.549264e-01	4.730386e-01
6.437632e-01	6.500223e-01	4.397130e-01
6.194503e-01	7.064200e-01	3.992131e-01
5.882664e-01	7.917967e-01	3.561676e-01
5.597252e-01	8.524298e-01	3.182134e-01
5.502114e-01	8.100758e-01	2.920620e-01
5.496829e-01	7.262595e-01	2.786392e-01
5.491543e-01	6.660722e-01	2.818792e-01
5.422833e-01	6.803388e-01	3.077991e-01
5.327696e-01	7.104325e-01	3.376533e-01
5.264271e-01	7.144449e-01	3.499190e-01
5.200846e-01	6.905930e-01	3.450590e-01
5.100423e-01	6.689701e-01	3.383476e-01
4.804440e-01	6.914846e-01	3.397362e-01
4.429175e-01	7.347303e-01	3.520019e-01
4.196617e-01	7.478823e-01	3.765332e-01
4.439746e-01	6.580473e-01	4.255959e-01
4.889006e-01	5.283103e-01	4.820643e-01
5.216702e-01	4.244316e-01	5.241842e-01
5.221987e-01	3.896567e-01	5.378385e-01
5.169133e-01	3.952296e-01	5.401527e-01
5.206131e-01	4.596523e-01	5.387642e-01
5.343552e-01	5.606331e-01	5.359870e-01
5.512685e-01	6.622827e-01	5.325156e-01
5.708245e-01	7.126616e-01	5.348299e-01
5.903805e-01	7.255907e-01	5.380699e-01
6.072939e-01	7.200178e-01	5.357556e-01
6.194503e-01	7.026304e-01	5.221014e-01
6.215645e-01	6.839055e-01	4.989586e-01
5.983087e-01	6.801159e-01	4.637815e-01
5.533827e-01	6.948284e-01	4.191159e-01
5.010571e-01	7.204637e-01	3.725989e-01
4.519027e-01	7.688364e-01	3.265448e-01
4.117336e-01	8.203299e-01	2.904420e-01
3.853066e-01	8.526527e-01	2.726221e-01
3.916490e-01	8.145341e-01	3.001620e-01
4.159619e-01	7.463219e-01	3.513076e-01
4.392178e-01	6.917075e-01	4.052303e-01
4.497886e-01	6.856888e-01	4.461930e-01
4.545455e-01	6.972804e-01	4.744272e-01
4.571882e-01	7.073116e-01	4.739644e-01
4.571882e-01	7.151137e-01	4.535987e-01
4.556025e-01	7.242532e-01	4.292988e-01
4.497886e-01	7.387428e-01	4.186531e-01
4.455603e-01	7.505573e-01	4.154131e-01
4.455603e-01	7.527864e-01	4.156445e-01
4.561311e-01	7.396344e-01	4.161074e-01
4.719873e-01	7.079804e-01	4.205045e-01
4.936575e-01	6.357557e-01	4.339273e-01
5.169133e-01	5.329915e-01	4.545244e-01
5.332981e-01	4.471690e-01	4.730386e-01
5.290698e-01	4.424877e-01	4.772044e-01
5.100423e-01	4.895230e-01	4.725758e-01
4.799154e-01	5.635310e-01	4.644758e-01
4.376321e-01	6.558181e-01	4.556816e-01
3.932347e-01	7.407490e-01	4.485073e-01
3.562368e-01	7.851092e-01	4.457302e-01
3.372093e-01	7.505573e-01	4.524416e-01
3.266385e-01	6.977263e-01	4.591530e-01
3.181818e-01	6.769951e-01	4.570701e-01
3.134249e-01	6.939367e-01	4.459616e-01
