9.701835e-01	2.039074e-01	7.303985e-01
1	2.149072e-01	7.556234e-01
9.951261e-01	4.007552e-01	7.599614e-01
9.678899e-01	6.329010e-01	7.516067e-01
9.323394e-01	7.225415e-01	7.430913e-01
8.959289e-01	6.412740e-01	7.353792e-01
8.586583e-01	5.192908e-01	7.088689e-01
8.236812e-01	4.142177e-01	6.709512e-01
7.958716e-01	3.935314e-01	6.650064e-01
7.760894e-01	4.623215e-01	6.939267e-01
7.568807e-01	5.135446e-01	7.024422e-01
7.391055e-01	5.117386e-01	6.807519e-01
7.388188e-01	4.866196e-01	6.862147e-01
7.565940e-01	4.572320e-01	7.270244e-01
7.657683e-01	4.885897e-01	7.464653e-01
7.577408e-01	5.795436e-01	7.336118e-01
7.342317e-01	6.493187e-01	7.087082e-01
6.998280e-01	6.791988e-01	6.793059e-01
6.677179e-01	6.887211e-01	6.502249e-01
6.462156e-01	6.765720e-01	6.285347e-01
6.436353e-01	6.128714e-01	6.283740e-01
6.634174e-01	5.089476e-01	6.531170e-01
6.981078e-01	5.017239e-01	6.821979e-01
7.439794e-01	6.266623e-01	7.082262e-01
7.981651e-01	7.189296e-01	7.455013e-01
8.540711e-01	7.364965e-01	7.914524e-01
8.953555e-01	7.335413e-01	8.276028e-01
9.188647e-01	7.227056e-01	8.420630e-01
9.346330e-01	7.057954e-01	8.105720e-01
9.412271e-01	6.916762e-01	7.474293e-01
9.294725e-01	7.002134e-01	7.064589e-01
9.016628e-01	7.259892e-01	6.899100e-01
8.672592e-01	7.479888e-01	6.667738e-01
8.342890e-01	7.496306e-01	6.372108e-01
8.173739e-01	6.936464e-01	6.211440e-01
8.205275e-01	5.902151e-01	6.238753e-01
8.403096e-01	5.240519e-01	6.462082e-01
8.658257e-01	5.176490e-01	6.788239e-01
8.609518e-01	5.442456e-01	6.839653e-01
8.219610e-01	5.898867e-01	6.582584e-01
7.778096e-01	6.383188e-01	6.348008e-01
7.408257e-01	6.700049e-01	6.232326e-01
7.141628e-01	6.442292e-01	6.078085e-01
7.015482e-01	5.435889e-01	5.846722e-01
6.875000e-01	4.564111e-01	5.658740e-01
6.639908e-01	4.332622e-01	5.584833e-01
6.651376e-01	3.792481e-01	5.812982e-01
7.112959e-01	2.472500e-01	6.484576e-01
7.775229e-01	1.871614e-01	7.321658e-01
8.474771e-01	2.745034e-01	8.141067e-01
8.879014e-01	4.005910e-01	8.645566e-01
8.853211e-01	5.243802e-01	8.700193e-01
8.543578e-01	6.437367e-01	8.386889e-01
8.056193e-01	7.419143e-01	7.821337e-01
7.591743e-01	7.882121e-01	7.340938e-01
7.259174e-01	7.670333e-01	7.119216e-01
6.952408e-01	7.085864e-01	6.968188e-01
6.614106e-01	6.279757e-01	6.807519e-01
6.338876e-01	5.393203e-01	6.696658e-01
6.166858e-01	4.557544e-01	6.648458e-01
6.181193e-01	3.986209e-01	6.751285e-01
6.493693e-01	3.928747e-01	7.162596e-01
6.972477e-01	4.419636e-01	7.610861e-01
7.482798e-01	5.568872e-01	7.798843e-01
7.944381e-01	6.737810e-01	7.916131e-01
8.276950e-01	7.345264e-01	8.121787e-01
8.649656e-01	7.337055e-01	8.579692e-01
9.154243e-01	6.660647e-01	9.371787e-01
9.518349e-01	5.767526e-01	9.922879e-01
9.650229e-01	5.069775e-01	1
9.581422e-01	5.513052e-01	9.574229e-01
9.397936e-01	6.529306e-01	8.923522e-01
9.200115e-01	7.043178e-01	8.481684e-01
8.976491e-01	7.366606e-01	7.993252e-01
8.701261e-01	7.752422e-01	7.223650e-01
8.342890e-01	7.095715e-01	6.482969e-01
7.921445e-01	5.030373e-01	5.944730e-01
7.812500e-01	4.301428e-01	5.580013e-01
8.061927e-01	5.073059e-01	5.412918e-01
8.331422e-01	3.723527e-01	5.543059e-01
8.514908e-01	1.260877e-01	5.846722e-01
8.546445e-01	1.464456e-01	6.044344e-01
8.463303e-01	2.951896e-01	6.079692e-01
8.314220e-01	3.840092e-01	5.891710e-01
8.067661e-01	4.130685e-01	5.678021e-01
7.689220e-01	3.700542e-01	5.634640e-01
7.336583e-01	3.114431e-01	5.565553e-01
7.138761e-01	2.832047e-01	5.329370e-01
6.966743e-01	3.262190e-01	5.114075e-01
6.760321e-01	4.723362e-01	5.044987e-01
6.774656e-01	5.371860e-01	5.295630e-01
7.135894e-01	4.342473e-01	5.946337e-01
7.646216e-01	3.559350e-01	6.664524e-01
8.150803e-01	3.554425e-01	7.276671e-01
8.354358e-01	3.974717e-01	7.644602e-01
8.274083e-01	4.565753e-01	7.755463e-01
8.050459e-01	4.835002e-01	7.639781e-01
7.769495e-01	4.890823e-01	7.374679e-01
7.554472e-01	5.073059e-01	7.035668e-01
7.350917e-01	5.087835e-01	6.733612e-01
6.981078e-01	4.114267e-01	6.690231e-01
6.634174e-01	3.035626e-01	6.752892e-01
6.639908e-01	3.902479e-01	6.544023e-01
6.886468e-01	5.030373e-01	6.380141e-01
7.098624e-01	3.111148e-01	6.812339e-01
7.543005e-01	1.548186e-01	7.498393e-01
8.500573e-01	4.179938e-01	8.041452e-01
9.286124e-01	6.434083e-01	8.534704e-01
9.549885e-01	6.230504e-01	8.974936e-01
9.504014e-01	6.044984e-01	9.162918e-01
9.317661e-01	5.779018e-01	9.089010e-01
9.174312e-01	4.920374e-01	8.756427e-01
8.973624e-01	4.196355e-01	8.497751e-01
8.626720e-01	4.229191e-01	8.608612e-01
8.325688e-01	4.094566e-01	8.682519e-01
8.176606e-01	3.303234e-01	8.481684e-01
8.004587e-01	3.134132e-01	8.166774e-01
7.732225e-01	4.079790e-01	7.777956e-01
7.482798e-01	4.711870e-01	7.347365e-01
7.299312e-01	4.613364e-01	6.865360e-01
7.124427e-01	4.843211e-01	6.184126e-01
6.926606e-01	5.774093e-01	5.244216e-01
6.654243e-01	7.448695e-01	3.958869e-01
6.347477e-01	9.474635e-01	2.496787e-01
6.241399e-01	1	1.637211e-01
6.347477e-01	9.059268e-01	1.425129e-01
6.479358e-01	8.318831e-01	1.291774e-01
6.599771e-01	8.087342e-01	1.137532e-01
6.674312e-01	8.609424e-01	9.350900e-02
6.714450e-01	9.358069e-01	6.924807e-02
6.723050e-01	9.318667e-01	3.984576e-02
6.737385e-01	8.916434e-01	1.301414e-02
6.800459e-01	8.852405e-01	0
6.946674e-01	8.758824e-01	2.570694e-03
7.213303e-01	8.220325e-01	2.393959e-02
7.571674e-01	7.507798e-01	5.832262e-02
7.967317e-01	6.875718e-01	9.913239e-02
8.084862e-01	7.167953e-01	1.121465e-01
7.812500e-01	8.423904e-01	8.949229e-02
7.356651e-01	8.957478e-01	7.021208e-02
6.811927e-01	8.558529e-01	6.233933e-02
6.278670e-01	8.289279e-01	4.836118e-02
5.837156e-01	8.310622e-01	3.213368e-02
5.559060e-01	8.345099e-01	3.116967e-02
5.498853e-01	8.392711e-01	5.093188e-02
5.728211e-01	8.786735e-01	9.334833e-02
6.161124e-01	9.118371e-01	1.532776e-01
6.591170e-01	7.936299e-01	2.218830e-01
6.877867e-01	6.086029e-01	2.806877e-01
6.831995e-01	5.352159e-01	3.004499e-01
6.579702e-01	5.511410e-01	2.927378e-01
6.281537e-01	6.314234e-01	2.721722e-01
5.983372e-01	7.141684e-01	2.448586e-01
5.754014e-01	7.121983e-01	2.167416e-01
5.538991e-01	6.816615e-01	1.960154e-01
5.237959e-01	6.961090e-01	1.964974e-01
4.942661e-01	7.323921e-01	2.079049e-01
4.756307e-01	7.640781e-01	2.144923e-01
4.696101e-01	7.781973e-01	2.255784e-01
4.784977e-01	7.663766e-01	2.522494e-01
5.008601e-01	6.739452e-01	3.010925e-01
5.381307e-01	4.286652e-01	3.820694e-01
5.682339e-01	2.700706e-01	4.415167e-01
5.725344e-01	4.051880e-01	4.320373e-01
5.633601e-01	5.252011e-01	4.101864e-01
5.484518e-01	4.362174e-01	4.095437e-01
5.355505e-01	3.991134e-01	3.913882e-01
5.298165e-01	5.340667e-01	3.394923e-01
5.266628e-01	6.030209e-01	3.036632e-01
5.249427e-01	5.179773e-01	3.062339e-01
5.369839e-01	4.705303e-01	3.234254e-01
5.639335e-01	4.894106e-01	3.502571e-01
5.931766e-01	4.120834e-01	3.973329e-01
6.146789e-01	2.822197e-01	4.476221e-01
6.098050e-01	2.891151e-01	4.529242e-01
5.908830e-01	3.799048e-01	4.339653e-01
5.774083e-01	4.616648e-01	4.257712e-01
5.668005e-01	5.183057e-01	4.275386e-01
5.570528e-01	5.266787e-01	4.402314e-01
5.404243e-01	5.391561e-01	4.405527e-01
5.086009e-01	6.115580e-01	4.032776e-01
5.000000e-01	6.297816e-01	3.822301e-01
5.424312e-01	5.133804e-01	4.162918e-01
6.046445e-01	3.183385e-01	4.873072e-01
6.654243e-01	1.211624e-01	5.734254e-01
6.863532e-01	1.635199e-01	6.070051e-01
6.826261e-01	3.951732e-01	5.949550e-01
7.021216e-01	6.557216e-01	5.729434e-01
7.411124e-01	8.294205e-01	5.597686e-01
7.995986e-01	7.061238e-01	5.888496e-01
8.457569e-01	5.146938e-01	6.211440e-01
8.411697e-01	5.399770e-01	6.076478e-01
8.081995e-01	6.468560e-01	5.735861e-01
7.666284e-01	7.233623e-01	5.395244e-01
7.305046e-01	7.584961e-01	4.955013e-01
7.090023e-01	7.407651e-01	4.519602e-01
7.081422e-01	6.849450e-01	4.493895e-01
7.181766e-01	5.670662e-01	4.762211e-01
7.241972e-01	3.363980e-01	5.102828e-01
7.161697e-01	1.751765e-01	5.274743e-01
6.843463e-01	2.567723e-01	5.056234e-01
6.447821e-01	3.712034e-01	4.807198e-01
6.080849e-01	3.825316e-01	4.767031e-01
5.797018e-01	3.541290e-01	4.726864e-01
5.630734e-01	3.070103e-01	4.611183e-01
5.467317e-01	3.148908e-01	4.591902e-01
5.263761e-01	4.135610e-01	4.726864e-01
5.065940e-01	5.105894e-01	4.723650e-01
4.939794e-01	5.588573e-01	4.585476e-01
5.146216e-01	5.253653e-01	4.998393e-01
5.659404e-01	4.022328e-01	5.904563e-01
6.252867e-01	1.651617e-01	6.672558e-01
6.737385e-01	0	7.109576e-01
6.903670e-01	1.533410e-01	7.035668e-01
6.932339e-01	3.352487e-01	6.823586e-01
6.966743e-01	3.096372e-01	6.781812e-01
6.938073e-01	2.878017e-01	6.629177e-01
6.817661e-01	3.641438e-01	6.245180e-01
6.654243e-01	3.971433e-01	5.885283e-01
6.456422e-01	3.426367e-01	5.641067e-01
6.161124e-01	3.340995e-01	5.253856e-01
5.814220e-01	3.996060e-01	4.728470e-01
