5.175601e-01	6.642955e-01	8.506870e-01
5.566411e-01	7.381827e-01	8.030534e-01
5.769739e-01	8.003671e-01	7.254962e-01
5.843676e-01	8.435062e-01	6.381679e-01
5.833113e-01	8.579624e-01	5.621374e-01
5.817270e-01	8.173474e-01	5.349618e-01
5.811988e-01	7.423130e-01	5.490076e-01
5.827832e-01	6.906838e-01	5.719084e-01
5.862160e-01	6.918311e-01	5.856489e-01
5.753895e-01	6.886186e-01	5.795420e-01
5.371006e-01	6.500688e-01	5.377099e-01
4.903618e-01	5.966039e-01	4.848855e-01
4.570900e-01	5.169803e-01	4.488550e-01
4.296277e-01	4.554842e-01	4.222901e-01
3.955638e-01	4.841670e-01	3.914504e-01
3.464484e-01	6.656723e-01	3.465649e-01
3.073673e-01	8.480955e-01	3.245802e-01
3.018220e-01	8.962827e-01	3.682443e-01
3.205704e-01	8.597981e-01	4.488550e-01
3.535780e-01	7.955484e-01	5.319084e-01
3.937153e-01	7.303809e-01	6.027481e-01
4.317402e-01	6.984855e-01	6.418321e-01
4.650119e-01	7.074346e-01	6.488550e-01
4.980195e-01	7.370353e-01	6.491603e-01
5.312913e-01	7.790271e-01	6.509924e-01
5.524162e-01	8.345571e-01	6.332824e-01
5.505677e-01	9.031666e-01	5.798473e-01
5.513599e-01	9.481413e-01	5.441221e-01
5.804067e-01	9.272602e-01	5.822901e-01
6.173752e-01	8.751721e-01	6.427481e-01
6.424611e-01	8.361634e-01	6.705344e-01
6.487985e-01	7.877467e-01	6.650382e-01
6.147346e-01	6.769160e-01	6.131298e-01
5.590177e-01	5.491051e-01	5.374046e-01
5.125429e-01	4.880679e-01	4.784733e-01
4.848165e-01	5.158330e-01	4.488550e-01
4.544494e-01	5.754933e-01	4.250382e-01
4.032215e-01	6.358421e-01	3.896183e-01
3.535780e-01	6.925195e-01	3.630534e-01
3.332453e-01	7.404773e-01	3.676336e-01
3.419593e-01	7.675539e-01	4.091603e-01
3.641405e-01	7.436898e-01	4.977099e-01
3.937153e-01	6.780633e-01	6.192366e-01
4.269871e-01	6.567233e-01	7.041221e-01
4.599947e-01	7.026159e-01	7.267176e-01
4.864008e-01	7.432308e-01	7.203053e-01
5.019805e-01	7.388710e-01	6.977099e-01
5.062054e-01	7.193667e-01	6.534351e-01
4.959071e-01	6.932079e-01	5.856489e-01
4.829680e-01	6.661313e-01	5.135878e-01
4.840243e-01	6.477742e-01	4.598473e-01
4.945867e-01	6.346948e-01	4.250382e-01
5.122788e-01	6.245984e-01	4.152672e-01
5.275944e-01	6.117485e-01	4.183206e-01
5.196726e-01	5.722809e-01	4.027481e-01
4.834962e-01	5.137678e-01	3.609160e-01
4.425667e-01	5.018357e-01	3.233588e-01
4.103512e-01	5.890317e-01	3.093130e-01
3.805123e-01	7.173015e-01	2.986260e-01
3.427515e-01	8.749426e-01	2.653435e-01
3.115923e-01	1	2.329771e-01
3.108001e-01	9.761358e-01	2.369466e-01
3.403750e-01	8.251492e-01	2.803053e-01
3.781357e-01	7.324461e-01	3.419847e-01
4.145762e-01	7.473612e-01	4.073282e-01
4.428307e-01	7.879761e-01	4.418321e-01
4.584104e-01	8.256081e-01	4.338931e-01
4.697650e-01	8.430473e-01	4.158779e-01
4.824399e-01	8.180358e-01	4.067176e-01
4.850805e-01	7.732905e-01	3.966412e-01
4.626353e-01	7.173015e-01	3.789313e-01
4.314761e-01	6.624598e-01	3.661069e-01
4.121996e-01	6.303350e-01	3.758779e-01
4.077106e-01	6.181735e-01	4.119084e-01
4.098231e-01	5.915558e-01	4.766412e-01
4.156324e-01	5.367141e-01	5.700763e-01
4.185371e-01	5.181276e-01	6.442748e-01
4.103512e-01	5.966039e-01	6.577099e-01
3.947716e-01	6.941257e-01	6.329771e-01
3.712701e-01	7.039927e-01	5.725191e-01
3.432796e-01	6.532813e-01	4.980153e-01
3.150251e-01	6.353832e-01	4.418321e-01
2.907314e-01	7.136301e-01	4.341985e-01
2.812252e-01	7.902708e-01	4.549618e-01
3.039345e-01	7.902708e-01	5.050382e-01
3.419593e-01	7.409362e-01	5.603053e-01
3.725904e-01	6.507572e-01	5.801527e-01
3.963560e-01	5.626434e-01	5.734351e-01
4.182730e-01	5.679211e-01	5.676336e-01
4.386058e-01	6.984855e-01	5.734351e-01
4.544494e-01	8.212483e-01	5.752672e-01
4.594666e-01	8.260670e-01	5.612214e-01
4.644838e-01	7.728316e-01	5.471756e-01
4.858727e-01	7.074346e-01	5.532824e-01
5.204647e-01	6.505278e-01	5.752672e-01
5.537365e-01	6.223038e-01	5.908397e-01
5.785582e-01	6.303350e-01	5.911450e-01
5.872722e-01	6.480037e-01	5.722137e-01
5.748614e-01	6.624598e-01	5.303817e-01
5.592818e-01	6.955025e-01	4.958779e-01
5.569052e-01	7.730610e-01	4.964885e-01
5.600739e-01	8.414410e-01	5.126718e-01
5.574333e-01	8.136760e-01	5.196947e-01
5.576974e-01	7.184488e-01	5.233588e-01
5.875363e-01	6.828821e-01	5.587786e-01
6.559282e-01	7.528683e-01	6.341985e-01
7.272247e-01	8.148233e-01	6.940458e-01
7.834698e-01	8.198715e-01	7.105344e-01
8.323211e-01	7.776503e-01	7.111450e-01
8.737787e-01	6.778339e-01	7.062595e-01
9.078426e-01	5.897201e-01	6.958779e-01
9.350409e-01	5.929325e-01	6.861069e-01
9.522049e-01	6.390546e-01	6.723664e-01
9.511487e-01	6.734741e-01	6.473282e-01
9.353050e-01	6.840294e-01	6.155725e-01
9.197254e-01	6.801285e-01	5.966412e-01
9.155004e-01	6.592474e-01	6.064122e-01
9.059942e-01	6.365305e-01	6.088550e-01
8.764193e-01	6.296466e-01	5.691603e-01
8.333773e-01	6.239101e-01	5.065649e-01
7.837338e-01	5.855897e-01	4.418321e-01
7.301294e-01	5.305186e-01	3.862595e-01
