3.902977e-01	7.238197e-01	3.780919e-01
4.329291e-01	6.304579e-01	4.054770e-01
4.700478e-01	6.045438e-01	4.178445e-01
4.873208e-01	6.567270e-01	4.063604e-01
4.773980e-01	6.542421e-01	3.842756e-01
4.277839e-01	5.037274e-01	3.560071e-01
3.608967e-01	3.599574e-01	3.246466e-01
2.873943e-01	4.078807e-01	2.884276e-01
2.249173e-01	5.544906e-01	2.619258e-01
2.047042e-01	6.691516e-01	2.685512e-01
2.370452e-01	6.957756e-01	3.162544e-01
2.851893e-01	6.730564e-01	3.727915e-01
3.285557e-01	5.942492e-01	4.182862e-01
3.605292e-01	5.182819e-01	4.589223e-01
3.597942e-01	5.459709e-01	5.017668e-01
3.373760e-01	6.134185e-01	5.326855e-01
3.035649e-01	6.155485e-01	5.176678e-01
2.701213e-01	5.321264e-01	4.620141e-01
2.649761e-01	4.543841e-01	4.399293e-01
3.145902e-01	4.305999e-01	5.048587e-01
3.833150e-01	4.636138e-01	5.971731e-01
4.509372e-01	6.070288e-01	6.802120e-01
5.016538e-01	7.373092e-01	7.389576e-01
5.049614e-01	6.155485e-01	7.345406e-01
4.704153e-01	3.691871e-01	6.877208e-01
4.208012e-01	3.134540e-01	6.444346e-01
3.678795e-01	5.289315e-01	6.214664e-01
3.248806e-01	6.908058e-01	5.945230e-01
3.065050e-01	5.835996e-01	5.516784e-01
3.098126e-01	4.082357e-01	5.163428e-01
3.421536e-01	3.308484e-01	5.203180e-01
3.888276e-01	3.230387e-01	5.459364e-01
4.325616e-01	3.635073e-01	5.724382e-01
4.645351e-01	4.263401e-01	5.909894e-01
4.777655e-01	4.433795e-01	5.923145e-01
4.623300e-01	3.588924e-01	5.666961e-01
4.288864e-01	2.949947e-01	5.318021e-01
3.748622e-01	3.627973e-01	4.964664e-01
3.245130e-01	5.008875e-01	4.699647e-01
3.138552e-01	6.602769e-01	4.708481e-01
3.428886e-01	7.987220e-01	4.951413e-01
3.932378e-01	8.441605e-01	5.189929e-01
4.538773e-01	7.468939e-01	5.295936e-01
5.031239e-01	6.343628e-01	5.318021e-01
5.181918e-01	5.903443e-01	5.265018e-01
5.093716e-01	5.875044e-01	5.106007e-01
4.748254e-01	6.251331e-01	4.748233e-01
4.318265e-01	6.876109e-01	4.315371e-01
4.042631e-01	7.689031e-01	4.001767e-01
4.061007e-01	8.455804e-01	3.891343e-01
4.355017e-01	8.232162e-01	3.856007e-01
4.990812e-01	6.148385e-01	3.842756e-01
5.729511e-01	4.132055e-01	3.926678e-01
6.343256e-01	4.039759e-01	4.218198e-01
6.846748e-01	5.015974e-01	4.567138e-01
7.159133e-01	6.297480e-01	4.765901e-01
7.386990e-01	7.500887e-01	4.840989e-01
7.794928e-01	8.225062e-01	4.876325e-01
8.434399e-01	8.189563e-01	4.907244e-01
9.095921e-01	7.206248e-01	4.849823e-01
9.672914e-01	5.083422e-01	4.681979e-01
1	3.446929e-01	4.584806e-01
9.889746e-01	3.642173e-01	4.708481e-01
9.500184e-01	4.586439e-01	4.823322e-01
8.904814e-01	5.402911e-01	4.575972e-01
8.224917e-01	5.999290e-01	4.182862e-01
7.633223e-01	6.205183e-01	4.006184e-01
7.188534e-01	5.956692e-01	4.041519e-01
6.854098e-01	5.292865e-01	3.825088e-01
6.651966e-01	4.178204e-01	3.083039e-01
6.354282e-01	3.432730e-01	2.327739e-01
5.696435e-01	4.064608e-01	2.027385e-01
4.851158e-01	5.140220e-01	1.850707e-01
3.917677e-01	5.321264e-01	1.280919e-01
3.039324e-01	4.731984e-01	4.505300e-02
2.524807e-01	4.614838e-01	0
2.620360e-01	5.697551e-01	3.445230e-02
2.811466e-01	6.680866e-01	8.833922e-02
2.671812e-01	6.347178e-01	1.210247e-01
2.330026e-01	5.743699e-01	1.453180e-01
1.815509e-01	6.563720e-01	1.749117e-01
1.253216e-01	8.477103e-01	2.102473e-01
9.445057e-02	9.637913e-01	2.491166e-01
1.131937e-01	8.793042e-01	2.915194e-01
1.495774e-01	7.493788e-01	3.374558e-01
1.889011e-01	6.904508e-01	3.882509e-01
2.171996e-01	6.553071e-01	4.394876e-01
2.069092e-01	5.743699e-01	4.893993e-01
1.624403e-01	4.600639e-01	5.291519e-01
1.069460e-01	3.823216e-01	5.371025e-01
5.365674e-02	3.880014e-01	4.951413e-01
2.719588e-02	4.075257e-01	4.637809e-01
6.578464e-02	3.865815e-01	4.991166e-01
1.385520e-01	3.631523e-01	5.684629e-01
2.142595e-01	4.061058e-01	6.373675e-01
2.774715e-01	4.842031e-01	6.925795e-01
3.065050e-01	4.994675e-01	7.234982e-01
2.892319e-01	4.100106e-01	7.195230e-01
2.513782e-01	3.170039e-01	6.961131e-01
2.032341e-01	2.804402e-01	6.519435e-01
1.723631e-01	2.981896e-01	6.201413e-01
2.105843e-01	4.249201e-01	6.572438e-01
2.947446e-01	5.835996e-01	7.398410e-01
3.781698e-01	6.066738e-01	8.171378e-01
4.377067e-01	4.490593e-01	8.674912e-01
4.733554e-01	3.127441e-01	8.966431e-01
4.711503e-01	3.336883e-01	9.010601e-01
4.615950e-01	3.919063e-01	8.873675e-01
4.770305e-01	3.674121e-01	8.537986e-01
5.093716e-01	3.212638e-01	8.197880e-01
5.505329e-01	3.645722e-01	8.250883e-01
5.920617e-01	4.976926e-01	8.683746e-01
6.119074e-01	6.041889e-01	9.006184e-01
5.935318e-01	6.095137e-01	8.922261e-01
5.593532e-01	5.733049e-01	8.555654e-01
5.222345e-01	5.055023e-01	7.778269e-01
4.939361e-01	4.565140e-01	6.881625e-01
4.998162e-01	5.349663e-01	6.289753e-01
5.391400e-01	7.252396e-01	6.077739e-01
5.718486e-01	8.324459e-01	5.918728e-01
5.733186e-01	7.184949e-01	5.649293e-01
5.567806e-01	5.867945e-01	5.335689e-01
5.167218e-01	6.428825e-01	4.942580e-01
4.755605e-01	7.639333e-01	4.549470e-01
4.630650e-01	7.657082e-01	4.293286e-01
4.895259e-01	6.297480e-01	4.204947e-01
5.428151e-01	5.509407e-01	4.182862e-01
6.229327e-01	6.460774e-01	4.182862e-01
6.934950e-01	7.348243e-01	4.178445e-01
7.162808e-01	6.521122e-01	4.147527e-01
7.092981e-01	5.296415e-01	3.984099e-01
6.839397e-01	5.481008e-01	3.383392e-01
6.545388e-01	6.734114e-01	2.561837e-01
6.493936e-01	7.877174e-01	2.045053e-01
6.791621e-01	8.356408e-01	2.049470e-01
6.982727e-01	8.008520e-01	2.146643e-01
6.791621e-01	6.386226e-01	2.111307e-01
6.394708e-01	5.047923e-01	2.036219e-01
5.810364e-01	5.974441e-01	1.894876e-01
5.255421e-01	7.831026e-01	1.762367e-01
5.086365e-01	8.910188e-01	1.744700e-01
5.295847e-01	8.888889e-01	1.837456e-01
5.652334e-01	8.239262e-01	1.947880e-01
6.034546e-01	7.085552e-01	2.027385e-01
6.273429e-01	5.931842e-01	2.058304e-01
6.174201e-01	5.214767e-01	1.992049e-01
5.876516e-01	4.934327e-01	1.837456e-01
5.387725e-01	5.484558e-01	1.532686e-01
4.887909e-01	6.368477e-01	1.201413e-01
4.682102e-01	6.897409e-01	1.042403e-01
4.803381e-01	6.787362e-01	1.099823e-01
4.858508e-01	6.148385e-01	1.267668e-01
4.593899e-01	4.859780e-01	1.501767e-01
4.149210e-01	3.734469e-01	1.669611e-01
3.458287e-01	3.816116e-01	1.519435e-01
2.734289e-01	4.632588e-01	1.232332e-01
2.300625e-01	5.640753e-01	1.051237e-01
2.282249e-01	6.560170e-01	1.073322e-01
2.447630e-01	7.259496e-01	1.183746e-01
2.726939e-01	7.426340e-01	1.378092e-01
2.918045e-01	7.341143e-01	1.532686e-01
2.671812e-01	7.287895e-01	1.453180e-01
2.061742e-01	7.309194e-01	1.166078e-01
1.334068e-01	7.365992e-01	7.950530e-02
6.247703e-02	7.468939e-01	3.710247e-02
1.249541e-02	7.621583e-01	9.717314e-03
2.462330e-02	7.894924e-01	2.871025e-02
6.982727e-02	8.143415e-01	7.685512e-02
1.106211e-01	8.001420e-01	1.356007e-01
1.293642e-01	7.472488e-01	1.934629e-01
1.289967e-01	7.422790e-01	2.398410e-01
1.018008e-01	8.714945e-01	2.606007e-01
6.321205e-02	1	2.694346e-01
2.572584e-02	9.417820e-01	2.734099e-01
0	7.671282e-01	2.804770e-01
5.880191e-03	6.808662e-01	3.056537e-01
5.586182e-02	7.820376e-01	3.560071e-01
1.010658e-01	8.391906e-01	3.962014e-01
1.047409e-01	6.790912e-01	3.966431e-01
8.673282e-02	4.700035e-01	3.803004e-01
5.328923e-02	4.128506e-01	3.705830e-01
2.094818e-02	4.678736e-01	3.688163e-01
2.205072e-02	5.157969e-01	3.692580e-01
7.460492e-02	5.051473e-01	3.714664e-01
1.422271e-01	5.285765e-01	3.909011e-01
2.069092e-01	6.542421e-01	4.447880e-01
2.631386e-01	7.738729e-01	5.013251e-01
2.932745e-01	7.099752e-01	5.185512e-01
3.068725e-01	5.658502e-01	5.075088e-01
3.145902e-01	5.438410e-01	4.854240e-01
3.248806e-01	6.915158e-01	4.633392e-01
3.550165e-01	7.994320e-01	4.606890e-01
4.208012e-01	7.465389e-01	4.982332e-01
4.751929e-01	6.634718e-01	5.212014e-01
4.740904e-01	6.514022e-01	4.757067e-01
4.391768e-01	6.496273e-01	3.966431e-01
3.866226e-01	5.541356e-01	3.180212e-01
3.307607e-01	4.156905e-01	2.530919e-01
2.943771e-01	3.627973e-01	2.120141e-01
2.947446e-01	4.703585e-01	2.075972e-01
3.160603e-01	6.226482e-01	2.226148e-01
3.597942e-01	7.635783e-01	2.517668e-01
4.042631e-01	8.782393e-01	2.848940e-01
4.174936e-01	9.233227e-01	3.083039e-01
4.068357e-01	9.158679e-01	3.202297e-01
3.877251e-01	9.009585e-01	3.193463e-01
3.693495e-01	8.974086e-01	3.043286e-01
3.627343e-01	8.654597e-01	2.977032e-01
3.807424e-01	7.781328e-01	3.175795e-01
4.174936e-01	6.712815e-01	3.533569e-01
4.792356e-01	5.928293e-01	4.006184e-01
5.457552e-01	5.228967e-01	4.505300e-01
5.869166e-01	4.078807e-01	4.880742e-01
5.968394e-01	2.715655e-01	5.097173e-01
5.854465e-01	2.303869e-01	5.181095e-01
5.560456e-01	3.613774e-01	5.119258e-01
5.295847e-01	5.324814e-01	4.973498e-01
5.284822e-01	6.670217e-01	4.752650e-01
5.450202e-01	7.465389e-01	4.558304e-01
5.762587e-01	7.046503e-01	4.545053e-01
6.130099e-01	5.843095e-01	4.690813e-01
6.361632e-01	5.097622e-01	4.902827e-01
6.361632e-01	5.406461e-01	5.123675e-01
6.273429e-01	5.988640e-01	5.291519e-01
6.144800e-01	6.503372e-01	5.318021e-01
6.097023e-01	6.897409e-01	5.318021e-01
6.380007e-01	6.932907e-01	5.463781e-01
6.854098e-01	6.766063e-01	5.680212e-01
7.317163e-01	6.819311e-01	5.808304e-01
7.640573e-01	7.060703e-01	5.790636e-01
7.710401e-01	6.627618e-01	5.649293e-01
7.375965e-01	4.916578e-01	5.397527e-01
6.787946e-01	3.343983e-01	5.070671e-01
5.946343e-01	3.347533e-01	4.673145e-01
5.123117e-01	4.050408e-01	4.368375e-01
4.781330e-01	4.401846e-01	4.425795e-01
4.887909e-01	4.242102e-01	4.840989e-01
5.067990e-01	3.862265e-01	5.410777e-01
5.112091e-01	3.336883e-01	6.037986e-01
