3.372654e-01	3.055317e-01	4.003291e-01
2.686327e-01	4.701973e-01	3.923366e-01
2.335121e-01	5.799743e-01	3.768218e-01
2.276139e-01	6.387221e-01	3.660085e-01
2.482574e-01	6.505146e-01	3.714151e-01
2.975871e-01	6.089194e-01	4.146685e-01
3.667560e-01	5.287307e-01	4.971791e-01
4.104558e-01	4.922813e-01	5.766338e-01
4.104558e-01	5.338765e-01	6.307005e-01
4.091153e-01	5.793310e-01	6.542078e-01
4.273458e-01	5.904803e-01	6.382228e-01
4.455764e-01	5.660377e-01	6.111895e-01
4.487936e-01	4.547599e-01	6.041373e-01
4.466488e-01	3.316895e-01	6.029619e-01
4.447721e-01	3.016724e-01	5.829807e-01
4.512064e-01	4.090909e-01	5.413728e-01
4.973190e-01	5.321612e-01	5.411378e-01
6.147453e-01	6.020583e-01	6.332863e-01
7.525469e-01	6.601630e-01	7.491772e-01
8.713137e-01	7.360635e-01	8.366244e-01
9.383378e-01	7.930961e-01	8.645980e-01
9.112601e-01	7.930961e-01	7.931359e-01
8.445040e-01	7.609348e-01	6.737189e-01
7.951743e-01	7.154803e-01	5.585331e-01
7.554960e-01	6.710978e-01	4.529854e-01
7.249330e-01	6.558748e-01	3.704748e-01
7.024129e-01	6.732419e-01	3.178185e-01
6.798928e-01	6.957547e-01	2.884344e-01
6.391421e-01	7.066895e-01	2.818524e-01
6.101877e-01	7.017581e-01	2.964269e-01
6.418231e-01	6.614494e-01	3.380348e-01
7.091153e-01	6.059177e-01	3.906911e-01
7.353887e-01	5.956261e-01	4.200752e-01
7.112601e-01	6.275729e-01	4.198402e-01
6.670241e-01	6.434391e-01	4.003291e-01
6.163539e-01	6.245712e-01	3.678890e-01
5.689008e-01	5.971269e-01	3.370945e-01
5.428954e-01	5.720412e-01	3.283968e-01
5.270777e-01	5.551029e-01	3.260461e-01
5.101877e-01	5.681818e-01	3.095910e-01
4.884718e-01	6.144940e-01	2.736248e-01
4.879357e-01	6.082762e-01	2.630465e-01
5.327078e-01	4.680532e-01	3.157029e-01
5.734584e-01	3.370497e-01	3.787024e-01
5.557641e-01	3.767153e-01	3.998590e-01
5.037534e-01	4.948542e-01	3.918665e-01
4.469169e-01	5.636792e-01	3.655383e-01
3.898123e-01	5.917667e-01	3.314528e-01
3.348525e-01	5.981990e-01	3.074753e-01
2.873995e-01	5.879074e-01	3.055947e-01
2.458445e-01	5.566038e-01	3.027739e-01
2.010724e-01	4.751286e-01	2.658674e-01
1.726542e-01	3.934391e-01	2.254349e-01
2.008043e-01	4.067324e-01	2.350729e-01
2.975871e-01	5.460978e-01	3.171133e-01
3.887399e-01	6.117067e-01	4.191349e-01
4.356568e-01	5.060034e-01	5.152797e-01
4.613941e-01	4.440395e-01	5.608839e-01
4.713137e-01	5.499571e-01	5.157499e-01
4.723861e-01	6.745283e-01	4.405266e-01
4.737265e-01	7.094768e-01	3.824636e-01
4.756032e-01	6.863208e-01	3.330983e-01
4.753351e-01	6.069897e-01	2.834979e-01
4.769437e-01	4.903516e-01	2.383639e-01
4.959786e-01	4.240995e-01	2.244946e-01
5.538874e-01	5.077187e-01	2.722144e-01
6.206434e-01	6.464408e-01	3.514339e-01
6.667560e-01	7.480703e-01	4.473437e-01
6.860590e-01	7.973842e-01	5.183357e-01
6.619303e-01	7.510720e-01	4.788434e-01
6.096515e-01	6.567324e-01	3.692995e-01
5.589812e-01	6.129931e-01	2.762106e-01
5.195710e-01	6.389365e-01	2.237894e-01
4.855228e-01	6.779588e-01	1.857076e-01
4.517426e-01	6.893225e-01	1.462153e-01
4.332440e-01	6.863208e-01	1.276446e-01
4.482574e-01	6.820326e-01	1.589093e-01
5.050938e-01	6.762436e-01	2.498825e-01
5.898123e-01	6.295026e-01	3.615421e-01
6.959786e-01	5.231561e-01	4.741420e-01
7.766756e-01	4.646226e-01	5.625294e-01
8.000000e-01	5.139365e-01	6.046074e-01
7.965147e-01	5.475986e-01	6.029619e-01
7.790885e-01	4.935678e-01	5.538317e-01
7.509383e-01	4.699828e-01	4.920075e-01
7.136729e-01	6.140652e-01	4.485190e-01
6.828418e-01	7.909520e-01	4.231312e-01
6.825737e-01	8.250429e-01	4.179596e-01
7.163539e-01	6.841767e-01	4.353550e-01
7.608579e-01	5.319468e-01	4.755524e-01
8.024129e-01	4.438250e-01	5.364363e-01
8.048257e-01	4.549743e-01	5.641749e-01
7.404826e-01	6.078473e-01	5.220969e-01
6.630027e-01	7.180532e-01	4.492243e-01
6.104558e-01	6.290738e-01	3.641279e-01
5.664879e-01	4.952830e-01	2.839680e-01
5.225201e-01	4.819897e-01	2.437706e-01
4.788204e-01	5.617496e-01	2.341326e-01
4.343164e-01	6.352916e-01	2.247297e-01
3.831099e-01	6.406518e-01	1.892337e-01
3.549598e-01	6.097770e-01	1.704278e-01
3.871314e-01	5.362350e-01	2.122708e-01
4.624665e-01	4.603345e-01	3.025388e-01
5.576408e-01	4.556175e-01	4.287729e-01
6.506702e-01	5.049314e-01	5.613540e-01
7.075067e-01	5.437393e-01	6.457452e-01
7.310992e-01	5.722556e-01	6.807710e-01
7.359249e-01	6.080617e-01	6.711331e-01
7.246649e-01	6.425815e-01	6.351669e-01
6.981233e-01	6.483705e-01	6.086037e-01
6.616622e-01	6.395798e-01	5.909732e-01
6.257373e-01	6.700257e-01	5.503056e-01
5.989276e-01	7.755146e-01	4.692055e-01
5.970509e-01	8.797170e-01	4.033850e-01
6.445040e-01	9.403945e-01	3.977433e-01
7.069705e-01	9.264580e-01	4.268923e-01
7.536193e-01	7.675815e-01	4.800188e-01
7.619303e-01	5.872642e-01	5.084626e-01
6.932976e-01	5.527444e-01	4.407616e-01
5.871314e-01	5.941252e-01	3.274565e-01
4.983914e-01	6.247856e-01	2.400094e-01
4.230563e-01	6.310034e-01	1.774800e-01
3.544236e-01	5.743997e-01	1.424542e-01
2.911528e-01	4.356775e-01	1.384579e-01
2.343164e-01	3.411235e-01	1.440997e-01
1.721180e-01	4.629074e-01	1.297602e-01
1.316354e-01	6.481561e-01	1.245886e-01
1.587131e-01	6.693825e-01	1.713681e-01
2.426273e-01	5.400943e-01	2.693935e-01
3.131367e-01	4.963551e-01	3.888105e-01
3.495979e-01	5.763293e-01	5.061119e-01
3.723861e-01	6.237136e-01	5.707569e-01
